"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.25094,3250.94
0.123988,3.8087199999999997,3808.72
0.155023,4.30452,4304.52
0.185999,4.68403,4684.03
0.216971,4.980300000000001,4980.3
0.247929,5.18715,5187.15
0.278854,5.29978,5299.78
0.309779,5.34929,5349.29
0.340704,5.3848400000000005,5384.84
0.371629,5.403390000000001,5403.39
0.402554,5.4204300000000005,5420.43
0.433479,5.43528,5435.28
0.464404,5.448720000000001,5448.72
0.495329,5.46013,5460.13
0.526254,5.47008,5470.08
0.557179,5.48004,5480.04
0.588104,5.48838,5488.38
0.619146,5.49646,5496.46
0.650319,5.50356,5503.56
0.681491,5.51032,5510.32
0.712668,5.51628,5516.28
0.743841,5.52181,5521.81
0.775018,5.52684,5526.84
0.80619,5.53139,5531.39
0.837363,5.5355,5535.5
0.86854,5.53923,5539.23
0.899712,5.542560000000001,5542.56
0.930885,5.5455000000000005,5545.5
0.962062,5.54809,5548.09
0.993235,5.55034,5550.34
1.02431,5.55225,5552.25
1.05528,5.553859999999999,5553.86
1.08624,5.555149999999999,5555.15
1.11721,5.55615,5556.15
1.14818,5.556850000000001,5556.85
1.1791,5.5572799999999996,5557.28
1.21015,5.55744,5557.44
1.24074,5.55732,5557.32
1.27129,5.55694,5556.94
1.30262,5.5562700000000005,5556.27
1.33419,5.55532,5555.32
1.36542,5.5541,5554.1
1.39657,5.552600000000001,5552.6
1.42771,5.55079,5550.79
1.45886,5.54866,5548.66
1.49001,5.54626,5546.26
1.52085,5.54359,5543.59
1.55157,5.54066,5540.66
1.58229,5.53742,5537.42
1.61301,5.53395,5533.95
1.64373,5.530220000000001,5530.22
1.67444,5.52618,5526.18
1.70517,5.521920000000001,5521.92
1.73589,5.51738,5517.38
1.76661,5.51253,5512.53
1.79699,5.5074700000000005,5507.47
1.82826,5.50196,5501.96
1.8596,5.49607,5496.07
1.89093,5.48993,5489.93
1.92227,5.48349,5483.49
1.95361,5.4767399999999995,5476.74
1.98495,5.469609999999999,5469.61
2.01622,5.46218,5462.18
2.04712,5.45449,5454.49
2.07801,5.44644,5446.44
2.10891,5.4379,5437.9
2.1398,5.4287399999999995,5428.74
2.1707,5.4191400000000005,5419.14
2.2016,5.40896,5408.96
2.23249,5.39821,5398.21
2.26339,5.38705,5387.05
2.29429,5.37549,5375.49
2.32519,5.3633999999999995,5363.4
2.35608,5.35084,5350.84
2.38698,5.33776,5337.76
2.41787,5.32401,5324.01
2.44974,5.30909,5309.09
2.48173,5.29324,5293.24
2.51374,5.27653,5276.53
2.54573,5.25896,5258.96
2.57774,5.24037,5240.37
2.60973,5.2209200000000004,5220.92
2.64098,5.200640000000001,5200.64
2.67207,5.17959,5179.59
2.70252,5.15767,5157.67
2.733,5.1348400000000005,5134.84
2.76473,5.10945,5109.45
2.79623,5.08317,5083.17
2.82684,5.055890000000001,5055.89
2.85717,5.02771,5027.71
2.88864,4.99667,4996.67
2.91992,4.96416,4964.16
2.95085,4.9305900000000005,4930.59
2.98078,4.896100000000001,4896.1
3.01251,4.85822,4858.22
3.04393,4.8184700000000005,4818.47
3.07486,4.77783,4777.83
3.10511,4.73646,4736.46
