"strain,-","stress,MPa","stress,Pa"
0.0,268.50155160731646,268501551.60731643
0.0005,286.08219779169474,286082197.79169476
0.001,302.99905214152045,302999052.14152044
0.0015,319.27872603953097,319278726.039531
0.002,334.9465446848282,334946544.6848282
0.0025,350.0266577882531,350026657.78825307
0.003,364.54212983321634,364542129.8332163
0.0035,378.5150155371591,378515015.53715914
0.004,391.96642431352797,391966424.31352794
0.0045,404.9165763604812,404916576.3604812
0.005,417.38485223222364,417384852.23222363
0.0055,429.38983723140615,429389837.23140615
0.006,440.94936160610825,440949361.60610825
0.0065,452.08053728682734,452080537.2868273
0.007,462.7997917224675,462799791.7224675
0.0075,473.1228992468428,473122899.2468428
0.008,483.0650103137407,483065010.3137407
0.0085,492.640678869118,492640678.86911803
0.009,501.8638880766936,501863888.07669365
0.0095,510.7480745733495,510748074.57334954
0.01,519.3061514000262,519306151.40002626
0.0105,527.550529729864,527550529.729864
0.011,535.4931394964897,535493139.4964897
0.0115,543.1454490103571,543145449.0103571
0.012,550.5184836390091,550518483.6390091
0.0125,557.6228436173601,557622843.6173601
0.013,564.4687210461204,564468721.0461204
0.0135,571.0659161298753,571065916.1298753
0.014,577.423852700851,577423852.700851
0.0145,583.5515930697744,583551593.0697744
0.015,589.457852241338,589457852.2413379
0.0155,595.1510115284334,595151011.5284334
0.016,600.6391315964586,600639131.5964586
0.0165,605.9299649665041,605929964.9665041
0.017,611.0309680040622,611030968.0040622
0.0175,615.9493124179813,615949312.4179814
0.018,620.6918962927066,620691896.2927066
0.0185,625.2653546753355,625265354.6753355
0.019,629.6760697376676,629676069.7376676
0.0195,633.9301805322161,633930180.5322161
0.02,638.03359236004,638033592.36004
0.0205,641.9919857672585,641991985.7672585
0.021,645.8108251861881,645810825.1861881
0.0215,649.4953672362037,649495367.2362037
0.022,653.0506686986411,653050668.6986411
0.0225,656.4815941793503,656481594.1793503
0.023,659.7928234718293,659792823.4718293
0.0235,662.9888586332552,662988858.6332551
0.024,666.0740307851436,666074030.7851436
0.0245,669.0525066498249,669052506.6498249
0.025,671.9282948334167,671928294.8334167
0.0255,674.7052518654882,674705251.8654882
0.026,677.3870880051645,677387088.0051645
0.0265,679.9773728229858,679977372.8229858
0.027,682.4795405674371,682479540.567437
0.0275,684.8968953246805,684896895.3246804
0.028,687.232615979658,687232615.979658
0.0285,689.4897609863883,689489760.9863883
0.029,691.6712729549538,691671272.9549538
0.0295,693.7799830623677,693779983.0623677
0.03,695.818615294204,695818615.294204
0.0305,697.7897905236008,697789790.5236008
0.031,699.6960304339724,699696030.4339724
0.0315,701.5397612915089,701539761.2915088
0.032,703.3233175733003,703323317.5733002
0.0325,705.0489454566786,705048945.4566785
0.033,706.7188061751591,706718806.1751591
0.0335,708.334979246137,708334979.246137
0.034,709.8994655752944,709899465.5752944
0.0345,711.4141904424774,711414190.4424775
0.035,712.881006373614,712881006.3736141
0.0355,714.3016959030579,714301695.9030578
0.036,715.6779742305816,715677974.2305816
