"strain,-","stress,MPa","stress,Pa"
0.0,441.127492170742,441127492.17074203
0.0005,621.2606306352535,621260630.6352535
0.001,756.5253372964557,756525337.2964557
0.0015,858.1018653807512,858101865.3807511
0.002,934.3845549643567,934384554.9643567
0.0025,991.6760324365023,991676032.4365023
0.003,1034.7084278624466,1034708427.8624465
0.0035,1067.0347143008628,1067034714.3008628
0.004,1091.3225323677093,1091322532.3677094
0.0045,1109.5747989830056,1109574798.9830055
0.005,1123.2953443750519,1123295344.3750517
0.0055,1133.6132753184968,1133613275.3184967
0.006,1141.3763492911812,1141376349.2911813
0.0065,1147.221081474638,1147221081.474638
0.007,1151.6253823572179,1151625382.3572178
0.0075,1154.9480790007449,1154948079.0007448
0.008,1157.4585883265531,1157458588.326553
0.0085,1159.3591963608574,1159359196.3608575
0.009,1160.8017859014326,1160801785.9014325
0.0095,1161.9003959589977,1161900395.9589977
0.01,1162.7406516198002,1162740651.6198003
0.0105,1163.3868441637858,1163386844.1637857
0.011,1163.8872469519924,1163887246.9519925
0.0115,1164.2781066973316,1164278106.6973317
0.012,1164.5866401889562,1164586640.1889563
0.0125,1164.833284292879,1164833284.2928789
0.013,1165.033385298562,1165033385.298562
0.0135,1165.1984673159945,1165198467.3159945
0.014,1165.3371846159362,1165337184.6159363
0.0145,1165.4560366686692,1165456036.6686692
0.015,1165.559905012198,1165559905.012198
0.0155,1165.6524563465007,1165652456.3465006
0.016,1165.7364451876183,1165736445.1876183
0.0165,1165.8139411092084,1165813941.1092083
0.017,1165.8864993627772,1165886499.3627772
0.0175,1165.955288985386,1165955288.985386
0.018,1166.021188987991,1166021188.987991
0.0185,1166.0848605779615,1166084860.5779614
0.019,1166.1468013874576,1166146801.3874576
0.0195,1166.2073861913277,1166207386.1913278
0.02,1166.2668974809492,1166266897.4809492
0.0205,1166.3255484215906,1166325548.4215906
0.021,1166.3835000910665,1166383500.0910666
0.0215,1166.4408744245632,1166440874.4245632
0.022,1166.4977639354784,1166497763.9354784
0.0225,1166.5542390155335,1166554239.0155334
0.023,1166.610353417268,1166610353.417268
0.0235,1166.6661483717505,1166666148.3717506
0.024,1166.7216556815065,1166721655.6815064
0.0245,1166.7769000439464,1166776900.0439465
0.025,1166.831900796971,1166831900.796971
0.0255,1166.8866732306756,1166886673.2306755
0.026,1166.9412295732118,1166941229.5732117
0.0265,1166.9955797319467,1166995579.7319467
0.027,1167.0497318508437,1167049731.8508437
0.0275,1167.1036927298082,1167103692.7298083
0.028,1167.1574681403572,1167157468.1403573
0.0285,1167.21106306339,1167211063.06339
0.029,1167.264481868448,1167264481.868448
