
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9773E-03         7.21009E+03
              600.008E-06        119.945E-03          8.30038E+03
              700.009E-06        139.914E-03          9.31299E+03
              800.01E-06         159.882E-03         10.4714E+03 
              900.011E-06        179.85E-03          11.3061E+03 
                1.00001E-03      199.818E-03         12.2109E+03 
                1.10001E-03      219.786E-03         13.0533E+03 
                1.20001E-03      239.754E-03         13.8157E+03 
                1.30001E-03      259.723E-03         14.5306E+03 
                1.4E-03          279.688E-03         15.2285E+03 
                1.5E-03          299.656E-03         15.8896E+03 
                1.6E-03          319.624E-03         16.4437E+03 
                1.7E-03          339.592E-03         16.9009E+03 
                1.8E-03          359.56E-03          17.3328E+03 
                1.9E-03          379.529E-03         17.5751E+03 
                2.E-03           399.572E-03         17.7316E+03 
                2.10001E-03      419.703E-03         17.7455E+03 
                2.20001E-03      439.831E-03         17.7208E+03 
                2.3E-03          459.959E-03         17.6825E+03 
                2.40001E-03      480.09E-03          17.6396E+03 
                2.50001E-03      500.213E-03         17.594E+03  
                2.6E-03          520.238E-03         17.5472E+03 
                2.70001E-03      540.265E-03         17.499E+03  
                2.80001E-03      560.29E-03          17.4488E+03 
                2.9E-03          580.315E-03         17.3964E+03 
                3.00001E-03      600.342E-03         17.3397E+03 
                3.1E-03          620.367E-03         17.2812E+03 
                3.20001E-03      640.395E-03         17.2186E+03 
                3.30001E-03      660.419E-03         17.1545E+03 
                3.4E-03          680.444E-03         17.0874E+03 
                3.50001E-03      700.472E-03         17.0179E+03 
                3.60001E-03      720.497E-03         16.9429E+03 
                3.7E-03          740.521E-03         16.8673E+03 
                3.80001E-03      760.549E-03         16.7879E+03 
                3.90001E-03      780.574E-03         16.7075E+03 
                4.E-03           800.599E-03         16.6204E+03 
                4.10001E-03      820.626E-03         16.5333E+03 
                4.2E-03          840.651E-03         16.442E+03  
                4.30001E-03      860.679E-03         16.3485E+03 
                4.40001E-03      880.703E-03         16.2516E+03 
                4.5E-03          900.728E-03         16.1504E+03 
                4.60001E-03      920.756E-03         16.046E+03  
                4.70001E-03      940.78E-03          15.9371E+03 
                4.8E-03          960.805E-03         15.829E+03  
                4.90001E-03      980.833E-03         15.7167E+03 
                5.00001E-03        1.00086           15.6028E+03 
                5.1E-03            1.02104           15.4844E+03 
                5.20001E-03        1.04128           15.3633E+03 
                5.3E-03            1.06151           15.2391E+03 
                5.40001E-03        1.08174           15.112E+03  
                5.50001E-03        1.10196            7.42304E+03
                5.60001E-03        1.12193            9.07157E+03
                5.70001E-03        1.1419            14.3605E+03 
                5.80001E-03        1.16187           14.5918E+03 
                5.90001E-03        1.18169           14.9627E+03 
                6.E-03             1.20167           14.3813E+03 
                6.1E-03            1.22194           14.6022E+03 
                6.20001E-03        1.24195           14.0631E+03 
                6.30001E-03        1.26169           13.9713E+03 
                6.4E-03            1.28178           13.9606E+03 
                6.50001E-03        1.30194           13.8701E+03 
                6.60001E-03        1.32197           13.7462E+03 
                6.70001E-03        1.3419            13.4838E+03 
                6.80001E-03        1.36138           13.3206E+03 
                6.9E-03            1.38086           13.2091E+03 
                7.E-03             1.40033           12.9364E+03 
                7.10001E-03        1.41982           12.8173E+03 
                7.20001E-03        1.4393            12.5938E+03 
                7.30001E-03        1.45878           12.5386E+03 
                7.4E-03            1.47869           12.3872E+03 
                7.50001E-03        1.49873           12.3386E+03 
                7.60001E-03        1.51879           12.1382E+03 
                7.7E-03            1.53846           12.0373E+03 
                7.80001E-03        1.55866           11.8068E+03 
                7.90001E-03        1.57857           11.6836E+03 
                8.00001E-03        1.5984            11.5133E+03 
                8.1E-03            1.61792           11.3593E+03 
                8.2E-03            1.63725           11.2207E+03 
                8.30001E-03        1.65771           11.0541E+03 
                8.40001E-03        1.67827           10.99E+03   
                8.5E-03            1.69882           10.894E+03  
                8.60001E-03        1.7189            10.7792E+03 
                8.70001E-03        1.73881           10.6116E+03 
                8.8E-03            1.75867           10.5031E+03 
                8.90001E-03        1.77797           10.3517E+03 
                9.E-03             1.79729           10.2949E+03 
                9.1E-03            1.81735           10.175E+03  
                9.2E-03            1.83812           10.0688E+03 
                9.30001E-03        1.85886            9.96193E+03
                9.4E-03            1.87933            9.88581E+03
                9.5E-03            1.89931            9.79619E+03
                9.6E-03            1.91928            9.69939E+03
                9.7E-03            1.93911            9.58981E+03
                9.8E-03            1.95834            9.51211E+03
                9.90001E-03        1.97788            9.45909E+03
               10.E-03             1.99715            9.4149E+03 




