
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7491E+03 
                1.20001E-03      239.754E-03         16.9648E+03 
                1.30001E-03      259.722E-03         17.3557E+03 
                1.4E-03          279.687E-03         17.5541E+03 
                1.5E-03          299.655E-03         17.5832E+03 
                1.6E-03          319.623E-03         17.5589E+03 
                1.7E-03          339.592E-03         17.5176E+03 
                1.8E-03          359.56E-03          17.4663E+03 
                1.9E-03          379.528E-03         17.4088E+03 
                2.E-03           399.572E-03         17.3475E+03 
                2.10001E-03      419.703E-03         17.29E+03   
                2.20001E-03      439.83E-03          17.2404E+03 
                2.3E-03          459.958E-03         17.1931E+03 
                2.40001E-03      480.089E-03         17.1387E+03 
                2.50001E-03      500.217E-03         17.0761E+03 
                2.6E-03          520.245E-03         17.0111E+03 
                2.70001E-03      540.272E-03         16.9367E+03 
                2.80001E-03      560.297E-03         16.8595E+03 
                2.9E-03          580.322E-03         16.7785E+03 
                3.00001E-03      600.349E-03         16.6953E+03 
                3.1E-03          620.374E-03         16.6115E+03 
                3.20001E-03      640.402E-03         16.524E+03  
                3.30001E-03      660.426E-03         16.4353E+03 
                3.4E-03          680.451E-03         16.3409E+03 
                3.50001E-03      700.479E-03         16.2459E+03 
                3.60001E-03      720.503E-03         16.1448E+03 
                3.7E-03          740.528E-03         16.0419E+03 
                3.80001E-03      760.556E-03         15.9335E+03 
                3.90001E-03      780.581E-03         15.821E+03  
                4.E-03           800.605E-03         15.7079E+03 
                4.10001E-03      820.633E-03         15.5916E+03 
                4.2E-03          840.658E-03         15.4741E+03 
                4.30001E-03      860.685E-03         15.3507E+03 
                4.40001E-03      880.71E-03          15.2253E+03 
                4.5E-03          900.735E-03         15.095E+03  
                4.60001E-03      920.763E-03         14.9629E+03 
                4.70001E-03      940.787E-03         14.829E+03  
                4.8E-03          960.812E-03         14.6915E+03 
                4.9E-03          980.792E-03         13.5396E+03 
                5.E-03             1.00065           11.5656E+03 
                5.1E-03            1.02043           13.378E+03  
                5.20001E-03        1.03991           13.8776E+03 
                5.30001E-03        1.06018           13.4484E+03 
                5.40001E-03        1.08045           13.7331E+03 
                5.5E-03            1.10023           13.8552E+03 
                5.6E-03            1.11997           13.6508E+03 
                5.70001E-03        1.14014           13.5284E+03 
                5.80001E-03        1.16017           13.2557E+03 
                5.9E-03            1.18021           13.1029E+03 
                6.E-03             1.20012           12.8108E+03 
                6.1E-03            1.2196            12.639E+03  
                6.20001E-03        1.23909           12.4354E+03 
                6.30001E-03        1.25857           12.4179E+03 
                6.4E-03            1.27805           12.2139E+03 
                6.5E-03            1.29753           12.0473E+03 
                6.6E-03            1.31701           11.8918E+03 
                6.7E-03            1.3372            11.7581E+03 
                6.80001E-03        1.35732           11.6246E+03 
                6.9E-03            1.3771            11.3996E+03 
                7.00001E-03        1.39689           11.3136E+03 
                7.1E-03            1.41667           11.1469E+03 
                7.20001E-03        1.43646           11.0657E+03 
                7.3E-03            1.45627           10.8999E+03 
                7.4E-03            1.47612           10.811E+03  
                7.50001E-03        1.49563           10.6495E+03 
                7.6E-03            1.51515           10.4941E+03 
                7.70001E-03        1.53529           10.3855E+03 
                7.8E-03            1.55576           10.2607E+03 
                7.9E-03            1.57641           10.1501E+03 
                8.E-03             1.59774           10.0368E+03 
                8.10001E-03        1.61904            9.86844E+03
                8.2E-03            1.64035            9.75492E+03
                8.30001E-03        1.66165            9.7216E+03 
                8.4E-03            1.68245            9.60098E+03
                8.5E-03            1.70305            9.49421E+03
                8.6E-03            1.72366            9.38432E+03
                8.7E-03            1.74415            9.30151E+03
                8.8E-03            1.76406            9.21577E+03
                8.9E-03            1.78397            9.13438E+03
                9.E-03             1.80388            9.05291E+03
                9.1E-03            1.82379            8.96334E+03
                9.2E-03            1.84369            8.89001E+03
                9.3E-03            1.8632             8.81689E+03
                9.40001E-03        1.88295            8.74453E+03
                9.5E-03            1.90373            8.65983E+03
                9.60001E-03        1.92452            8.59207E+03
                9.7E-03            1.94529            8.47386E+03
                9.8E-03            1.96602            8.42717E+03
                9.90001E-03        1.98664            8.36564E+03
               10.E-03             2.00663            8.30797E+03




