"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7491,15749.1
0.239754,16.9648,16964.8
0.259722,17.355700000000002,17355.7
0.279687,17.5541,17554.1
0.299655,17.5832,17583.2
0.319623,17.5589,17558.9
0.339592,17.517599999999998,17517.6
0.35956,17.4663,17466.3
0.379528,17.4088,17408.8
0.399572,17.3475,17347.5
0.419703,17.29,17290.0
0.43983,17.2404,17240.4
0.459958,17.193099999999998,17193.1
0.480089,17.1387,17138.7
0.500217,17.0761,17076.1
0.520245,17.0111,17011.1
0.540272,16.936700000000002,16936.7
0.560297,16.8595,16859.5
0.580322,16.7785,16778.5
0.600349,16.6953,16695.3
0.620374,16.6115,16611.5
0.640402,16.524,16524.0
0.660426,16.435299999999998,16435.3
0.680451,16.3409,16340.9
0.700479,16.2459,16245.9
0.720503,16.1448,16144.8
0.740528,16.0419,16041.9
0.760556,15.9335,15933.5
0.780581,15.821,15821.0
0.800605,15.7079,15707.9
0.820633,15.591600000000001,15591.6
0.840658,15.4741,15474.1
0.860685,15.350700000000002,15350.7
0.88071,15.225299999999999,15225.3
0.900735,15.095,15095.0
0.920763,14.9629,14962.9
0.940787,14.829,14829.0
0.960812,14.6915,14691.5
0.980792,13.5396,13539.6
1.00065,11.5656,11565.6
1.02043,13.378,13378.0
1.03991,13.877600000000001,13877.6
1.06018,13.4484,13448.4
1.08045,13.7331,13733.1
1.10023,13.855200000000002,13855.2
1.11997,13.6508,13650.8
1.14014,13.5284,13528.4
1.16017,13.255700000000001,13255.7
1.18021,13.1029,13102.9
1.20012,12.8108,12810.8
1.2196,12.639000000000001,12639.0
1.23909,12.4354,12435.4
1.25857,12.4179,12417.9
1.27805,12.2139,12213.9
1.29753,12.0473,12047.3
1.31701,11.8918,11891.8
1.3372,11.7581,11758.1
1.35732,11.624600000000001,11624.6
1.3771,11.399600000000001,11399.6
1.39689,11.313600000000001,11313.6
1.41667,11.1469,11146.9
1.43646,11.065700000000001,11065.7
1.45627,10.8999,10899.9
1.47612,10.811,10811.0
1.49563,10.6495,10649.5
1.51515,10.494100000000001,10494.1
1.53529,10.3855,10385.5
1.55576,10.260700000000002,10260.7
1.57641,10.1501,10150.1
1.59774,10.0368,10036.8
1.61904,9.868440000000001,9868.44
1.64035,9.75492,9754.92
1.66165,9.7216,9721.6
1.68245,9.60098,9600.98
1.70305,9.494209999999999,9494.21
1.72366,9.38432,9384.32
1.74415,9.30151,9301.51
1.76406,9.215770000000001,9215.77
1.78397,9.13438,9134.38
1.80388,9.05291,9052.91
1.82379,8.96334,8963.34
1.84369,8.89001,8890.01
1.8632,8.816889999999999,8816.89
1.88295,8.744530000000001,8744.53
1.90373,8.65983,8659.83
1.92452,8.59207,8592.07
1.94529,8.47386,8473.86
1.96602,8.42717,8427.17
1.98664,8.365639999999999,8365.64
2.00663,8.30797,8307.97
