
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3091E+03 
                1.30001E-03      259.722E-03         18.5434E+03 
                1.4E-03          279.687E-03         19.4696E+03 
                1.5E-03          299.655E-03         20.1653E+03 
                1.6E-03          319.624E-03         20.6729E+03 
                1.7E-03          339.592E-03         20.7602E+03 
                1.8E-03          359.56E-03          20.7391E+03 
                1.9E-03          379.528E-03         20.7061E+03 
                2.E-03           399.572E-03         20.6732E+03 
                2.10001E-03      419.703E-03         20.6513E+03 
                2.20001E-03      439.831E-03         20.6313E+03 
                2.3E-03          459.958E-03         20.6015E+03 
                2.40001E-03      480.089E-03         20.5591E+03 
                2.50001E-03      500.217E-03         20.5081E+03 
                2.6E-03          520.242E-03         20.4556E+03 
                2.70001E-03      540.27E-03          20.4062E+03 
                2.80001E-03      560.294E-03         20.3609E+03 
                2.9E-03          580.319E-03         20.3163E+03 
                3.00001E-03      600.346E-03         20.2682E+03 
                3.1E-03          620.371E-03         20.2133E+03 
                3.20001E-03      640.399E-03         20.1531E+03 
                3.30001E-03      660.423E-03         20.0897E+03 
                3.4E-03          680.448E-03         20.0259E+03 
                3.50001E-03      700.476E-03         19.9629E+03 
                3.60001E-03      720.501E-03         19.8996E+03 
                3.7E-03          740.526E-03         19.8358E+03 
                3.80001E-03      760.553E-03         19.7702E+03 
                3.90001E-03      780.578E-03         19.7015E+03 
                4.E-03           800.602E-03         19.6292E+03 
                4.10001E-03      820.63E-03          19.5538E+03 
                4.2E-03          840.655E-03         19.4734E+03 
                4.30001E-03      860.683E-03         19.3905E+03 
                4.40001E-03      880.707E-03         19.3022E+03 
                4.5E-03          900.732E-03         19.2105E+03 
                4.60001E-03      920.76E-03          19.1136E+03 
                4.70001E-03      940.785E-03         19.0141E+03 
                4.8E-03          960.809E-03         18.9091E+03 
                4.90001E-03      980.837E-03         18.8003E+03 
                5.00001E-03        1.00086           18.6864E+03 
                5.1E-03            1.02104           18.5682E+03 
                5.20001E-03        1.04127           18.4444E+03 
                5.3E-03            1.06145           18.3162E+03 
                5.40001E-03        1.08127           18.1836E+03 
                5.50001E-03        1.10109           18.048E+03  
                5.60001E-03        1.12124           17.9057E+03 
                5.70001E-03        1.14129           17.7593E+03 
                5.8E-03            1.16106           17.6105E+03 
                5.9E-03            1.18136           17.4545E+03 
                6.E-03             1.20123           17.2967E+03 
                6.1E-03            1.22118           17.1347E+03 
                6.20001E-03        1.24129           16.9663E+03 
                6.30001E-03        1.26121           16.7961E+03 
                6.4E-03            1.28123           16.6217E+03 
                6.50001E-03        1.30129           16.4439E+03 
                6.6E-03            1.3212            16.2649E+03 
                6.7E-03            1.34123           16.0814E+03 
                6.80001E-03        1.36137           15.8945E+03 
                6.90001E-03        1.38107           15.708E+03  
                7.E-03             1.40131           15.5146E+03 
                7.1E-03            1.42128           15.3219E+03 
                7.2E-03            1.44108           15.131E+03  
                7.30001E-03        1.46126           14.9351E+03 
                7.40001E-03        1.48131           14.7405E+03 
                7.5E-03            1.50105           14.5483E+03 
                7.60001E-03        1.52127           14.3516E+03 
                7.70001E-03        1.5413            14.1558E+03 
                7.8E-03            1.56118           13.9637E+03 
                7.90001E-03        1.58144           13.7668E+03 
                8.E-03             1.6017            13.573E+03  
                8.1E-03            1.62148           13.3842E+03 
                8.20001E-03        1.64126           13.2014E+03 
                8.30001E-03        1.66052           13.0236E+03 
                8.4E-03            1.6802            12.8465E+03 
                8.5E-03            1.70097           12.6632E+03 
                8.60001E-03        1.72145           12.4866E+03 
                8.7E-03            1.74183           12.3166E+03 
                8.80001E-03        1.76167           12.1522E+03 
                8.9E-03            1.78151           11.994E+03  
                9.00001E-03        1.80097           11.8423E+03 
                9.1E-03            1.82017           11.6964E+03 
                9.2E-03            1.84013           11.5503E+03 
                9.30001E-03        1.86084           11.4E+03    
                9.4E-03            1.88147           11.2551E+03 
                9.50001E-03        1.9019            11.117E+03  
                9.6E-03            1.92181           10.9849E+03 
                9.7E-03            1.94173           10.8585E+03 
                9.8E-03            1.96143           10.7375E+03 
                9.9E-03            1.98063           10.6204E+03 
               10.E-03             1.99983           10.5079E+03 




