"strain,-","stress,MPa","stress,Pa"
0.0,84.48993428673096,84489934.28673096
0.0005,94.00659879597337,94006598.79597338
0.001,102.19366146736746,102193661.46736746
0.0015,109.24158187052286,109241581.87052287
0.002,115.31352383647408,115313523.83647408
0.0025,120.5492689551559,120549268.9551559
0.003,125.06856847445856,125068568.47445856
0.0035,128.97401438941262,128974014.38941261
0.004,132.35349880391996,132353498.80391996
0.0045,135.28232067581735,135282320.67581734
0.005,137.824990543663,137824990.543663
0.0055,140.0367765578561,140036776.55785608
0.006,141.96502891518057,141965028.91518056
0.0065,143.65031446988223,143650314.46988222
0.007,145.12738873509085,145127388.73509085
0.0075,146.4260285846085,146426028.5846085
0.008,147.57174562208,147571745.62208
0.0085,148.58639732149504,148586397.32149506
0.009,149.48871059076512,149488710.59076512
0.0095,150.29473030970067,150294730.30970067
0.01,151.01820359454692,151018203.5945469
0.0105,151.6709090000665,151670909.0000665
0.011,152.2629385499613,152262938.5499613
0.0115,152.80293935549375,152802939.35549375
0.012,153.29832061336083,153298320.61336082
0.0125,153.75543094393467,153755430.94393468
0.013,154.17971032000358,154179710.32000357
0.0135,154.5758202270721,154575820.2270721
0.014,154.94775517449435,154947755.17449436
0.0145,155.2989382297159,155298938.2297159
0.015,155.63230286495727,155632302.86495727
0.0155,155.95036307761387,155950363.07761386
0.016,156.25527346460063,156255273.46460062
0.0165,156.54888069009834,156548880.69009835
0.017,156.83276757989267,156832767.57989267
0.0175,157.10829089878783,157108290.89878783
0.018,157.376613716191,157376613.716191
0.0185,157.63873313527156,157638733.13527158
0.019,157.8955040499907,157895504.0499907
0.0195,158.1476594991118,158147659.4991118
0.02,158.39582810475463,158395828.10475463
0.0205,158.6405490131947,158640549.01319468
0.021,158.8822846957606,158882284.6957606
0.0215,159.1214319164048,159121431.91640478
0.022,159.35833112859845,159358331.12859845
0.0225,159.5932745265669,159593274.5265669
0.023,159.82651294364211,159826512.9436421
0.0235,160.0582617628882,160058261.7628882
0.024,160.288705981492,160288705.981492
0.0245,160.51800455013972,160518004.55013973
0.025,160.74629409123185,160746294.09123185
0.0255,160.97369208491017,160973692.08491018
0.026,161.20029959912247,161200299.59912246
0.0265,161.42620362903196,161426203.62903196
0.027,161.6514791017193,161651479.1017193
0.0275,161.87619059411296,161876190.59411296
0.028,162.1003938052139,162100393.8052139
0.0285,162.32413681779963,162324136.81779963
0.029,162.5474611797505,162547461.1797505
0.0295,162.77040283082496,162770402.83082497
0.03,162.9929928970093,162992992.89700928
0.0305,163.21525837139944,163215258.37139943
0.031,163.43722269785655,163437222.69785655
0.0315,163.65890627135082,163658906.2713508
0.032,163.8803268669173,163880326.8669173
0.0325,164.1015000074373,164101500.0074373
0.033,164.3224392789981,164322439.2789981
0.0335,164.54315660132917,164543156.60132918
0.034,164.76366245974037,164763662.45974037
0.0345,164.98396610406598,164983966.10406598
0.035,165.20407571933293,165204075.71933293
0.0355,165.42399857219272,165423998.57219273
0.036,165.64374113658198,165643741.136582
0.0365,165.863309201577,165863309.201577
0.037,166.0827079639865,166082707.96398652
0.0375,166.3019421078599,166301942.1078599
0.038,166.52101587277892,166521015.87277892
0.0385,166.73993311253196,166739933.11253196
0.039,166.95869734554245,166958697.34554246
0.0395,167.17731179822556,167177311.79822555
0.04,167.39577944228094,167395779.44228095
0.0405,167.61410302678368,167614103.02678367
0.041,167.83228510581313,167832285.10581312
0.0415,168.0503280622541,168050328.0622541
0.042,168.26823412831303,168268234.12831303
0.0425,168.4860054032151,168486005.4032151
0.043,168.7036438684815,168703643.8684815
0.0435,168.92115140112944,168921151.40112942
0.044,169.13852978508746,169138529.78508747
0.0445,169.35578072107865,169355780.72107863
0.045,169.57290583518648,169572905.83518648
0.0455,169.7899066862894,169789906.6862894
0.046,170.0067847725214,170006784.7725214
0.0465,170.22354153689597,170223541.53689596
0.047,170.44017837220932,170440178.3722093
0.0475,170.6566966253235,170656696.6253235
0.048,170.8730976009148,170873097.6009148
0.0485,171.08938256476205,171089382.56476206
