
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9773E-03         7.20273E+03
              600.008E-06        119.946E-03          8.2188E+03 
              700.009E-06        139.914E-03          9.18061E+03
              800.01E-06         159.882E-03         10.1378E+03 
              900.011E-06        179.85E-03          10.8143E+03 
                1.00001E-03      199.818E-03         11.3783E+03 
                1.10001E-03      219.786E-03         11.8491E+03 
                1.20001E-03      239.754E-03         12.0974E+03 
                1.30001E-03      259.723E-03         12.1374E+03 
                1.4E-03          279.688E-03         12.1241E+03 
                1.5E-03          299.656E-03         12.0988E+03 
                1.6E-03          319.624E-03         12.0699E+03 
                1.7E-03          339.592E-03         12.0401E+03 
                1.8E-03          359.56E-03          12.0087E+03 
                1.9E-03          379.528E-03         11.9768E+03 
                2.E-03           399.572E-03         11.9439E+03 
                2.10001E-03      419.703E-03         11.9098E+03 
                2.20001E-03      439.831E-03         11.8746E+03 
                2.3E-03          459.959E-03         11.8381E+03 
                2.40001E-03      480.09E-03          11.7998E+03 
                2.50001E-03      500.218E-03         11.759E+03  
                2.6E-03          520.444E-03         11.716E+03  
                2.70001E-03      540.678E-03         11.6709E+03 
                2.80001E-03      560.909E-03         11.6242E+03 
                2.9E-03          581.14E-03          11.5757E+03 
                3.00001E-03      601.374E-03         11.5244E+03 
                3.1E-03          621.605E-03         11.4705E+03 
                3.20001E-03      641.84E-03          11.4155E+03 
                3.30001E-03      662.071E-03         11.3584E+03 
                3.4E-03          682.302E-03         11.2989E+03 
                3.50001E-03      702.536E-03         11.2366E+03 
                3.60001E-03      722.767E-03         11.1727E+03 
                3.7E-03          742.998E-03         11.1058E+03 
                3.80001E-03      763.233E-03         11.0376E+03 
                3.90001E-03      783.464E-03         10.9673E+03 
                4.E-03           803.695E-03         10.8949E+03 
                4.10001E-03      823.929E-03         10.8199E+03 
                4.2E-03          844.16E-03          10.7432E+03 
                4.30001E-03      864.258E-03         10.6654E+03 
                4.40001E-03      884.283E-03         10.5849E+03 
                4.5E-03          904.308E-03         10.503E+03  
                4.60001E-03      924.335E-03         10.4185E+03 
                4.70001E-03      944.36E-03          10.3326E+03 
                4.8E-03          964.385E-03         10.2445E+03 
                4.90001E-03      984.454E-03          8.62192E+03
                5.00001E-03        1.00442            7.38323E+03
                5.10001E-03        1.02439            9.52403E+03
                5.2E-03            1.0442             9.83418E+03
                5.30001E-03        1.06418            9.79536E+03
                5.40001E-03        1.08444            9.55214E+03
                5.5E-03            1.10435            9.44809E+03
                5.6E-03            1.12409            9.4002E+03 
                5.7E-03            1.14382            9.39484E+03
                5.80001E-03        1.16355            9.20088E+03
                5.9E-03            1.18329            9.13526E+03
                6.00001E-03        1.20302            9.07336E+03
                6.10001E-03        1.22276            9.00314E+03
                6.20001E-03        1.24249            8.86473E+03
                6.30001E-03        1.26223            8.79527E+03
                6.40001E-03        1.28196            8.5554E+03 
                6.50001E-03        1.30169            8.4775E+03 
                6.6E-03            1.32143            8.33514E+03
                6.7E-03            1.34136            8.26563E+03
                6.8E-03            1.36172            8.11187E+03
                6.90001E-03        1.38209            8.05431E+03
                7.E-03             1.40245            8.04143E+03
                7.10001E-03        1.42281            7.93477E+03
                7.20001E-03        1.44317            7.90227E+03
                7.3E-03            1.46351            7.78137E+03
                7.40001E-03        1.48367            7.72284E+03
                7.50001E-03        1.50333            7.58786E+03
                7.60001E-03        1.52283            7.51017E+03
                7.7E-03            1.54261            7.40163E+03
                7.8E-03            1.56245            7.3427E+03 
                7.90001E-03        1.58229            7.24204E+03
                8.E-03             1.60213            7.18151E+03
                8.10001E-03        1.62197            7.09799E+03
                8.2E-03            1.64181            7.02444E+03
                8.30001E-03        1.66165            6.96093E+03
                8.4E-03            1.68148            6.90848E+03
                8.5E-03            1.70132            6.88356E+03
                8.6E-03            1.72116            6.85499E+03
                8.7E-03            1.74186            6.76731E+03
                8.80001E-03        1.76305            6.65169E+03
                8.9E-03            1.78366            6.58989E+03
                9.E-03             1.80426            6.58186E+03
                9.10001E-03        1.82458            6.55742E+03
                9.2E-03            1.84384            6.4462E+03 
                9.3E-03            1.86304            6.37393E+03
                9.4E-03            1.88224            6.33182E+03
                9.5E-03            1.90145            6.31542E+03
                9.6E-03            1.92114            6.27264E+03
                9.7E-03            1.94183            6.21691E+03
                9.8E-03            1.96225            6.20728E+03
                9.9E-03            1.98247            6.20052E+03
               10.E-03             2.00261            6.19045E+03




