"strain,-","stress,MPa","stress,Pa"
0.0,576.0863792851055,576086379.2851055
0.002,715.8368327123504,715836832.7123505
0.004,775.4373857437466,775437385.7437466
0.006,815.278693750877,815278693.750877
0.008,845.6482369364985,845648236.9364985
0.01,870.3731467399584,870373146.7399584
0.012,891.3220612117879,891322061.2117878
0.014,909.554732067705,909554732.067705
0.016,925.7330639608157,925733063.9608157
0.018,940.2994967841576,940299496.7841575
0.02,953.565084740958,953565084.740958
0.022,965.7572309192941,965757230.9192941
0.024,977.0474530156295,977047453.0156294
0.026,987.568459145454,987568459.1454539
0.028,997.4251339607318,997425133.9607319
0.03,1006.7018755526846,1006701875.5526845
0.032,1015.4676516147773,1015467651.6147773
0.034,1023.7795785521399,1023779578.5521399
0.036,1031.6855144205072,1031685514.4205072
0.038,1039.2259758092873,1039225975.8092873
0.04,1046.435580415974,1046435580.415974
0.042,1053.3441499845069,1053344149.9845068
0.044,1059.9775655793123,1059977565.5793123
0.046,1066.3584392955524,1066358439.2955525
0.048,1072.5066479039651,1072506647.9039651
0.05,1078.4397612614944,1078439761.2614944
0.052,1084.1733895352593,1084173389.5352592
0.054,1089.7214670954693,1089721467.0954692
0.056,1095.0964865017388,1095096486.5017388
0.058,1100.3096927921877,1100309692.7921877
0.06,1105.3712459221354,1105371245.9221354
0.062,1110.2903574426603,1110290357.4426603
0.064,1115.0754061890575,1115075406.1890576
0.066,1119.734036746876,1119734036.746876
0.068,1124.2732436950382,1124273243.6950383
0.07,1128.6994440316414,1128699444.0316415
0.072,1133.018539725092,1133018539.7250922
0.074,1137.2359719695817,1137235971.9695816
0.076,1141.3567684361801,1141356768.43618
0.078,1145.3855845816213,1145385584.5816212
0.08,1149.326739893087,1149326739.8930871
0.082,1153.1842497990638,1153184249.7990637
0.084,1156.9618538560935,1156961853.8560934
0.086,1160.6630407231462,1160663040.7231462
0.088,1164.2910703549105,1164291070.3549106
0.09,1167.84899377904,1167848993.77904
0.092,1171.3396707675213,1171339670.7675214
0.094,1174.7657856667256,1174765785.6667256
0.096,1178.1298616126137,1178129861.6126137
0.098,1181.4342733256221,1181434273.325622
0.1,1184.6812586528881,1184681258.652888
0.102,1187.8729290027543,1187872929.0027542
0.104,1191.0112787972464,1191011278.7972465
0.106,1194.098194051839,1194098194.051839
0.108,1197.135460177842,1197135460.1778421
0.11,1200.1247690907765,1200124769.0907764
0.112,1203.0677256978288,1203067725.6978288
0.114,1205.965853828624,1205965853.828624
0.116,1208.8206016659065,1208820601.6659064
0.118,1211.6333467261068,1211633346.726107
0.12,1214.4054004340192,1214405400.434019
0.122,1217.1380123308088,1217138012.3308089
0.124,1219.832373950213,1219832373.950213
0.126,1222.4896223939734,1222489622.3939734
0.128,1225.1108436341954,1225110843.6341953
0.13,1227.697075567389,1227697075.567389
0.132,1230.249310842364,1230249310.8423638
0.134,1232.768499481862,1232768499.4818618
0.136,1235.2555513157981,1235255551.315798
0.138,1237.711338242195,1237711338.2421951
0.14,1240.1366963303105,1240136696.3303106
0.142,1242.5324277790478,1242532427.7790477
0.144,1244.8993027424897,1244899302.7424896
0.146,1247.238061033275,1247238061.0332751
0.148,1249.549413713538,1249549413.713538
0.15,1251.8340445822405,1251834044.5822406
0.152,1254.0926115669245,1254092611.5669246
0.154,1256.3257480271895,1256325748.0271895
0.156,1258.534063976565,1258534063.976565
0.158,1260.7181472288532,1260718147.2288532
0.16,1262.878564474504,1262878564.474504
0.162,1265.0158622921044,1265015862.2921045
0.164,1267.1305680996434,1267130568.0996435
0.166,1269.223191049821,1269223191.0498211
0.168,1271.2942228733216,1271294222.8733215
0.17,1273.3441386736577,1273344138.6736577
0.172,1275.3733976768954,1275373397.6768954
0.174,1277.3824439393154,1277382443.9393153
0.176,1279.3717070158227,1279371707.0158226
0.178,1281.341602591696,1281341602.591696
0.18,1283.2925330800826,1283292533.0800827
0.182,1285.2248881874432,1285224888.1874433
0.184,1287.1390454490047,1287139045.4490047
0.186,1289.0353707361135,1289035370.7361135
0.188,1290.9142187372508,1290914218.7372508
0.19,1292.7759334143395,1292775933.4143395
0.192,1294.6208484358574,1294620848.4358573
0.194,1296.4492875881622,1296449287.5881622
0.196,1298.26156516634,1298261565.16634
0.198,1300.0579863457872,1300057986.3457873
0.2,1301.838847535667,1301838847.535667
0.202,1303.604436715289,1303604436.715289
0.204,1305.3550337544027,1305355033.7544026
0.206,1307.090910718318,1307090910.718318
0.208,1308.8123321587138,1308812332.1587138
0.21,1310.5195553909389,1310519555.3909388
0.212,1312.212830758547,1312212830.7585468
0.214,1313.892401885775,1313892401.8857749
0.216,1315.5585059186183,1315558505.9186182
0.218,1317.2113737551165,1317211373.7551165
0.22,1318.8512302654294,1318851230.2654295
0.222,1320.478294502242,1320478294.502242
0.224,1322.0927799020074,1322092779.9020073
0.226,1323.6948944775038,1323694894.4775038
0.228,1325.2848410021536,1325284841.0021536
0.23,1326.8628171865264,1326862817.1865263
0.232,1328.4290158474207,1328429015.8474207
0.234,1329.9836250698993,1329983625.0698993
0.236,1331.5268283626274,1331526828.3626273
0.238,1333.0588048068453,1333058804.8068452
0.24,1334.5797291992885,1334579729.1992886
0.242,1336.089772189346,1336089772.1893458
0.244,1337.5891004107384,1337589100.4107385
0.246,1339.0778766079768,1339077876.607977
0.248,1340.5562597578466,1340556259.7578466
0.25,1342.0244051861537,1342024405.1861537
0.252,1343.4824646799534,1343482464.6799533
0.254,1344.9305865954723,1344930586.5954723
0.256,1346.3689159619155,1346368915.9619155
0.258,1347.797594581354,1347797594.581354
0.26,1349.2167611248647,1349216761.1248646
0.262,1350.6265512250934,1350626551.2250934
0.264,1352.027097565397,1352027097.565397
0.266,1353.418529965721,1353418529.9657211
0.268,1354.800975465351,1354800975.465351
0.27,1356.1745584026764,1356174558.4026763
0.272,1357.5394004920959,1357539400.492096
0.274,1358.8956208981845,1358895620.8981845
0.276,1360.2433363072435,1360243336.3072433
0.278,1361.582660996338,1361582660.9963381
0.28,1362.913706899935,1362913706.899935
0.282,1364.236583674233,1364236583.6742332
0.284,1365.551398759287,1365551398.7592869
0.286,1366.858257439014,1366858257.4390142
0.288,1368.1572628991696,1368157262.8991697
0.29,1369.4485162833716,1369448516.2833717
0.292,1370.7321167472587,1370732116.7472587
0.294,1372.008161510849,1372008161.510849
0.296,1373.2767459091774,1373276745.9091773
0.298,1374.5379634412739,1374537963.441274
0.3,1375.7919058175537,1375791905.8175538
0.302,1377.038663005674,1377038663.005674
0.304,1378.2783232749239,1378278323.2749238
0.306,1379.5109732391988,1379510973.239199
0.308,1380.7366978986142,1380736697.8986142
0.31,1381.9555806798132,1381955580.6798131
0.312,1383.1677034750114,1383167703.4750113
0.314,1384.3731466798351,1384373146.679835
0.316,1385.571989229986,1385571989.229986
0.318,1386.7643086367877,1386764308.6367877
0.32,1387.9501810216468,1387950181.0216467
0.322,1389.1296811494713,1389129681.1494713
0.324,1390.302882461084,1390302882.461084
0.326,1391.4698571046677,1391469857.1046677
0.328,1392.630675966274,1392630675.966274
0.33,1393.785408699434,1393785408.6994338
0.332,1394.9341237538968,1394934123.7538967
0.334,1396.0768884035315,1396076888.4035316
0.336,1397.21376877342,1397213768.77342
0.338,1398.344829866167,1398344829.8661668
0.34,1399.4701355874572,1399470135.5874572
0.342,1400.589748770885,1400589748.770885
0.344,1401.7037312020782,1401703731.202078
0.346,1402.8121436421454,1402812143.6421454
0.348,1403.9150458504646,1403915045.8504646
0.35,1405.0124966068383,1405012496.6068382
0.352,1406.1045537330351,1406104553.733035
0.354,1407.1912741137387,1407191274.1137388
0.356,1408.2727137169222,1408272713.7169223
0.358,1409.3489276136695,1409348927.6136694
0.36,1410.41996999746,1410419969.99746
0.362,1411.4858942029325,1411485894.2029326
0.364,1412.5467527241485,1412546752.7241485
0.366,1413.6025972323694,1413602597.2323694
0.368,1414.6534785933618,1414653478.5933619
0.37,1415.6994468842477,1415699446.8842478
0.372,1416.740551409914,1416740551.409914
0.374,1417.7768407189924,1417776840.7189925
0.376,1418.808362619429,1418808362.619429
0.378,1419.8351641936486,1419835164.1936486
0.38,1420.857291813332,1420857291.813332
0.382,1421.8747911538167,1421874791.1538167
0.384,1422.8877072081318,1422887707.2081318
0.386,1423.8960843006782,1423896084.3006783
0.388,1424.899966100567,1424899966.100567
0.39,1425.8993956346214,1425899395.6346214
0.392,1426.8944153000596,1426894415.3000596
0.394,1427.8850668768598,1427885066.87686
0.396,1428.8713915398253,1428871391.5398252
0.398,1429.8534298703512,1429853429.870351
0.4,1430.8312218679048,1430831221.867905
0.402,1431.8048069612303,1431804806.9612303
0.404,1432.7742240192792,1432774224.0192792
0.406,1433.7395113618823,1433739511.3618822
0.408,1434.700706770164,1434700706.770164
0.41,1435.6578474967125,1435657847.4967124
0.412,1436.610970275505,1436610970.275505
0.414,1437.5601113316025,1437560111.3316026
0.416,1438.5053063906184,1438505306.3906183
0.418,1439.4465906879632,1439446590.6879632
0.42,1440.383998977876,1440383998.977876
0.422,1441.3175655422506,1441317565.5422506
0.424,1442.2473241992534,1442247324.1992533
0.426,1443.1733083117485,1443173308.3117485
0.428,1444.0955507955296,1444095550.7955296
0.43,1445.0140841273642,1445014084.1273642
0.432,1445.9289403528594,1445928940.3528595
0.434,1446.8401510941483,1446840151.0941482
0.436,1447.7477475574055,1447747747.5574055
0.438,1448.6517605401966,1448651760.5401967
0.44,1449.5522204386632,1449552220.4386632
0.442,1450.4491572545514,1450449157.2545514
0.444,1451.342600602084,1451342600.6020842
0.446,1452.2325797146848,1452232579.7146847
0.448,1453.1191234515552,1453119123.4515553
0.45,1454.0022603041086,1454002260.3041086
0.452,1454.882018402268,1454882018.402268
0.454,1455.758425520624,1455758425.5206242
0.456,1456.6315090844678,1456631509.084468
0.458,1457.501296175689,1457501296.175689
0.46,1458.3678135385546,1458367813.5385547
0.462,1459.2310875853607,1459231087.5853608
0.464,1460.091144401971,1460091144.4019709
0.466,1460.9480097532346,1460948009.7532346
0.468,1461.801709088294,1461801709.088294
0.47,1462.652267545783,1462652267.545783
0.472,1463.4997099589157,1463499709.9589157
0.474,1464.3440608604717,1464344060.8604717
0.476,1465.1853444876813,1465185344.4876814
0.478,1466.0235847870063,1466023584.7870061
0.48,1466.8588054188306,1466858805.4188306
