
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.25656E+03
              500.01E-06         150.013E-03          4.90652E+03
              600.011E-06        179.965E-03          5.39476E+03
              700.012E-06        209.917E-03          5.74599E+03
              800.012E-06        239.87E-03           6.01766E+03
              900.013E-06        269.786E-03          6.21815E+03
                1.00001E-03      299.687E-03          6.40221E+03
                1.1E-03          329.584E-03          6.55602E+03
                1.2E-03          359.485E-03          6.68451E+03
                1.3E-03          389.386E-03          6.80593E+03
                1.4E-03          419.287E-03          6.91693E+03
                1.5E-03          449.188E-03          7.00168E+03
                1.6E-03          479.089E-03          7.09418E+03
                1.7E-03          508.99E-03           7.17259E+03
                1.80001E-03      538.891E-03          7.24001E+03
                1.90001E-03      568.792E-03          7.30523E+03
                2.00001E-03      598.806E-03          7.36957E+03
                2.1E-03          628.947E-03          7.42858E+03
                2.20001E-03      659.091E-03          7.48281E+03
                2.30001E-03      689.232E-03          7.53316E+03
                2.4E-03          719.372E-03          7.58009E+03
                2.50001E-03      749.517E-03          7.62458E+03
                2.6E-03          779.657E-03          7.66835E+03
                2.70001E-03      809.802E-03          7.71059E+03
                2.80001E-03      839.942E-03          7.74816E+03
                2.9E-03          870.083E-03          7.78165E+03
                3.00001E-03      900.227E-03          7.8166E+03 
                3.10001E-03      930.368E-03          7.85003E+03
                3.2E-03          960.508E-03          7.87854E+03
                3.30001E-03      990.653E-03          7.90921E+03
                3.40001E-03        1.02079            7.93615E+03
                3.5E-03            1.05093            7.96241E+03
                3.60001E-03        1.08108            7.98765E+03
                3.7E-03            1.11122            8.01104E+03
                3.80001E-03        1.14136            8.03379E+03
                3.90001E-03        1.1715             8.05542E+03
                4.E-03             1.20164            8.0754E+03 
                4.10001E-03        1.23179            8.09562E+03
                4.20001E-03        1.26193            8.11333E+03
                4.3E-03            1.29207            8.13149E+03
                4.40001E-03        1.32221            8.14819E+03
                4.5E-03            1.35235            8.16359E+03
                4.6E-03            1.38249            8.17906E+03
                4.70001E-03        1.41264            8.19335E+03
                4.8E-03            1.44278            8.20646E+03
                4.90001E-03        1.47292            8.2193E+03 
                5.00001E-03        1.50306            8.23159E+03
                5.1E-03            1.5332             8.24278E+03
                5.20001E-03        1.56335            8.25318E+03
                5.30001E-03        1.59324            8.26313E+03
                5.4E-03            1.62297            8.2725E+03 
                5.50001E-03        1.6527             8.2812E+03 
                5.6E-03            1.68243            8.28915E+03
                5.70001E-03        1.71216            8.29642E+03
                5.80001E-03        1.74189            8.30313E+03
                5.9E-03            1.77162            8.30927E+03
                6.E-03             1.80132            8.31486E+03
                6.10001E-03        1.83162            8.31999E+03
                6.20001E-03        1.86191            8.32453E+03
                6.3E-03            1.8922             8.32841E+03
                6.4E-03            1.92249            8.33165E+03
                6.50001E-03        1.95279            8.3343E+03 
                6.60001E-03        1.98308            8.33631E+03
                6.7E-03            2.01295            8.33768E+03
                6.80001E-03        2.04282            8.33847E+03
                6.90001E-03        2.07268            8.33862E+03
                7.00001E-03        2.10255            8.33813E+03
                7.1E-03            2.13241            8.33698E+03
                7.20001E-03        2.16228            8.33507E+03
                7.30001E-03        2.19215            8.33246E+03
                7.4E-03            2.22201            8.32919E+03
                7.5E-03            2.25188            8.32528E+03
                7.60001E-03        2.28175            8.3207E+03 
                7.70001E-03        2.31161            8.31548E+03
                7.8E-03            2.34148            8.30955E+03
                7.90001E-03        2.37135            8.30297E+03
                8.00001E-03        2.40121            8.29564E+03
                8.1E-03            2.43108            8.28769E+03
                8.2E-03            2.46094            8.27896E+03
                8.30001E-03        2.49068            8.2695E+03 
                8.40001E-03        2.51969            8.25932E+03
                8.5E-03            2.54871            8.24831E+03
                8.60001E-03        2.57772            8.23606E+03
                8.70001E-03        2.60673            8.22274E+03
                8.8E-03            2.63575            8.20865E+03
                8.9E-03            2.66476            8.19383E+03
                9.00001E-03        2.69377            8.17802E+03
                9.10001E-03        2.72279            8.16129E+03
                9.2E-03            2.7518             8.14359E+03
                9.30001E-03        2.78081            8.12479E+03
                9.40001E-03        2.80983            8.10474E+03
                9.50001E-03        2.83884            8.08333E+03
                9.6E-03            2.86785            8.06054E+03
                9.70001E-03        2.89687            8.03635E+03
                9.80001E-03        2.92588            8.01073E+03
                9.9E-03            2.95489            7.98366E+03
               10.E-03             2.98391            7.95503E+03




