
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61652E+03
              700.009E-06        139.913E-03          9.68176E+03
              800.01E-06         159.881E-03         10.4882E+03 
              900.011E-06        179.849E-03         11.3853E+03 
                1.00001E-03      199.818E-03         11.9529E+03 
                1.10001E-03      219.786E-03         12.5639E+03 
                1.20001E-03      239.754E-03         13.1211E+03 
                1.30001E-03      259.722E-03         13.6305E+03 
                1.4E-03          279.687E-03         14.0854E+03 
                1.5E-03          299.655E-03         14.4403E+03 
                1.6E-03          319.624E-03         14.8005E+03 
                1.7E-03          339.592E-03         15.1087E+03 
                1.8E-03          359.56E-03          15.3473E+03 
                1.9E-03          379.528E-03         15.5489E+03 
                2.E-03           399.572E-03         15.7131E+03 
                2.10001E-03      419.703E-03         15.8341E+03 
                2.20001E-03      439.831E-03         15.9184E+03 
                2.3E-03          459.958E-03         15.9834E+03 
                2.40001E-03      480.089E-03         16.0436E+03 
                2.50001E-03      500.217E-03         16.0803E+03 
                2.6E-03          520.243E-03         16.1201E+03 
                2.70001E-03      540.27E-03          16.1527E+03 
                2.80001E-03      560.295E-03         16.1789E+03 
                2.9E-03          580.32E-03          16.2038E+03 
                3.00001E-03      600.347E-03         16.2277E+03 
                3.1E-03          620.372E-03         16.2498E+03 
                3.20001E-03      640.4E-03           16.2703E+03 
                3.30001E-03      660.425E-03         16.2895E+03 
                3.4E-03          680.449E-03         16.3077E+03 
                3.50001E-03      700.477E-03         16.3248E+03 
                3.60001E-03      720.501E-03         16.3404E+03 
                3.7E-03          740.526E-03         16.3547E+03 
                3.80001E-03      760.554E-03         16.3687E+03 
                3.90001E-03      780.579E-03         16.3819E+03 
                4.E-03           800.603E-03         16.3941E+03 
                4.10001E-03      820.631E-03         16.4058E+03 
                4.2E-03          840.656E-03         16.4169E+03 
                4.30001E-03      860.683E-03         16.4271E+03 
                4.40001E-03      880.708E-03         16.437E+03  
                4.5E-03          900.733E-03         16.4461E+03 
                4.60001E-03      920.761E-03         16.4549E+03 
                4.70001E-03      940.785E-03         16.463E+03  
                4.8E-03          960.81E-03          16.4707E+03 
                4.90001E-03      980.838E-03         16.4779E+03 
                5.00001E-03        1.00086           16.4847E+03 
                5.1E-03            1.02073           16.4909E+03 
                5.20001E-03        1.04055           16.4968E+03 
                5.3E-03            1.06036           16.5023E+03 
                5.40001E-03        1.08019           16.5073E+03 
                5.50001E-03        1.1               16.512E+03  
                5.6E-03            1.11982           16.5163E+03 
                5.70001E-03        1.13964           16.5202E+03 
                5.80001E-03        1.15946           16.5238E+03 
                5.9E-03            1.17928           16.527E+03  
                6.00001E-03        1.1991            16.5299E+03 
                6.1E-03            1.21897           16.5325E+03 
                6.20001E-03        1.23945           16.5348E+03 
                6.30001E-03        1.2599            16.5368E+03 
                6.40001E-03        1.27995           16.5385E+03 
                6.5E-03            1.3               16.5399E+03 
                6.60001E-03        1.32005           16.5409E+03 
                6.70001E-03        1.34011           16.5417E+03 
                6.8E-03            1.36016           16.5421E+03 
                6.9E-03            1.38021           16.5423E+03 
                7.00001E-03        1.40027           16.5422E+03 
                7.10001E-03        1.42032           16.5418E+03 
                7.2E-03            1.44037           16.5411E+03 
                7.30001E-03        1.46043           16.5402E+03 
                7.40001E-03        1.48048           16.5391E+03 
                7.5E-03            1.50053           16.5377E+03 
                7.6E-03            1.52032           16.536E+03  
                7.70001E-03        1.53995           16.5342E+03 
                7.80001E-03        1.55957           16.5321E+03 
                7.9E-03            1.5792            16.5298E+03 
                8.E-03             1.59882           16.5272E+03 
                8.10001E-03        1.61845           16.5244E+03 
                8.20001E-03        1.63808           16.5214E+03 
                8.3E-03            1.6577            16.5182E+03 
                8.40001E-03        1.67733           16.5148E+03 
                8.50001E-03        1.69696           16.5111E+03 
                8.6E-03            1.71658           16.5072E+03 
                8.7E-03            1.73621           16.5031E+03 
                8.80001E-03        1.75548           16.4988E+03 
                8.90001E-03        1.77468           16.4942E+03 
                9.E-03             1.79485           16.4892E+03 
                9.10001E-03        1.81542           16.4839E+03 
                9.20001E-03        1.836             16.4783E+03 
                9.3E-03            1.85656           16.4724E+03 
                9.40001E-03        1.87714           16.4664E+03 
                9.5E-03            1.89771           16.4601E+03 
                9.60001E-03        1.91828           16.4535E+03 
                9.70001E-03        1.93885           16.4467E+03 
                9.8E-03            1.95924           16.4396E+03 
                9.90001E-03        1.97935           16.4322E+03 
               10.E-03             1.99947           16.4247E+03 




