"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.616520000000001,8616.52
0.139913,9.68176,9681.76
0.159881,10.4882,10488.2
0.179849,11.385299999999999,11385.3
0.199818,11.9529,11952.9
0.219786,12.5639,12563.9
0.239754,13.1211,13121.1
0.259722,13.6305,13630.5
0.279687,14.0854,14085.4
0.299655,14.440299999999999,14440.3
0.319624,14.8005,14800.5
0.339592,15.1087,15108.7
0.35956,15.347299999999999,15347.3
0.379528,15.5489,15548.9
0.399572,15.7131,15713.1
0.419703,15.834100000000001,15834.1
0.439831,15.9184,15918.4
0.459958,15.9834,15983.4
0.480089,16.0436,16043.6
0.500217,16.0803,16080.3
0.520243,16.1201,16120.1
0.54027,16.1527,16152.7
0.560295,16.1789,16178.9
0.58032,16.2038,16203.8
0.600347,16.227700000000002,16227.7
0.620372,16.2498,16249.8
0.6404,16.2703,16270.3
0.660425,16.2895,16289.5
0.680449,16.3077,16307.7
0.700477,16.3248,16324.8
0.720501,16.3404,16340.4
0.740526,16.3547,16354.7
0.760554,16.3687,16368.7
0.780579,16.3819,16381.9
0.800603,16.394099999999998,16394.1
0.820631,16.4058,16405.8
0.840656,16.416900000000002,16416.9
0.860683,16.4271,16427.1
0.880708,16.437,16437.0
0.900733,16.446099999999998,16446.1
0.920761,16.454900000000002,16454.9
0.940785,16.463,16463.0
0.96081,16.4707,16470.7
0.980838,16.4779,16477.9
1.00086,16.4847,16484.7
1.02073,16.490900000000003,16490.9
1.04055,16.4968,16496.8
1.06036,16.502299999999998,16502.3
1.08019,16.5073,16507.3
1.1,16.512,16512.0
1.11982,16.5163,16516.3
1.13964,16.520200000000003,16520.2
1.15946,16.5238,16523.8
1.17928,16.527,16527.0
1.1991,16.5299,16529.9
1.21897,16.5325,16532.5
1.23945,16.5348,16534.8
1.2599,16.5368,16536.8
1.27995,16.5385,16538.5
1.3,16.539900000000003,16539.9
1.32005,16.5409,16540.9
1.34011,16.541700000000002,16541.7
1.36016,16.542099999999998,16542.1
1.38021,16.5423,16542.3
1.40027,16.5422,16542.2
1.42032,16.5418,16541.8
1.44037,16.5411,16541.1
1.46043,16.540200000000002,16540.2
1.48048,16.539099999999998,16539.1
1.50053,16.5377,16537.7
1.52032,16.536,16536.0
1.53995,16.534200000000002,16534.2
1.55957,16.5321,16532.1
1.5792,16.529799999999998,16529.8
1.59882,16.5272,16527.2
1.61845,16.524400000000004,16524.4
1.63808,16.521400000000003,16521.4
1.6577,16.5182,16518.2
1.67733,16.5148,16514.8
1.69696,16.5111,16511.1
1.71658,16.5072,16507.2
1.73621,16.5031,16503.1
1.75548,16.4988,16498.8
1.77468,16.4942,16494.2
1.79485,16.4892,16489.2
1.81542,16.483900000000002,16483.9
1.836,16.4783,16478.3
1.85656,16.4724,16472.4
1.87714,16.4664,16466.4
1.89771,16.4601,16460.1
1.91828,16.453500000000002,16453.5
1.93885,16.4467,16446.7
1.95924,16.4396,16439.6
1.97935,16.4322,16432.2
1.99947,16.4247,16424.7
