
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46232E+03
              200.E-06            28.003E-03          4.84866E+03
              300.004E-06         42.0048E-03         6.92605E+03
              400.008E-06         55.9993E-03         8.26827E+03
              500.004E-06         69.9862E-03         9.58254E+03
              600.006E-06         84.0035E-03        10.7096E+03 
              700.008E-06         98.021E-03         11.7589E+03 
              800.001E-06        112.037E-03         12.5876E+03 
              900.003E-06        126.062E-03         13.2603E+03 
                1.00001E-03      140.098E-03         13.7604E+03 
                1.1E-03          154.068E-03         14.1122E+03 
                1.2E-03          168.04E-03          14.3393E+03 
                1.30001E-03      182.011E-03         14.4673E+03 
                1.4E-03          195.981E-03         14.5298E+03 
                1.50001E-03      209.952E-03         14.5644E+03 
                1.6E-03          223.923E-03         14.5863E+03 
                1.70001E-03      237.894E-03         14.6001E+03 
                1.8E-03          251.841E-03         14.6087E+03 
                1.90001E-03      265.734E-03         14.614E+03  
                2.E-03           279.627E-03         14.6167E+03 
                2.10001E-03      293.52E-03          14.6174E+03 
                2.2E-03          307.412E-03         14.6163E+03 
                2.30001E-03      321.305E-03         14.6139E+03 
                2.4E-03          335.197E-03         14.6103E+03 
                2.50001E-03      349.091E-03         14.6056E+03 
                2.6E-03          362.982E-03         14.6E+03    
                2.70001E-03      376.875E-03         14.5935E+03 
                2.8E-03          390.768E-03         14.5863E+03 
                2.9E-03          404.661E-03         14.5783E+03 
                3.00001E-03      418.554E-03         14.5697E+03 
                3.1E-03          432.446E-03         14.5605E+03 
                3.20001E-03      446.339E-03         14.5506E+03 
                3.3E-03          460.232E-03         14.5402E+03 
                3.40001E-03      474.125E-03         14.5293E+03 
                3.5E-03          488.017E-03         14.5178E+03 
                3.60001E-03      501.954E-03         14.5057E+03 
                3.7E-03          516.003E-03         14.4931E+03 
                3.80001E-03      530.052E-03         14.48E+03   
                3.9E-03          544.099E-03         14.4664E+03 
                4.E-03           558.478E-03         14.452E+03  
                4.10001E-03      572.879E-03         14.4372E+03 
                4.2E-03          587.278E-03         14.4218E+03 
                4.30001E-03      601.678E-03         14.406E+03  
                4.4E-03          616.078E-03         14.3897E+03 
                4.5E-03          630.478E-03         14.373E+03  
                4.60001E-03      644.878E-03         14.3557E+03 
                4.7E-03          659.008E-03         14.338E+03  
                4.80001E-03      673.088E-03         14.3199E+03 
                4.9E-03          687.168E-03         14.3014E+03 
                5.00001E-03      701.248E-03         14.2824E+03 
                5.1E-03          715.328E-03         14.2629E+03 
                5.2E-03          729.407E-03         14.243E+03  
                5.30001E-03      743.488E-03         14.2227E+03 
                5.4E-03          757.568E-03         14.2018E+03 
                5.50001E-03      771.648E-03         14.1806E+03 
                5.6E-03          785.728E-03         14.1587E+03 
                5.7E-03          799.807E-03         14.1365E+03 
                5.80001E-03      813.888E-03         14.1136E+03 
                5.9E-03          827.968E-03         14.0903E+03 
                6.00001E-03      842.048E-03         14.0663E+03 
                6.1E-03          856.128E-03         14.0416E+03 
                6.20001E-03      870.209E-03         14.0159E+03 
                6.3E-03          884.288E-03         13.9895E+03 
                6.4E-03          898.368E-03         13.9629E+03 
                6.50001E-03      912.448E-03         13.9359E+03 
                6.6E-03          926.528E-03         13.9084E+03 
                6.70001E-03      940.608E-03         13.8807E+03 
                6.8E-03          954.688E-03         13.8526E+03 
                6.9E-03          968.766E-03         13.824E+03  
                7.00001E-03      982.848E-03         13.795E+03  
                7.1E-03          996.926E-03         13.7657E+03 
                7.20001E-03        1.01101           13.7359E+03 
                7.3E-03            1.02509           13.7056E+03 
                7.40001E-03        1.03917           13.675E+03  
                7.5E-03            1.05325           13.6439E+03 
                7.6E-03            1.06733           13.6125E+03 
                7.70001E-03        1.08141           13.5805E+03 
                7.8E-03            1.09549           13.5482E+03 
                7.90001E-03        1.10957           13.5154E+03 
                8.E-03             1.12365           13.4821E+03 
                8.1E-03            1.13773           13.4485E+03 
                8.20001E-03        1.15181           13.4144E+03 
                8.3E-03            1.16589           13.3799E+03 
                8.40001E-03        1.17997           13.3449E+03 
                8.5E-03            1.19405           13.3096E+03 
                8.6E-03            1.20813           13.2738E+03 
                8.7E-03            1.22221           13.2375E+03 
                8.80001E-03        1.23592           13.0348E+03 
                8.9E-03            1.24943           13.1952E+03 
                9.00001E-03        1.26294           13.1513E+03 
                9.1E-03            1.27645           13.1394E+03 
                9.20001E-03        1.28996           13.0762E+03 
                9.3E-03            1.30347           13.0625E+03 
                9.40001E-03        1.31698           13.0071E+03 
                9.5E-03            1.3305            12.9826E+03 
                9.6E-03            1.344             12.9367E+03 
                9.7E-03            1.35752           12.9028E+03 
                9.8E-03            1.37103           12.8624E+03 
                9.90001E-03        1.38496           12.8212E+03 
               10.E-03             1.39935           12.7809E+03 




