"strain,-","stress,MPa","stress,Pa"
0.0,1141.5913719927132,1141591371.9927132
0.0005,1168.214706922095,1168214706.922095
0.001,1191.5447032483326,1191544703.2483325
0.0015,1211.9997825448006,1211999782.5448005
0.002,1229.945174561121,1229945174.561121
0.0025,1245.6996795357318,1245699679.5357318
0.003,1259.5415708060048,1259541570.8060048
0.0035,1271.7137470112298,1271713747.0112298
0.004,1282.428229288892,1282428229.288892
0.0045,1291.8700867362686,1291870086.7362685
0.005,1300.2008628228605,1300200862.8228605
0.0055,1307.5615661985453,1307561566.1985452
0.006,1314.0752812765006,1314075281.2765007
0.0065,1319.8494469295038,1319849446.9295037
0.007,1324.9778454928667,1324977845.4928668
0.0075,1329.5423389031569,1329542338.9031568
0.008,1333.6143841197108,1333614384.119711
0.0085,1337.2563558890508,1337256355.8890507
0.009,1340.5227013449837,1340522701.3449838
0.0095,1343.4609478233565,1343460947.8233564
0.01,1346.1125825525041,1346112582.552504
0.0105,1348.5138205080134,1348513820.5080135
0.011,1350.696274649634,1350696274.6496341
0.0115,1352.6875409506258,1352687540.950626
0.012,1354.5117090520998,1354511709.0521
0.0125,1356.1898079977466,1356189807.9977465
0.013,1357.740195302265,1357740195.302265
0.0135,1359.178896557552,1359178896.5575519
0.014,1360.5199018648505,1360519901.8648505
0.0145,1361.7754245816207,1361775424.5816207
0.015,1362.9561271741086,1362956127.1741085
0.0155,1364.0713183575037,1364071318.3575037
0.016,1365.129125173918,1365129125.173918
0.0165,1366.1366431943754,1366136643.1943755
0.017,1367.100067625918,1367100067.625918
0.0175,1368.0248077513836,1368024807.7513835
0.018,1368.9155868207808,1368915586.8207808
0.0185,1369.7765292438153,1369776529.2438152
0.019,1370.6112366979708,1370611236.6979709
0.0195,1371.4228545613269,1371422854.5613267
0.02,1372.2141299001219,1372214129.900122
0.0205,1372.9874620847156,1372987462.0847156
0.021,1373.7449469711,1373744946.9711
0.0215,1374.4884154659703,1374488415.4659703
0.022,1375.2194671893724,1375219467.1893723
0.0225,1375.9394998581693,1375939499.8581693
0.023,1376.6497349343347,1376649734.9343348
0.0235,1377.351240012924,1377351240.0129242
0.024,1378.0449483642014,1378044948.3642015
0.0245,1378.7316759917135,1378731675.9917135
0.025,1379.4121365220972,1379412136.522097
0.0255,1380.0869542022729,1380086954.202273
0.026,1380.7566752446257,1380756675.2446258
0.0265,1381.4217777301849,1381421777.7301848
0.027,1382.0826802531205,1382082680.2531207
0.0275,1382.739749466571,1382739749.466571
0.028,1383.3933066694633,1383393306.6694634
0.0285,1384.043633556243,1384043633.5562432
0.029,1384.6909772359268,1384690977.2359269
0.0295,1385.3355546133623,1385335554.6133623
0.03,1385.977556213772,1385977556.213772
0.0305,1386.6171495213528,1386617149.5213528
0.031,1387.2544818936994,1387254481.8936994
0.0315,1387.8896831059785,1387889683.1059785
0.032,1388.52286757191,1388522867.57191
0.0325,1389.1541362826456,1389154136.2826457
0.033,1389.7835784993963,1389783578.4993963
0.0335,1390.4112732311146,1390411273.2311146
0.034,1391.0372905245492,1391037290.5245492
0.0345,1391.6616925905244,1391661692.5905244
0.035,1392.2845347872521,1392284534.7872522
0.0355,1392.9058664788588,1392905866.4788587
0.036,1393.5257317849764,1393525731.7849765
0.0365,1394.1441702352477,1394144170.2352476
0.037,1394.7612173408277,1394761217.3408277
0.0375,1395.3769050934284,1395376905.0934284
0.038,1395.9912624011176,1395991262.4011176
0.0385,1396.6043154689048,1396604315.4689047
0.039,1397.2160881311283,1397216088.1311283
0.0395,1397.826602141774,1397826602.141774
0.04,1398.43587742806,1398435877.42806
0.0405,1399.0439323119638,1399043932.3119638
0.041,1399.6507837037548,1399650783.7037547
0.0415,1400.2564472710953,1400256447.2710953
0.042,1400.860937586806,1400860937.5868058
0.0425,1401.46426825801,1401464268.25801
0.043,1402.0664520390155,1402066452.0390155
0.0435,1402.6675009300054,1402667500.9300053
0.044,1403.2674262633304,1403267426.2633305
0.0445,1403.8662387789823,1403866238.7789822
0.045,1404.4639486906171,1404463948.690617
0.0455,1405.060565743331,1405060565.743331
