"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.90341,8903.41
0.278848,9.33915,9339.15
0.309773,9.785870000000001,9785.87
0.340699,10.004,10004.0
0.371624,10.1848,10184.8
0.402549,10.3043,10304.3
0.433474,10.346200000000001,10346.2
0.464399,10.3758,10375.8
0.495324,10.3917,10391.7
0.526249,10.3999,10399.9
0.557174,10.4049,10404.9
0.588099,10.4073,10407.3
0.619141,10.408700000000001,10408.7
0.650313,10.4089,10408.9
0.681486,10.4077,10407.7
0.712663,10.4055,10405.5
0.743836,10.4024,10402.4
0.775013,10.3985,10398.5
0.806185,10.3939,10393.9
0.837358,10.3885,10388.5
0.868535,10.382299999999999,10382.3
0.899707,10.3755,10375.5
0.93088,10.3681,10368.1
0.962057,10.36,10360.0
0.993229,10.3514,10351.4
1.02454,10.342,10342.0
1.05592,10.3321,10332.1
1.0873,10.3216,10321.6
1.11869,10.3105,10310.5
1.14972,10.2989,10298.9
1.18068,10.286700000000002,10286.7
1.21165,10.273700000000002,10273.7
1.24262,10.2599,10259.9
1.27358,10.2454,10245.4
1.30455,10.2298,10229.8
1.33529,10.213600000000001,10213.6
1.36585,10.196700000000002,10196.7
1.3964,10.179200000000002,10179.2
1.42695,10.161,10161.0
1.45751,10.1422,10142.2
1.48806,10.1226,10122.6
1.51862,10.1023,10102.3
1.54917,10.081,10081.0
1.57973,10.0589,10058.9
1.61028,10.0356,10035.6
1.64084,10.0109,10010.9
1.67139,9.985,9985.0
1.70195,9.957840000000001,9957.84
1.7325,9.9294,9929.4
1.76305,9.899690000000001,9899.69
1.79361,9.86856,9868.56
1.82417,9.83596,9835.96
1.85531,9.80115,9801.15
1.88633,9.764809999999999,9764.81
1.91718,9.7269,9726.9
1.94835,9.68665,9686.65
1.97906,9.64502,9645.02
2.01034,9.60045,9600.45
2.04119,9.55439,9554.39
2.0724,9.505049999999999,9505.05
2.10311,9.453959999999999,9453.96
2.13453,9.39929,9399.29
2.1652,9.34248,9342.48
2.19639,9.281930000000001,9281.93
2.22745,9.218729999999999,9218.73
2.25839,9.152280000000001,9152.28
2.28936,9.08259,9082.59
2.3205,9.00963,9009.63
2.35139,8.933,8933.0
2.38229,8.853580000000001,8853.58
2.41356,8.77025,8770.25
2.44513,8.68225,8682.25
2.47681,8.59175,8591.75
2.50753,8.50069,8500.69
2.53748,8.40946,8409.46
2.56927,8.310540000000001,8310.54
2.60056,8.210420000000001,8210.42
2.63082,8.11084,8110.84
2.66068,8.011510000000001,8011.51
2.69267,7.90217,7902.17
2.72467,7.79261,7792.61
2.75568,7.68487,7684.87
2.78608,7.579,7579.0
2.81602,7.475090000000001,7475.09
2.84662,7.36704,7367.04
2.87953,7.25341,7253.41
2.91087,7.142270000000001,7142.27
2.94195,7.0338199999999995,7033.82
2.97267,6.92803,6928.03
3.00192,6.82446,6824.46
3.03118,6.72319,6723.19
3.06436,6.60983,6609.83
3.09636,6.49803,6498.03
