
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.0649E+03 
                1.5E-03          299.655E-03         21.1934E+03 
                1.6E-03          319.624E-03         21.8129E+03 
                1.7E-03          339.592E-03         22.4573E+03 
                1.8E-03          359.56E-03          22.9472E+03 
                1.9E-03          379.528E-03         23.3202E+03 
                2.E-03           399.572E-03         23.6835E+03 
                2.10001E-03      419.703E-03         24.0701E+03 
                2.20001E-03      439.831E-03         24.4174E+03 
                2.3E-03          459.958E-03         24.7242E+03 
                2.40001E-03      480.089E-03         25.0266E+03 
                2.50001E-03      500.213E-03         25.3355E+03 
                2.6E-03          520.238E-03         25.5882E+03 
                2.70001E-03      540.265E-03         25.8579E+03 
                2.80001E-03      560.29E-03          26.0776E+03 
                2.9E-03          580.315E-03         26.3115E+03 
                3.00001E-03      600.342E-03         26.5437E+03 
                3.1E-03          620.367E-03         26.7393E+03 
                3.20001E-03      640.395E-03         26.9264E+03 
                3.30001E-03      660.419E-03         27.1091E+03 
                3.4E-03          680.445E-03         27.2843E+03 
                3.50001E-03      700.472E-03         27.447E+03  
                3.60001E-03      720.497E-03         27.6051E+03 
                3.7E-03          740.521E-03         27.7579E+03 
                3.80001E-03      760.549E-03         27.8881E+03 
                3.90001E-03      780.574E-03         28.011E+03  
                4.E-03           800.598E-03         28.1407E+03 
                4.10001E-03      820.626E-03         28.2538E+03 
                4.2E-03          840.651E-03         28.3552E+03 
                4.30001E-03      860.678E-03         28.459E+03  
                4.40001E-03      880.703E-03         28.5408E+03 
                4.5E-03          900.728E-03         28.6289E+03 
                4.60001E-03      920.756E-03         28.6989E+03 
                4.70001E-03      940.781E-03         28.7671E+03 
                4.8E-03          960.805E-03         28.8268E+03 
                4.90001E-03      980.833E-03         28.8722E+03 
                5.00001E-03        1.00086           28.9164E+03 
                5.1E-03            1.02106           28.9517E+03 
                5.20001E-03        1.04129           28.9749E+03 
                5.3E-03            1.06153           28.9873E+03 
                5.40001E-03        1.08176           28.9931E+03 
                5.50001E-03        1.10199           28.9865E+03 
                5.6E-03            1.12222           28.9699E+03 
                5.70001E-03        1.14246           28.9425E+03 
                5.80001E-03        1.16269           28.9051E+03 
                5.9E-03            1.18292           28.8587E+03 
                6.00001E-03        1.20315           28.8031E+03 
                6.1E-03            1.22338           28.7394E+03 
                6.20001E-03        1.24362           28.669E+03  
                6.30001E-03        1.26385           28.593E+03  
                6.4E-03            1.28408           28.5115E+03 
                6.50001E-03        1.30431           28.425E+03  
                6.60001E-03        1.32455           28.3325E+03 
                6.7E-03            1.34478           28.2359E+03 
                6.80001E-03        1.36501           28.1293E+03 
                6.90001E-03        1.38524           28.0153E+03 
                7.E-03             1.40547           27.8936E+03 
                7.10001E-03        1.42571           27.7627E+03 
                7.2E-03            1.44594           27.626E+03  
                7.30001E-03        1.46617           27.4828E+03 
                7.40001E-03        1.4864            27.3301E+03 
                7.5E-03            1.50663           27.1738E+03 
                7.60001E-03        1.52687           27.0065E+03 
                7.70001E-03        1.54675           26.8358E+03 
                7.8E-03            1.56657           26.654E+03  
                7.9E-03            1.58584           26.4741E+03 
                8.E-03             1.60504           26.2868E+03 
                8.10001E-03        1.62521           26.0839E+03 
                8.20001E-03        1.64569           25.8692E+03 
                8.3E-03            1.66617           25.647E+03  
                8.40001E-03        1.68665           25.4202E+03 
                8.50001E-03        1.70713           25.1828E+03 
                8.6E-03            1.72761           24.9439E+03 
                8.7E-03            1.74773           24.6966E+03 
                8.80001E-03        1.76779           24.4481E+03 
                8.90001E-03        1.78741           24.1947E+03 
                9.E-03             1.80693           23.9382E+03 
                9.1E-03            1.82738           23.6624E+03 
                9.2E-03            1.84769           23.3808E+03 
                9.30001E-03        1.86781           23.1002E+03 
                9.4E-03            1.8875            22.8151E+03 
                9.50001E-03        1.90708           22.5333E+03 
                9.60001E-03        1.92725           22.2331E+03 
                9.7E-03            1.94764           21.9296E+03 
                9.80001E-03        1.96782           21.6235E+03 
                9.9E-03            1.98758           21.3205E+03 
               10.E-03             2.00722           21.0174E+03 




