
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.48071E+03
              700.001E-06        216.989E-03          6.94411E+03
              800.002E-06        247.965E-03          7.39243E+03
              900.003E-06        278.891E-03          7.65264E+03
                1.E-03           309.816E-03          7.80944E+03
                1.1E-03          340.741E-03          7.91924E+03
                1.2E-03          371.666E-03          7.96323E+03
                1.30001E-03      402.591E-03          7.98014E+03
                1.40001E-03      433.516E-03          7.98504E+03
                1.50001E-03      464.441E-03          7.98716E+03
                1.60001E-03      495.366E-03          7.98593E+03
                1.70001E-03      526.291E-03          7.98275E+03
                1.80001E-03      557.216E-03          7.97875E+03
                1.90001E-03      588.141E-03          7.97336E+03
                2.00001E-03      619.183E-03          7.96713E+03
                2.10001E-03      650.356E-03          7.95981E+03
                2.2E-03          681.528E-03          7.95174E+03
                2.30001E-03      712.705E-03          7.9428E+03 
                2.4E-03          743.878E-03          7.93302E+03
                2.50001E-03      775.055E-03          7.92251E+03
                2.60001E-03      806.227E-03          7.91105E+03
                2.7E-03          837.4E-03            7.89884E+03
                2.80001E-03      868.577E-03          7.88581E+03
                2.90001E-03      899.749E-03          7.87191E+03
                3.E-03           930.922E-03          7.85721E+03
                3.10001E-03      962.099E-03          7.84165E+03
                3.20001E-03      993.272E-03          7.8252E+03 
                3.3E-03            1.02458            7.80767E+03
                3.40001E-03        1.05596            7.78872E+03
                3.5E-03            1.08734            7.76851E+03
                3.60001E-03        1.11872            7.74726E+03
                3.70001E-03        1.1501             7.72499E+03
                3.8E-03            1.18148            7.70173E+03
                3.90001E-03        1.21286            7.67734E+03
                4.00001E-03        1.24424            7.65178E+03
                4.1E-03            1.27562            7.62485E+03
                4.20001E-03        1.30701            7.59642E+03
                4.30001E-03        1.33839            7.56653E+03
                4.4E-03            1.36976            7.53519E+03
                4.50001E-03        1.40115            7.50233E+03
                4.6E-03            1.43247            7.46785E+03
                4.70001E-03        1.46323            7.43223E+03
                4.8E-03            1.49449            7.39435E+03
                4.90001E-03        1.52525            7.3553E+03 
                5.00001E-03        1.55646            7.31378E+03
                5.1E-03            1.5873             7.27092E+03
                5.20001E-03        1.61847            7.22567E+03
                5.3E-03            1.64937            7.17868E+03
                5.40001E-03        1.68039            7.12943E+03
                5.50001E-03        1.71143            7.07798E+03
                5.60001E-03        1.74222            7.02473E+03
                5.7E-03            1.77344            6.96853E+03
                5.8E-03            1.80435            6.91063E+03
                5.90001E-03        1.83541            6.85028E+03
                6.00001E-03        1.86642            6.78753E+03
                6.10001E-03        1.89728            6.72315E+03
                6.2E-03            1.92849            6.65584E+03
                6.30001E-03        1.95915            6.58771E+03
                6.40001E-03        1.99047            6.51644E+03
                6.50001E-03        2.02121            6.44474E+03
                6.6E-03            2.05249            6.36987E+03
                6.7E-03            2.08344            6.29471E+03
                6.80001E-03        2.11443            6.21731E+03
                6.90001E-03        2.14537            6.13849E+03
                7.E-03             2.17654            6.05892E+03
                7.10001E-03        2.20726            5.97829E+03
                7.20001E-03        2.23869            5.89678E+03
                7.3E-03            2.26888            5.81689E+03
                7.4E-03            2.30082            5.73405E+03
                7.5E-03            2.33122            5.65309E+03
                7.6E-03            2.36244            5.57188E+03
                7.7E-03            2.3935             5.48947E+03
                7.8E-03            2.42422            5.40923E+03
                7.9E-03            2.45613            5.32599E+03
                8.E-03             2.48721            5.24428E+03
                8.10001E-03        2.5183             5.16492E+03
                8.2E-03            2.54795            5.08748E+03
                8.3E-03            2.57721            5.01198E+03
                8.4E-03            2.60901            4.9321E+03 
                8.5E-03            2.64133            4.8488E+03 
                8.6E-03            2.67333            4.76767E+03
                8.7E-03            2.70533            4.68878E+03
                8.8E-03            2.73567            4.61217E+03
                8.9E-03            2.76553            4.53755E+03
                9.E-03             2.7954             4.46458E+03
                9.1E-03            2.82502            4.39321E+03
                9.2E-03            2.85488            4.31836E+03
                9.3E-03            2.88816            4.23739E+03
                9.4E-03            2.92144            4.15855E+03
                9.5E-03            2.95399            4.08161E+03
                9.6E-03            2.98471            4.00694E+03
                9.7E-03            3.01543            3.93437E+03
                9.8E-03            3.04615            3.86398E+03
                9.9E-03            3.07687            3.79527E+03
               10.E-03             3.10578            3.72938E+03




