"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770068,8.91255,8912.55
0.087986,10.138200000000001,10138.2
0.0989651,11.2698,11269.8
0.109944,12.3508,12350.8
0.120923,13.360700000000001,13360.7
0.131903,14.1516,14151.6
0.142882,14.5423,14542.3
0.153895,14.7711,14771.1
0.164914,14.9383,14938.3
0.175933,14.9538,14953.8
0.186953,14.9472,14947.2
0.197971,14.9404,14940.4
0.208937,14.9333,14933.3
0.219946,14.927,14927.0
0.231005,14.9185,14918.5
0.242065,14.9038,14903.8
0.253105,14.883799999999999,14883.8
0.264109,14.8621,14862.1
0.275112,14.8412,14841.2
0.286116,14.8223,14822.3
0.297119,14.8045,14804.5
0.308123,14.786,14786.0
0.319126,14.765200000000002,14765.2
0.330032,14.7418,14741.8
0.340923,14.7179,14717.9
0.351814,14.6944,14694.4
0.36287,14.6688,14668.8
0.373957,14.6415,14641.5
0.385041,14.6138,14613.8
0.396128,14.585799999999999,14585.8
0.407153,14.5576,14557.6
0.418123,14.5284,14528.4
0.429096,14.4985,14498.5
0.440066,14.467500000000001,14467.5
0.451038,14.4356,14435.6
0.462009,14.4031,14403.1
0.472981,14.3701,14370.1
0.48384,14.3364,14336.4
0.494696,14.3011,14301.1
0.50561,14.2648,14264.8
0.516369,14.228299999999999,14228.3
0.527112,14.1912,14191.2
0.5379,14.1524,14152.4
0.549042,14.111600000000001,14111.6
0.560181,14.069799999999999,14069.8
0.571323,14.027000000000001,14027.0
0.582464,13.983200000000002,13983.2
0.593604,13.9385,13938.5
0.604744,13.8928,13892.8
0.615886,13.846,13846.0
0.627026,13.798,13798.0
0.638074,13.7489,13748.9
0.648979,13.6986,13698.6
0.659882,13.647,13647.0
0.670785,13.5942,13594.2
0.68169,13.5402,13540.2
0.692593,13.485,13485.0
0.703496,13.4284,13428.4
0.7144,13.3705,13370.5
0.72541,13.3101,13310.1
0.736488,13.248000000000001,13248.0
0.747321,13.185200000000002,13185.2
0.758439,13.119299999999999,13119.3
0.769448,13.052299999999999,13052.3
0.78036,12.9837,12983.7
0.791451,12.9125,12912.5
0.802384,12.8403,12840.3
0.813438,12.7651,12765.1
0.824417,12.6884,12688.4
0.835402,12.6099,12609.9
0.846458,12.5284,12528.4
0.857281,12.4466,12446.6
0.868015,12.3639,12363.9
0.879124,12.2757,12275.7
0.890415,12.1838,12183.8
0.901557,12.0913,12091.3
0.912437,11.9983,11998.3
0.92313,11.9048,11904.8
0.933842,11.809700000000001,11809.7
0.945263,11.705,11705.0
0.956536,11.600100000000001,11600.1
0.96756,11.4951,11495.1
0.978374,11.39,11390.0
0.98904,11.2849,11284.9
0.999656,11.178,11178.0
1.01096,11.060200000000002,11060.2
1.02216,10.9428,10942.8
1.03336,10.8258,10825.8
1.04456,10.709100000000001,10709.1
1.05501,10.5931,10593.1
1.06541,10.478,10478.0
1.07615,10.3598,10359.8
1.08803,10.230500000000001,10230.5
1.09937,10.1026,10102.6
