"strain,-","stress,MPa","stress,Pa"
0.0,1216.2117579288706,1216211757.9288707
0.0005,1225.1688468679133,1225168846.8679132
0.001,1233.4764957480147,1233476495.7480147
0.0015,1241.1862064288355,1241186206.4288354
0.002,1248.3453734189466,1248345373.4189465
0.0025,1254.9976116933997,1254997611.6933997
0.003,1261.1830583432861,1261183058.343286
0.0035,1266.9386501462307,1266938650.1462307
0.004,1272.298378980011,1272298378.980011
0.0045,1277.2935268480471,1277293526.848047
0.005,1281.9528821443002,1281952882.1443002
0.0055,1286.302938655201,1286302938.655201
0.006,1290.3680786766736,1290368078.6766737
0.0065,1294.1707415143094,1294170741.5143094
0.007,1297.7315785335154,1297731578.5335155
0.0075,1301.06959583332,1301069595.83332
0.008,1304.2022855318016,1304202285.5318017
0.0085,1307.1457465722492,1307145746.5722492
0.009,1309.9147958865683,1309914795.8865683
0.0095,1312.5230706856964,1312523070.6856964
0.01,1314.98312258532,1314983122.58532
0.0105,1317.3065042186504,1317306504.2186503
0.011,1319.503848935993,1319503848.935993
0.0115,1321.5849441429584,1321584944.1429584
0.012,1323.5587987851181,1323558798.785118
0.0125,1325.4337054463629,1325433705.446363
0.013,1327.2172974909342,1327217297.4909341
0.0135,1328.9166016447587,1328916601.6447587
0.014,1330.538086380146,1330538086.380146
0.0145,1332.087706438845,1332087706.4388452
0.015,1333.570943801706,1333570943.801706
0.0155,1334.9928453885975,1334992845.3885975
0.016,1336.3580577495777,1336358057.7495778
0.0165,1337.6708589874895,1337670858.9874895
0.017,1338.9351881329717,1338935188.1329718
0.0175,1340.1546721752413,1340154672.1752412
0.018,1341.3326509357685,1341332650.9357684
0.0185,1342.472199957023,1342472199.957023
0.019,1343.5761515647378,1343576151.5647378
0.0195,1344.6471142494722,1344647114.2494721
0.02,1345.6874905016334,1345687490.5016334
0.0205,1346.6994932233965,1346699493.2233965
0.021,1347.6851608311167,1347685160.8311167
0.0215,1348.6463711527513,1348646371.1527512
0.022,1349.5848542164717,1349584854.2164717
0.0225,1350.5022040189722,1350502204.0189722
0.023,1351.3998893549015,1351399889.3549016
0.0235,1352.2792637823632,1352279263.7823632
0.024,1353.141574793433,1353141574.793433
0.0245,1353.987972253145,1353987972.253145
0.025,1354.819516165332,1354819516.165332
0.0255,1355.6371838190457,1355637183.8190458
0.026,1356.4418763649865,1356441876.3649864
0.0265,1357.2344248674465,1357234424.8674464
0.027,1358.015595873605,1358015595.873605
0.0275,1358.786096538715,1358786096.538715
0.028,1359.5465793426065,1359546579.3426065
0.0285,1360.2976464301312,1360297646.4301312
0.029,1361.039853605554,1361039853.605554
0.0295,1361.7737140085087,1361773714.0085087
0.03,1362.499701496927,1362499701.496927
0.0305,1363.2182537603271,1363218253.760327
0.031,1363.9297751849722,1363929775.1849723
0.0315,1364.6346394907023,1364634639.4907024
0.032,1365.3331921576587,1365333192.1576586
0.0325,1366.0257526596602,1366025752.65966
0.033,1366.7126165196619,1366712616.519662
0.0335,1367.3940572014922,1367394057.201492
0.034,1368.070327850924,1368070327.850924
0.0345,1368.7416628981086,1368741662.8981087
0.035,1369.4082795324248,1369408279.5324247
0.0355,1370.0703790599237,1370070379.0599236
0.036,1370.7281481527357,1370728148.1527357
0.0365,1371.3817599990555,1371381759.9990554
0.037,1372.0313753616354,1372031375.3616354
0.0375,1372.677143552084,1372677143.5520842
0.038,1373.3192033276869,1373319203.3276868
0.0385,1373.9576837169243,1373957683.7169242
0.039,1374.5927047793764,1374592704.7793765
0.0395,1375.2243783052431,1375224378.3052433
0.04,1375.8528084592972,1375852808.4592972
0.0405,1376.4780923736994,1376478092.3736994
0.041,1377.1003206937514,1377100320.6937513
0.0415,1377.7195780803386,1377719578.0803385
0.042,1378.335943672517,1378335943.672517
0.0425,1378.9494915134171,1378949491.513417
0.043,1379.560290942391,1379560290.942391
0.0435,1380.1684069560915,1380168406.9560916
0.044,1380.773900540958,1380773900.540958
0.0445,1381.3768289793898,1381376828.9793897
0.045,1381.9772461316966,1381977246.1316965
0.0455,1382.5752026957657,1382575202.6957657
0.046,1383.1707464462074,1383170746.4462075
0.0465,1383.7639224546256,1383763922.4546256
0.047,1384.3547732925058,1384354773.2925057
0.0475,1384.9433392181104,1384943339.2181103
0.048,1385.5296583486518,1385529658.3486516
0.0485,1386.1137668189156,1386113766.8189156
0.049,1386.695698927409,1386695698.927409
0.0495,1387.2754872710311,1387275487.2710311
0.05,1387.853162869174,1387853162.869174
0.0505,1388.4287552780975,1388428755.2780974
0.051,1389.0022926963475,1389002292.6963475
0.0515,1389.5738020619342,1389573802.0619342
0.052,1390.143309141919,1390143309.141919
0.0525,1390.710838615017,1390710838.6150172
0.053,1391.27641414777,1391276414.1477702
0.0535,1391.8400584647968,1391840058.4647968
0.054,1392.40179341359,1392401793.41359
0.0545,1392.9616400243012,1392961640.0243013
0.055,1393.519618564896,1393519618.564896
0.0555,1394.0757485920617,1394075748.5920618
0.056,1394.6300489981927,1394630048.9981928
0.0565,1395.1825380547675,1395182538.0547676
0.057,1395.7332334524071,1395733233.4524071
0.0575,1396.282152337868,1396282152.337868
0.058,1396.8293113482227,1396829311.3482227
0.0585,1397.3747266424407,1397374726.6424408
0.059,1397.9184139305798,1397918413.93058
0.0595,1398.460388500776,1398460388.500776
0.06,1399.000665244203,1399000665.244203
0.0605,1399.5392586781636,1399539258.6781635
0.061,1400.0761829674607,1400076182.9674606
0.0615,1400.6114519441774,1400611451.9441774
0.062,1401.145079125999,1401145079.125999
0.0625,1401.6770777331853,1401677077.7331853
0.063,1402.2074607043019,1402207460.7043018
0.0635,1402.7362407108064,1402736240.7108064
0.064,1403.2634301705793,1403263430.1705794
