
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86267E+03
              800.002E-06        247.923E-03          8.91926E+03
              900.003E-06        278.848E-03          9.55088E+03
                1.E-03           309.773E-03          9.79204E+03
                1.1E-03          340.699E-03          9.93185E+03
                1.2E-03          371.624E-03         10.0516E+03 
                1.30001E-03      402.549E-03         10.1152E+03 
                1.40001E-03      433.474E-03         10.1584E+03 
                1.50001E-03      464.399E-03         10.1853E+03 
                1.60001E-03      495.324E-03         10.2076E+03 
                1.70001E-03      526.249E-03         10.2181E+03 
                1.80001E-03      557.174E-03         10.2269E+03 
                1.90001E-03      588.099E-03         10.2321E+03 
                2.00001E-03      619.141E-03         10.2352E+03 
                2.10001E-03      650.313E-03         10.2356E+03 
                2.2E-03          681.486E-03         10.2343E+03 
                2.30001E-03      712.663E-03         10.2315E+03 
                2.4E-03          743.836E-03         10.2274E+03 
                2.50001E-03      775.013E-03         10.2221E+03 
                2.60001E-03      806.185E-03         10.2154E+03 
                2.7E-03          837.358E-03         10.2076E+03 
                2.80001E-03      868.535E-03         10.1986E+03 
                2.90001E-03      899.707E-03         10.1882E+03 
                3.E-03           930.88E-03          10.1764E+03 
                3.10001E-03      962.057E-03         10.1634E+03 
                3.20001E-03      993.229E-03         10.1493E+03 
                3.3E-03            1.02454           10.134E+03  
                3.40001E-03        1.05592           10.1177E+03 
                3.5E-03            1.0873            10.1001E+03 
                3.60001E-03        1.11868           10.0813E+03 
                3.70001E-03        1.15006           10.0612E+03 
                3.8E-03            1.18144           10.0398E+03 
                3.90001E-03        1.21283           10.0166E+03 
                4.00001E-03        1.24421            9.99201E+03
                4.1E-03            1.27558            9.96546E+03
                4.20001E-03        1.30697            9.93713E+03
                4.30001E-03        1.33835            9.90738E+03
                4.4E-03            1.36973            9.87606E+03
                4.50001E-03        1.40111            9.84339E+03
                4.6E-03            1.43249            9.80854E+03
                4.70001E-03        1.46387            9.77134E+03
                4.80001E-03        1.49525            9.73216E+03
                4.9E-03            1.52663            9.69095E+03
                5.00001E-03        1.55801            9.64747E+03
                5.10001E-03        1.58918            9.60193E+03
                5.20001E-03        1.62013            9.55409E+03
                5.30001E-03        1.65115            9.50358E+03
                5.40001E-03        1.68213            9.45029E+03
                5.50001E-03        1.71315            9.39396E+03
                5.6E-03            1.74418            9.33452E+03
                5.70001E-03        1.77501            9.27246E+03
                5.8E-03            1.80621            9.2063E+03 
                5.9E-03            1.83707            9.13712E+03
                6.00001E-03        1.86813            9.06391E+03
                6.1E-03            1.89919            8.98711E+03
                6.2E-03            1.92996            8.90774E+03
                6.30001E-03        1.96119            8.82346E+03
                6.4E-03            1.99213            8.73651E+03
                6.5E-03            2.0233             8.64558E+03
                6.60001E-03        2.05419            8.55105E+03
                6.70001E-03        2.08504            8.45379E+03
                6.80001E-03        2.11643            8.35206E+03
                6.90001E-03        2.14692            8.24877E+03
                7.E-03             2.17826            8.14035E+03
                7.10001E-03        2.20903            8.03143E+03
                7.2E-03            2.24021            7.91745E+03
                7.3E-03            2.27098            7.80396E+03
                7.40001E-03        2.30227            7.68587E+03
                7.5E-03            2.33277            7.56953E+03
                7.6E-03            2.36432            7.44874E+03
                7.7E-03            2.39486            7.32988E+03
                7.8E-03            2.42619            7.20889E+03
                7.9E-03            2.45705            7.08792E+03
                8.00001E-03        2.48745            6.96967E+03
                8.1E-03            2.51722            6.85424E+03
                8.2E-03            2.54845            6.73169E+03
                8.3E-03            2.58134            6.60499E+03
                8.4E-03            2.61243            6.48088E+03
                8.5E-03            2.64351            6.36026E+03
                8.6E-03            2.67392            6.24316E+03
                8.7E-03            2.70318            6.12966E+03
                8.8E-03            2.73353            6.01565E+03
                8.9E-03            2.76665            5.89364E+03
                9.E-03             2.79865            5.775E+03  
                9.1E-03            2.83065            5.65939E+03
                9.2E-03            2.86235            5.5479E+03 
                9.3E-03            2.89222            5.44079E+03
                9.4E-03            2.92208            5.33815E+03
                9.5E-03            2.95195            5.24007E+03
                9.6E-03            2.98125            5.14559E+03
                9.7E-03            3.01168            5.04716E+03
                9.8E-03            3.04549            4.95537E+03
                9.9E-03            3.07855            4.89014E+03
               10.E-03             3.11055            4.8287E+03 




