
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.09775E+03
              300.006E-06         92.9936E-03         2.19374E+03
              400.007E-06        123.97E-03           2.26755E+03
              500.008E-06        154.946E-03          2.30583E+03
              600.008E-06        185.922E-03          2.35141E+03
              700.009E-06        216.899E-03          2.38716E+03
              800.01E-06         247.875E-03          2.41758E+03
              900.011E-06        278.804E-03          2.44686E+03
                1.00001E-03      309.729E-03          2.47319E+03
                1.10001E-03      340.654E-03          2.49609E+03
                1.20001E-03      371.579E-03          2.51759E+03
                1.30001E-03      402.504E-03          2.53707E+03
                1.40001E-03      433.429E-03          2.55499E+03
                1.5E-03          464.349E-03          2.57172E+03
                1.6E-03          495.274E-03          2.58718E+03
                1.7E-03          526.199E-03          2.60178E+03
                1.8E-03          557.125E-03          2.61544E+03
                1.9E-03          588.05E-03           2.62828E+03
                2.E-03           619.092E-03          2.6405E+03 
                2.10001E-03      650.269E-03          2.65218E+03
                2.20001E-03      681.441E-03          2.6633E+03 
                2.3E-03          712.614E-03          2.67392E+03
                2.40001E-03      743.791E-03          2.68409E+03
                2.50001E-03      774.963E-03          2.69386E+03
                2.6E-03          806.136E-03          2.70327E+03
                2.70001E-03      837.313E-03          2.71233E+03
                2.80001E-03      868.485E-03          2.72109E+03
                2.9E-03          899.658E-03          2.72958E+03
                3.00001E-03      930.835E-03          2.7378E+03 
                3.1E-03          962.008E-03          2.74578E+03
                3.20001E-03      993.185E-03          2.75352E+03
                3.30001E-03        1.02423            2.76107E+03
                3.4E-03            1.05519            2.76843E+03
                3.50001E-03        1.08616            2.77558E+03
                3.60001E-03        1.11713            2.78258E+03
                3.7E-03            1.1481             2.78939E+03
                3.80001E-03        1.17907            2.79606E+03
                3.90001E-03        1.21003            2.80257E+03
                4.E-03             1.241              2.80894E+03
                4.10001E-03        1.27197            2.81518E+03
                4.2E-03            1.30293            2.82129E+03
                4.30001E-03        1.33391            2.82727E+03
                4.40001E-03        1.36487            2.83314E+03
                4.5E-03            1.39584            2.83888E+03
                4.60001E-03        1.42681            2.84453E+03
                4.70001E-03        1.45777            2.85007E+03
                4.8E-03            1.48874            2.85551E+03
                4.90001E-03        1.51971            2.86083E+03
                5.00001E-03        1.55068            2.86606E+03
                5.1E-03            1.58164            2.8712E+03 
                5.20001E-03        1.61261            2.87624E+03
                5.3E-03            1.64358            2.88119E+03
                5.40001E-03        1.67455            2.88606E+03
                5.50001E-03        1.70552            2.89084E+03
                5.6E-03            1.73648            2.89554E+03
                5.70001E-03        1.76745            2.90014E+03
                5.80001E-03        1.79842            2.90466E+03
                5.9E-03            1.82939            2.90908E+03
                6.00001E-03        1.86036            2.91344E+03
                6.1E-03            1.89132            2.91772E+03
                6.20001E-03        1.92229            2.92194E+03
                6.30001E-03        1.95297            2.92607E+03
                6.4E-03            1.98353            2.93015E+03
                6.50001E-03        2.01408            2.93415E+03
                6.60001E-03        2.04464            2.93812E+03
                6.7E-03            2.07519            2.942E+03  
                6.80001E-03        2.10575            2.94583E+03
                6.90001E-03        2.1363             2.94958E+03
                7.E-03             2.16685            2.95329E+03
                7.10001E-03        2.19805            2.95701E+03
                7.2E-03            2.22962            2.96072E+03
                7.30001E-03        2.2612             2.96436E+03
                7.40001E-03        2.29277            2.96796E+03
                7.5E-03            2.32434            2.97149E+03
                7.6E-03            2.35592            2.97496E+03
                7.70001E-03        2.38749            2.97837E+03
                7.80001E-03        2.41906            2.98173E+03
                7.9E-03            2.45064            2.98503E+03
                8.00001E-03        2.48221            2.98827E+03
                8.10001E-03        2.51379            2.99147E+03
                8.2E-03            2.54471            2.99461E+03
                8.3E-03            2.57543            2.9977E+03 
                8.40001E-03        2.60615            3.00074E+03
                8.50001E-03        2.63687            3.00372E+03
                8.6E-03            2.66759            3.00666E+03
                8.70001E-03        2.69832            3.00955E+03
                8.80001E-03        2.72903            3.01239E+03
                8.90001E-03        2.75975            3.01519E+03
                9.E-03             2.79047            3.01793E+03
                9.10001E-03        2.82119            3.02063E+03
                9.20001E-03        2.85191            3.0233E+03 
                9.3E-03            2.88263            3.02592E+03
                9.4E-03            2.91335            3.0285E+03 
                9.50001E-03        2.94407            3.03104E+03
                9.60001E-03        2.97479            3.03354E+03
                9.7E-03            3.00551            3.03599E+03
                9.80001E-03        3.03623            3.03842E+03
                9.90001E-03        3.06695            3.04079E+03
               10.E-03             3.09767            3.04313E+03




