"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.09775,2097.75
0.0929936,2.19374,2193.74
0.12397,2.2675500000000004,2267.55
0.154946,2.30583,2305.83
0.185922,2.35141,2351.41
0.216899,2.3871599999999997,2387.16
0.247875,2.41758,2417.58
0.278804,2.44686,2446.86
0.309729,2.47319,2473.19
0.340654,2.49609,2496.09
0.371579,2.51759,2517.59
0.402504,2.5370700000000004,2537.07
0.433429,2.5549899999999997,2554.99
0.464349,2.57172,2571.72
0.495274,2.58718,2587.18
0.526199,2.60178,2601.78
0.557125,2.61544,2615.44
0.58805,2.62828,2628.28
0.619092,2.6405,2640.5
0.650269,2.65218,2652.18
0.681441,2.6633000000000004,2663.3
0.712614,2.6739200000000003,2673.92
0.743791,2.6840900000000003,2684.09
0.774963,2.6938600000000004,2693.86
0.806136,2.70327,2703.27
0.837313,2.71233,2712.33
0.868485,2.7210900000000002,2721.09
0.899658,2.72958,2729.58
0.930835,2.7378000000000005,2737.8
0.962008,2.7457800000000003,2745.78
0.993185,2.75352,2753.52
1.02423,2.76107,2761.07
1.05519,2.76843,2768.43
1.08616,2.77558,2775.58
1.11713,2.78258,2782.58
1.1481,2.78939,2789.39
1.17907,2.79606,2796.06
1.21003,2.8025700000000002,2802.57
1.241,2.80894,2808.94
1.27197,2.81518,2815.18
1.30293,2.82129,2821.29
1.33391,2.82727,2827.27
1.36487,2.8331399999999998,2833.14
1.39584,2.83888,2838.88
1.42681,2.8445300000000002,2844.53
1.45777,2.85007,2850.07
1.48874,2.85551,2855.51
1.51971,2.86083,2860.83
1.55068,2.86606,2866.06
1.58164,2.8712,2871.2
1.61261,2.8762399999999997,2876.24
1.64358,2.88119,2881.19
1.67455,2.88606,2886.06
1.70552,2.8908400000000003,2890.84
1.73648,2.89554,2895.54
1.76745,2.90014,2900.14
1.79842,2.90466,2904.66
1.82939,2.90908,2909.08
1.86036,2.91344,2913.44
1.89132,2.9177199999999996,2917.72
1.92229,2.92194,2921.94
1.95297,2.92607,2926.07
1.98353,2.9301500000000003,2930.15
2.01408,2.9341500000000003,2934.15
2.04464,2.93812,2938.12
2.07519,2.942,2942.0
2.10575,2.94583,2945.83
2.1363,2.94958,2949.58
2.16685,2.95329,2953.29
2.19805,2.9570100000000004,2957.01
2.22962,2.96072,2960.72
2.2612,2.96436,2964.36
2.29277,2.96796,2967.96
2.32434,2.9714899999999997,2971.49
2.35592,2.9749600000000003,2974.96
2.38749,2.97837,2978.37
2.41906,2.98173,2981.73
2.45064,2.98503,2985.03
2.48221,2.98827,2988.27
2.51379,2.99147,2991.47
2.54471,2.99461,2994.61
2.57543,2.9977,2997.7
2.60615,3.00074,3000.74
2.63687,3.00372,3003.72
2.66759,3.00666,3006.66
2.69832,3.0095500000000004,3009.55
2.72903,3.01239,3012.39
2.75975,3.01519,3015.19
2.79047,3.01793,3017.93
2.82119,3.02063,3020.63
2.85191,3.0233000000000003,3023.3
2.88263,3.02592,3025.92
2.91335,3.0285,3028.5
2.94407,3.03104,3031.04
2.97479,3.03354,3033.54
3.00551,3.03599,3035.99
3.03623,3.0384200000000003,3038.42
3.06695,3.04079,3040.79
3.09767,3.04313,3043.13
