
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.79118E+03
              800.002E-06        247.951E-03          7.98978E+03
              900.003E-06        278.876E-03          8.18731E+03
                1.E-03           309.801E-03          8.24288E+03
                1.1E-03          340.726E-03          8.35787E+03
                1.2E-03          371.651E-03          8.43425E+03
                1.30001E-03      402.577E-03          8.49798E+03
                1.40001E-03      433.502E-03          8.55922E+03
                1.50001E-03      464.427E-03          8.60945E+03
                1.60001E-03      495.352E-03          8.6674E+03 
                1.70001E-03      526.277E-03          8.7163E+03 
                1.80001E-03      557.202E-03          8.76284E+03
                1.90001E-03      588.127E-03          8.80613E+03
                2.00001E-03      619.169E-03          8.84889E+03
                2.10001E-03      650.341E-03          8.88799E+03
                2.2E-03          681.514E-03          8.92452E+03
                2.30001E-03      712.691E-03          8.96031E+03
                2.4E-03          743.864E-03          8.99311E+03
                2.50001E-03      775.041E-03          9.02473E+03
                2.60001E-03      806.213E-03          9.05459E+03
                2.7E-03          837.386E-03          9.08275E+03
                2.80001E-03      868.563E-03          9.10955E+03
                2.90001E-03      899.735E-03          9.13473E+03
                3.E-03           930.908E-03          9.15861E+03
                3.10001E-03      962.085E-03          9.18126E+03
                3.20001E-03      993.257E-03          9.2026E+03 
                3.3E-03            1.02457            9.22274E+03
                3.40001E-03        1.05595            9.24174E+03
                3.5E-03            1.08733            9.25959E+03
                3.60001E-03        1.11871            9.27634E+03
                3.70001E-03        1.15009            9.29203E+03
                3.8E-03            1.18147            9.30671E+03
                3.90001E-03        1.21285            9.32035E+03
                4.00001E-03        1.24423            9.33301E+03
                4.1E-03            1.27561            9.34469E+03
                4.20001E-03        1.307              9.35542E+03
                4.30001E-03        1.33838            9.36522E+03
                4.4E-03            1.36975            9.37409E+03
                4.50001E-03        1.40114            9.38203E+03
                4.6E-03            1.43252            9.38908E+03
                4.70001E-03        1.46372            9.39522E+03
                4.80001E-03        1.49469            9.40043E+03
                4.9E-03            1.52565            9.40475E+03
                5.00001E-03        1.55662            9.40819E+03
                5.10001E-03        1.58748            9.41072E+03
                5.2E-03            1.61804            9.41237E+03
                5.30001E-03        1.64859            9.41312E+03
                5.4E-03            1.67915            9.41282E+03
                5.50001E-03        1.70971            9.41164E+03
                5.60001E-03        1.74026            9.40953E+03
                5.7E-03            1.77081            9.40654E+03
                5.80001E-03        1.80137            9.40267E+03
                5.90001E-03        1.83192            9.39795E+03
                6.E-03             1.86248            9.39233E+03
                6.10001E-03        1.89303            9.38585E+03
                6.20001E-03        1.92359            9.37845E+03
                6.3E-03            1.95414            9.37022E+03
                6.40001E-03        1.9847             9.36107E+03
                6.5E-03            2.01525            9.35103E+03
                6.60001E-03        2.04581            9.33975E+03
                6.70001E-03        2.07676            9.32705E+03
                6.80001E-03        2.10833            9.31313E+03
                6.9E-03            2.1399             9.29834E+03
                7.00001E-03        2.17148            9.28256E+03
                7.10001E-03        2.20305            9.2658E+03 
                7.20001E-03        2.23462            9.24791E+03
                7.3E-03            2.2662             9.22889E+03
                7.40001E-03        2.29777            9.20868E+03
                7.50001E-03        2.32934            9.18715E+03
                7.6E-03            2.36092            9.16391E+03
                7.70001E-03        2.39249            9.13922E+03
                7.80001E-03        2.42407            9.11279E+03
                7.90001E-03        2.45564            9.08507E+03
                8.E-03             2.48721            9.05595E+03
                8.10001E-03        2.51879            9.02538E+03
                8.20001E-03        2.55036            8.99327E+03
                8.3E-03            2.5811             8.95943E+03
                8.4E-03            2.61181            8.92372E+03
                8.50001E-03        2.64254            8.88619E+03
                8.60001E-03        2.67326            8.84687E+03
                8.7E-03            2.70346            8.80612E+03
                8.8E-03            2.73522            8.76123E+03
                8.90001E-03        2.76649            8.71444E+03
                9.00001E-03        2.79745            8.66599E+03
                9.1E-03            2.82762            8.61593E+03
                9.20001E-03        2.85918            8.56082E+03
                9.3E-03            2.89069            8.50323E+03
                9.40001E-03        2.92126            8.44367E+03
                9.50001E-03        2.95179            8.3813E+03 
                9.60001E-03        2.98371            8.31307E+03
                9.7E-03            3.01464            8.24307E+03
                9.8E-03            3.04497            8.17141E+03
                9.9E-03            3.07628            8.09482E+03
               10.E-03             3.10769            8.01396E+03




