"strain,-","stress,MPa","stress,Pa"
0.0,1025.570645112723,1025570645.112723
0.0005,1028.6691045427792,1028669104.5427792
0.001,1031.7400912685114,1031740091.2685114
0.0015,1034.783909499017,1034783909.499017
0.002,1037.8008597084463,1037800859.7084463
0.0025,1040.7912386901617,1040791238.6901617
0.003,1043.7553396098458,1043755339.6098458
0.0035,1046.6934520575842,1046693452.0575842
0.004,1049.6058620989538,1049605862.0989538
0.0045,1052.4928523251428,1052492852.3251429
0.005,1055.3547019021278,1055354701.9021277
0.0055,1058.1916866189367,1058191686.6189368
0.006,1061.0040789350178,1061004078.9350178
0.0065,1063.7921480267428,1063792148.0267428
0.007,1066.5561598330628,1066556159.8330628
0.0075,1069.2963771003424,1069296377.1003424
0.008,1072.0130594263892,1072013059.4263892
0.0085,1074.7064633037048,1074706463.3037047
0.009,1077.3768421619704,1077376842.1619704
0.0095,1080.0244464097914,1080024446.4097915
0.01,1082.6495234757158,1082649523.4757159
0.0105,1085.2523178485471,1085252317.8485472
0.011,1087.8330711169651,1087833071.116965
0.0115,1090.3920220084763,1090392022.0084763
0.012,1092.9294064277028,1092929406.427703
0.0125,1095.445457494034,1095445457.4940338
0.013,1097.9404055786483,1097940405.5786483
0.0135,1100.4144783409224,1100414478.3409224
0.014,1102.8679007642445,1102867900.7642446
0.0145,1105.30089519124,1105300895.19124
0.015,1107.7136813584273,1107713681.3584273
0.0155,1110.1064764303144,1110106476.4303143
0.016,1112.4794950329483,1112479495.0329483
0.0165,1114.8329492869307,1114832949.2869306
0.017,1117.1670488399104,1117167048.8399105
0.0175,1119.4820008985628,1119482000.8985627
0.018,1121.7780102600714,1121778010.2600713
0.0185,1124.0552793431166,1124055279.3431165
0.019,1126.3140082183854,1126314008.2183855
0.0195,1128.5543946386113,1128554394.6386113
0.02,1130.7766340681542,1130776634.068154
0.0205,1132.9809197121294,1132980919.7121294
0.021,1135.1674425450938,1135167442.5450938
0.0215,1137.336391339302,1137336391.339302
0.022,1139.4879526925351,1139487952.6925352
0.0225,1141.6223110555172,1141622311.0555172
0.023,1143.7396487589208,1143739648.758921
0.0235,1145.8401460399753,1145840146.0399752
0.024,1147.9239810686836,1147923981.0686836
0.0245,1149.9913299736525,1149991329.9736524
0.025,1152.0423668675485,1152042366.8675485
0.0255,1154.0772638721814,1154077263.8721814
0.026,1156.096191143228,1156096191.143228
0.0265,1158.099316894597,1158099316.894597
0.027,1160.0868074224454,1160086807.4224455
0.0275,1162.0588271288532,1162058827.128853
0.028,1164.0155385451592,1164015538.545159
0.0285,1165.9571023549674,1165957102.3549674
0.029,1167.8836774168294,1167883677.4168293
0.0295,1169.7954207866046,1169795420.7866046
0.03,1171.6924877395131,1171692487.7395132
0.0305,1173.5750317918746,1173575031.7918746
0.031,1175.44320472255,1175443204.7225502
0.0315,1177.297156594082,1177297156.594082
0.032,1179.1370357735486,1179137035.7735486
0.0325,1180.9629889531247,1180962988.9531248
0.033,1182.7751611703648,1182775161.1703649
0.0335,1184.57369582821,1184573695.82821
0.034,1186.3587347147177,1186358734.7147176
0.0345,1188.1304180225288,1188130418.022529
0.035,1189.8888843680686,1189888884.3680687
0.0355,1191.6342708104887,1191634270.8104887
0.036,1193.3667128703564,1193366712.8703563
0.0365,1195.086344548091,1195086344.548091
0.037,1196.7932983421554,1196793298.3421555
0.0375,1198.487705267005,1198487705.267005
0.038,1200.1696948707977,1200169694.8707976
0.0385,1201.8393952528697,1201839395.2528698
0.039,1203.4969330809804,1203496933.0809803
0.0395,1205.1424336083303,1205142433.6083302
0.04,1206.7760206903536,1206776020.6903536
0.0405,1208.397816801294,1208397816.801294
0.041,1210.0079430505612,1210007943.0505612
0.0415,1211.606519198875,1211606519.198875
0.042,1213.1936636741993,1213193663.6741993
0.0425,1214.7694935874697,1214769493.5874696
0.043,1216.3341247481185,1216334124.7481184
0.0435,1217.8876716793957,1217887671.6793957
0.044,1219.4302476334983,1219430247.6334984
0.0445,1220.9619646065003,1220961964.6065001
0.045,1222.4829333530927,1222482933.3530927
0.0455,1223.993263401138,1223993263.4011378
0.046,1225.4930630660338,1225493063.0660338
0.0465,1226.9824394648972,1226982439.4648972
0.047,1228.4614985305675,1228461498.5305674
0.0475,1229.9303450254324,1229930345.0254323
0.048,1231.389082555078,1231389082.555078
0.0485,1232.8378135817666,1232837813.5817666
0.049,1234.2766394377454,1234276639.4377453
0.0495,1235.7056603383885,1235705660.3383884
0.05,1237.1249753951695,1237124975.3951695
0.0505,1238.5346826284792,1238534682.6284792
0.051,1239.9348789802748,1239934878.9802747
0.0515,1241.3256603265777,1241325660.3265777
0.052,1242.7071214898115,1242707121.4898114
0.0525,1244.079356250988,1244079356.250988
0.053,1245.442457361742,1245442457.361742
0.0535,1246.7965165562177,1246796516.5562177
0.054,1248.1416245628047,1248141624.5628047
0.0545,1249.4778711157342,1249477871.115734
0.055,1250.8053449665267,1250805344.9665267
0.0555,1252.1241338953027,1252124133.8953028
0.056,1253.4343247219545,1253434324.7219543
0.0565,1254.736003317175,1254736003.317175
0.057,1256.0292546133605,1256029254.6133606
0.0575,1257.314162615373,1257314162.6153731
0.058,1258.5908104111732,1258590810.411173
0.0585,1259.8592801823243,1259859280.1823242
0.059,1261.1196532143676,1261119653.2143676
0.0595,1262.3720099070717,1262372009.9070718
0.06,1263.6164297845567,1263616429.7845566
0.0605,1264.8529915052964,1264852991.5052965
0.061,1266.081772871999,1266081772.871999
0.0615,1267.3028508413686,1267302850.8413687
0.062,1268.5163015337475,1268516301.5337474
0.0625,1269.7222002426447,1269722200.2426448
0.063,1270.9206214441451,1270920621.4441452
0.0635,1272.111638806212,1272111638.8062122
0.064,1273.295325197871,1273295325.197871
0.0645,1274.4717526982886,1274471752.6982887
0.065,1275.6409926057386,1275640992.6057386
0.0655,1276.8031154464638,1276803115.4464638
0.066,1277.95819098343,1277958190.9834301
0.0665,1279.1062882249757,1279106288.2249758
0.067,1280.2474754333589,1280247475.433359
0.0675,1281.3818201332015,1281381820.1332014
0.068,1282.5093891198344,1282509389.1198344
0.0685,1283.6302484675407,1283630248.4675407
0.069,1284.7444635377046,1284744463.5377047
0.0695,1285.8520989868605,1285852098.9868605
0.07,1286.9532187746472,1286953218.7746472
0.0705,1288.0478861716697,1288047886.1716697
0.071,1289.1361637672665,1289136163.7672665
0.0715,1290.2181134771845,1290218113.4771845
0.072,1291.2937965511644,1291293796.5511644
0.0725,1292.3632735804372,1292363273.5804372
0.073,1293.426604505129,1293426604.505129
0.0735,1294.483848621585,1294483848.621585
0.074,1295.535064589598,1295535064.589598
0.0745,1296.5803104395627,1296580310.4395628
0.075,1297.6196435795368,1297619643.579537
0.0755,1298.6531208022236,1298653120.8022237
0.076,1299.680798291875,1299680798.291875
0.0765,1300.702731631106,1300702731.631106
0.077,1301.7189758076388,1301718975.807639
0.0775,1302.7295852209609,1302729585.2209609
0.078,1303.7346136889087,1303734613.6889086
0.0785,1304.734114454173,1304734114.454173
0.079,1305.728140190732,1305728140.190732
0.0795,1306.7167430102015,1306716743.0102015
0.08,1307.6999744681216,1307699974.4681215
0.0805,1308.6778855701605,1308677885.5701604
0.081,1309.6505267782536,1309650526.7782536
0.0815,1310.617948016667,1310617948.0166671
0.082,1311.5801986779907,1311580198.6779907
0.0825,1312.537327629066,1312537327.6290662
0.083,1313.4893832168395,1313489383.2168396
0.0835,1314.436413274152,1314436413.274152
0.084,1315.37846512546,1315378465.12546
0.0845,1316.315585592491,1316315585.5924911
0.085,1317.2478209998324,1317247820.9998324
0.0855,1318.1752171804578,1318175217.1804578
0.086,1319.0978194811876,1319097819.4811876
0.0865,1320.0156727680878,1320015672.7680879
0.087,1320.9288214318065,1320928821.4318066
0.0875,1321.8373093928476,1321837309.3928475
0.088,1322.741180106786,1322741180.106786
0.0885,1323.640476569422,1323640476.569422
0.089,1324.535241321873,1324535241.321873
0.0895,1325.425516455614,1325425516.4556139
0.09,1326.3113436174535,1326311343.6174536
0.0905,1327.192764014455,1327192764.0144548
0.091,1328.0698184188027,1328069818.4188027
0.0915,1328.9425471726092,1328942547.1726093
0.092,1329.8109901926712,1329810990.192671
0.0925,1330.6751869751674,1330675186.9751675
0.093,1331.5351766003064,1331535176.6003063
0.0935,1332.3909977369171,1332390997.7369173
0.094,1333.24268864699,1333242688.64699
0.0945,1334.090287190166,1334090287.190166
0.095,1334.933830828173,1334933830.8281732
0.0955,1335.7733566292115,1335773356.6292117
0.096,1336.6089012722932,1336608901.2722933
0.0965,1337.4405010515252,1337440501.051525
0.097,1338.2681918803514,1338268191.8803513
0.0975,1339.09200929574,1339092009.29574
0.098,1339.9119884623262,1339911988.4623263
0.0985,1340.7281641765087,1340728164.1765087
0.099,1341.5405708704968,1341540570.8704967
0.0995,1342.3492426163134,1342349242.6163135
0.1,1343.1542131297529,1343154213.1297529
0.1005,1343.9555157742925,1343955515.7742925
0.101,1344.7531835649604,1344753183.5649605
0.1015,1345.5472491721596,1345547249.1721597
0.102,1346.3377449254494,1346337744.9254494
0.1025,1347.1247028172816,1347124702.8172815
0.103,1347.9081545066979,1347908154.506698
0.1035,1348.6881313229817,1348688131.3229816
0.104,1349.4646642692728,1349464664.2692728
0.1045,1350.237784026136,1350237784.0261362
0.105,1351.0075209550946,1351007520.9550946
0.1055,1351.77390510212,1351773905.10212
0.106,1352.5369662010842,1352536966.2010841
0.1065,1353.296733677173,1353296733.6771731
0.107,1354.0532366502603,1354053236.6502602
0.1075,1354.8065039382427,1354806503.9382427
0.108,1355.556564060341,1355556564.0603411
0.1085,1356.303445240359,1356303445.240359
0.109,1357.0471754099094,1357047175.4099095
0.1095,1357.7877822116036,1357787782.2116036
0.11,1358.5252930022011,1358525293.002201
0.1105,1359.2597348557292,1359259734.855729
0.111,1359.9911345665641,1359991134.566564
0.1115,1360.7195186524787,1360719518.6524787
0.112,1361.444913357655,1361444913.357655
0.1125,1362.1673446556633,1362167344.6556633
0.113,1362.8868382524101,1362886838.2524102
0.1135,1363.6034195890477,1363603419.5890477
0.114,1364.3171138448574,1364317113.8448575
0.1145,1365.0279459400945,1365027945.9400945
0.115,1365.7359405388067,1365735940.5388067
0.1155,1366.4411220516167,1366441122.0516167
0.116,1367.1435146384756,1367143514.6384757
0.1165,1367.8431422113863,1367843142.2113862
0.117,1368.540028437094,1368540028.437094
0.1175,1369.2341967397479,1369234196.7397478
0.118,1369.9256703035348,1369925670.3035347
0.1185,1370.61447207528,1370614472.07528
0.119,1371.3006247670205,1371300624.7670205
0.1195,1371.9841508585514,1371984150.8585515
0.12,1372.66507259994,1372665072.59994
0.1205,1373.3434120140157,1373343412.0140157
0.121,1374.019190898829,1374019190.898829
0.1215,1374.6924308300854,1374692430.8300855
0.122,1375.363153163551,1375363153.163551
0.1225,1376.0313790374305,1376031379.0374305
0.123,1376.6971293747208,1376697129.3747208
0.1235,1377.3604248855363,1377360424.8855362
0.124,1378.02128606941,1378021286.06941
0.1245,1378.6797332175674,1378679733.2175674
0.125,1379.3357864151767,1379335786.4151766
0.1255,1379.9894655435717,1379989465.5435717
0.126,1380.640790282453,1380640790.282453
0.1265,1381.2897801120619,1381289780.112062
0.127,1381.9364543153315,1381936454.3153315
0.1275,1382.5808319800149,1382580831.9800148
0.128,1383.2229320007868,1383222932.0007868
0.1285,1383.8627730813241,1383862773.081324
0.129,1384.5003737363636,1384500373.7363636
0.1295,1385.135752293735,1385135752.293735
0.13,1385.7689268963738,1385768926.8963737
0.1305,1386.3999155043075,1386399915.5043075
0.131,1387.0287358966266,1387028735.8966265
0.1315,1387.6554056734276,1387655405.6734276
0.132,1388.2799422577361,1388279942.2577362
0.1325,1388.9023628974119,1388902362.8974118
0.133,1389.5226846670275,1389522684.6670275
0.1335,1390.1409244697302,1390140924.4697301
0.134,1390.7570990390816,1390757099.0390816
0.1345,1391.3712249408773,1391371224.9408772
0.135,1391.9833185749462,1391983318.5749462
0.1355,1392.5933961769292,1392593396.1769292
0.136,1393.201473820041,1393201473.820041
0.1365,1393.807567416808,1393807567.4168081
0.137,1394.411692720792,1394411692.720792
0.1375,1395.0138653282897,1395013865.3282897
0.138,1395.6141006800183,1395614100.6800182
0.1385,1396.2124140627784,1396212414.0627785
0.139,1396.8088206111015,1396808820.6111016
0.1395,1397.4033353088782,1397403335.3088782
0.14,1397.9959729909674,1397995972.9909675
0.1405,1398.5867483447896,1398586748.3447895
0.141,1399.1756759119019,1399175675.911902
0.1415,1399.7627700895541,1399762770.089554
0.142,1400.3480451322316,1400348045.1322317
0.1425,1400.931515153176,1400931515.153176
0.143,1401.5131941258933,1401513194.1258934
0.1435,1402.0930958856438,1402093095.8856437
0.144,1402.6712341309153,1402671234.1309154
0.1445,1403.2476224248808,1403247622.4248807
0.145,1403.8222741968393,1403822274.1968393
0.1455,1404.3952027436421,1404395202.743642
0.146,1404.9664212311018,1404966421.2311018
0.1465,1405.535942695387,1405535942.695387
0.147,1406.103780044401,1406103780.044401
0.1475,1406.6699460591462,1406669946.0591462
0.148,1407.2344533950727,1407234453.3950727
0.1485,1407.7973145834117,1407797314.5834117
0.149,1408.3585420324953,1408358542.0324953
0.1495,1408.9181480290617,1408918148.0290618
0.15,1409.4761447395458,1409476144.7395458
0.1505,1410.0325442113547,1410032544.2113547
0.151,1410.5873583741306,1410587358.3741307
0.1515,1411.1405990409999,1411140599.041
0.152,1411.6922779098072,1411692277.9098072
0.1525,1412.242406564338,1412242406.564338
0.153,1412.7909964755236,1412790996.4755235
0.1535,1413.33805900264,1413338059.00264
0.154,1413.883605394486,1413883605.394486
0.1545,1414.4276467905538,1414427646.7905538
0.155,1414.9701942221845,1414970194.2221847
0.1555,1415.5112586137109,1415511258.6137109
0.156,1416.0508507835884,1416050850.7835884
0.1565,1416.5889814455136,1416588981.4455135
0.157,1417.1256612095303,1417125661.2095304
0.1575,1417.6609005831237,1417660900.5831237
0.158,1418.194709972302,1418194709.972302
0.1585,1418.7270996826671,1418727099.682667
0.159,1419.2580799204725,1419258079.9204724
0.1595,1419.7876607936714,1419787660.7936714
0.16,1420.3158523129518,1420315852.3129518
0.1605,1420.8426643927596,1420842664.3927596
0.161,1421.3681068523133,1421368106.8523133
0.1615,1421.8921894166056,1421892189.4166055
0.162,1422.4149217173936,1422414921.7173936
0.1625,1422.93631329418,1422936313.2941802
0.163,1423.4563735951826,1423456373.5951827
0.1635,1423.9751119782932,1423975111.9782932
0.164,1424.4925377120248,1424492537.712025
0.1645,1425.0086599764531,1425008659.976453
0.165,1425.523487864141,1425523487.864141
0.1655,1426.0370303810587,1426037030.3810587
0.166,1426.5492964474904,1426549296.4474905
0.1665,1427.0602948989335,1427060294.8989336
0.167,1427.5700344869854,1427570034.4869854
0.1675,1428.0785238802234,1428078523.8802235
0.168,1428.5857716650733,1428585771.6650732
0.1685,1429.0917863466682,1429091786.3466682
0.169,1429.5965763496997,1429596576.3496997
0.1695,1430.1001500192588,1430100150.0192587
0.17,1430.6025156216676,1430602515.6216676
0.1705,1431.1036813453015,1431103681.3453016
0.171,1431.6036553014042,1431603655.3014042
0.1715,1432.1024455248912,1432102445.5248911
0.172,1432.6000599751485,1432600059.9751484
0.1725,1433.0965065368177,1433096506.5368178
0.173,1433.5917930205765,1433591793.0205765
0.1735,1434.0859271639092,1434085927.1639092
0.174,1434.5789166318687,1434578916.6318686
0.1745,1435.0707690178306,1435070769.0178306
0.175,1435.5614918442395,1435561491.8442395
0.1755,1436.0510925633464,1436051092.5633464
0.176,1436.539578557938,1436539578.557938
0.1765,1437.02695714206,1437026957.14206
0.177,1437.5132355617293,1437513235.5617292
0.1775,1437.9984209956417,1437998420.9956417
0.178,1438.4825205558705,1438482520.5558705
0.1785,1438.9655412885563,1438965541.2885563
0.179,1439.447490174593,1439447490.174593
0.1795,1439.9283741303016,1439928374.1303015
0.18,1440.4082000081007,1440408200.0081007
0.1805,1440.8869745971672,1440886974.5971673
0.181,1441.3647046240922,1441364704.624092
0.1815,1441.8413967535266,1441841396.7535267
0.182,1442.3170575888241,1442317057.588824
0.1825,1442.791693672672,1442791693.672672
0.183,1443.2653114877198,1443265311.4877198
0.1835,1443.7379174571984,1443737917.4571984
0.184,1444.209517945534,1444209517.945534
0.1845,1444.6801192589535,1444680119.2589536
0.185,1445.1497276460861,1445149727.6460862
0.1855,1445.6183492985565,1445618349.2985566
0.186,1446.0859903515711,1446085990.351571
0.1865,1446.5526568845005,1446552656.8845005
0.187,1447.018354921453,1447018354.921453
0.1875,1447.4830904318435,1447483090.4318435
0.188,1447.9468693309557,1447946869.3309557
