"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.791180000000001,7791.18
0.247951,7.98978,7989.78
0.278876,8.18731,8187.31
0.309801,8.24288,8242.88
0.340726,8.35787,8357.87
0.371651,8.43425,8434.25
0.402577,8.49798,8497.98
0.433502,8.55922,8559.22
0.464427,8.60945,8609.45
0.495352,8.6674,8667.4
0.526277,8.716299999999999,8716.3
0.557202,8.76284,8762.84
0.588127,8.80613,8806.13
0.619169,8.848889999999999,8848.89
0.650341,8.88799,8887.99
0.681514,8.924520000000001,8924.52
0.712691,8.96031,8960.31
0.743864,8.993110000000001,8993.11
0.775041,9.02473,9024.73
0.806213,9.054590000000001,9054.59
0.837386,9.08275,9082.75
0.868563,9.109549999999999,9109.55
0.899735,9.13473,9134.73
0.930908,9.158610000000001,9158.61
0.962085,9.18126,9181.26
0.993257,9.2026,9202.6
1.02457,9.22274,9222.74
1.05595,9.24174,9241.74
1.08733,9.259590000000001,9259.59
1.11871,9.276340000000001,9276.34
1.15009,9.29203,9292.03
1.18147,9.306709999999999,9306.71
1.21285,9.320350000000001,9320.35
1.24423,9.33301,9333.01
1.27561,9.34469,9344.69
1.307,9.35542,9355.42
1.33838,9.365219999999999,9365.22
1.36975,9.37409,9374.09
1.40114,9.38203,9382.03
1.43252,9.38908,9389.08
1.46372,9.39522,9395.22
1.49469,9.40043,9400.43
1.52565,9.40475,9404.75
1.55662,9.408190000000001,9408.19
1.58748,9.41072,9410.72
1.61804,9.412370000000001,9412.37
1.64859,9.413120000000001,9413.12
1.67915,9.41282,9412.82
1.70971,9.41164,9411.64
1.74026,9.40953,9409.53
1.77081,9.406540000000001,9406.54
1.80137,9.40267,9402.67
1.83192,9.397950000000002,9397.95
1.86248,9.39233,9392.33
1.89303,9.385850000000001,9385.85
1.92359,9.37845,9378.45
1.95414,9.37022,9370.22
1.9847,9.36107,9361.07
2.01525,9.351030000000002,9351.03
2.04581,9.33975,9339.75
2.07676,9.32705,9327.05
2.10833,9.31313,9313.13
2.1399,9.29834,9298.34
2.17148,9.28256,9282.56
2.20305,9.265799999999999,9265.8
2.23462,9.24791,9247.91
2.2662,9.22889,9228.89
2.29777,9.208680000000001,9208.68
2.32934,9.187149999999999,9187.15
2.36092,9.16391,9163.91
2.39249,9.13922,9139.22
2.42407,9.11279,9112.79
2.45564,9.08507,9085.07
2.48721,9.055950000000001,9055.95
2.51879,9.02538,9025.38
2.55036,8.99327,8993.27
2.5811,8.959430000000001,8959.43
2.61181,8.92372,8923.72
2.64254,8.886190000000001,8886.19
2.67326,8.846870000000001,8846.87
2.70346,8.806120000000002,8806.12
2.73522,8.76123,8761.23
2.76649,8.714440000000002,8714.44
2.79745,8.66599,8665.99
2.82762,8.61593,8615.93
2.85918,8.56082,8560.82
2.89069,8.50323,8503.23
2.92126,8.443670000000001,8443.67
2.95179,8.3813,8381.3
2.98371,8.31307,8313.07
3.01464,8.24307,8243.07
3.04497,8.17141,8171.41
3.07628,8.09482,8094.82
3.10769,8.01396,8013.96
