
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6442E+03 
              600.006E-06         84.0036E-03        15.1667E+03 
              700.008E-06         98.0211E-03        17.6278E+03 
              800.001E-06        112.037E-03         20.0227E+03 
              900.003E-06        126.061E-03         22.2911E+03 
                1.00001E-03      140.098E-03         24.4264E+03 
                1.1E-03          154.067E-03         26.4921E+03 
                1.2E-03          168.039E-03         28.131E+03  
                1.30001E-03      182.01E-03          29.2957E+03 
                1.4E-03          195.98E-03          30.1901E+03 
                1.50001E-03      209.951E-03         30.9227E+03 
                1.6E-03          223.921E-03         31.5501E+03 
                1.70001E-03      237.893E-03         32.0685E+03 
                1.8E-03          251.843E-03         32.4844E+03 
                1.90001E-03      265.736E-03         32.8036E+03 
                2.E-03           279.628E-03         33.0298E+03 
                2.10001E-03      293.521E-03         33.1762E+03 
                2.2E-03          307.413E-03         33.2717E+03 
                2.30001E-03      321.306E-03         33.3178E+03 
                2.4E-03          335.199E-03         33.3292E+03 
                2.50001E-03      349.092E-03         33.3193E+03 
                2.6E-03          362.984E-03         33.294E+03  
                2.70001E-03      376.877E-03         33.2575E+03 
                2.8E-03          390.77E-03          33.2141E+03 
                2.9E-03          404.663E-03         33.1643E+03 
                3.00001E-03      418.556E-03         33.109E+03  
                3.1E-03          432.448E-03         33.0491E+03 
                3.20001E-03      446.341E-03         32.9849E+03 
                3.3E-03          460.233E-03         32.9176E+03 
                3.40001E-03      474.126E-03         32.8477E+03 
                3.5E-03          488.018E-03         32.7753E+03 
                3.60001E-03      501.951E-03         32.7007E+03 
                3.7E-03          515.999E-03         32.624E+03  
                3.80001E-03      530.048E-03         32.5453E+03 
                3.9E-03          544.097E-03         32.4648E+03 
                4.E-03           558.474E-03         32.3807E+03 
                4.10001E-03      572.875E-03         32.2948E+03 
                4.2E-03          587.274E-03         32.2073E+03 
                4.30001E-03      601.676E-03         32.1182E+03 
                4.4E-03          616.074E-03         32.0274E+03 
                4.5E-03          630.474E-03         31.9346E+03 
                4.60001E-03      644.875E-03         31.8396E+03 
                4.7E-03          659.275E-03         31.7397E+03 
                4.80001E-03      673.675E-03         31.6378E+03 
                4.9E-03          688.075E-03         31.5344E+03 
                5.00001E-03      702.262E-03         31.4288E+03 
                5.1E-03          716.34E-03          31.3208E+03 
                5.2E-03          730.42E-03          31.2098E+03 
                5.30001E-03      744.5E-03           31.0917E+03 
                5.4E-03          758.58E-03          30.9683E+03 
                5.50001E-03      772.662E-03         30.8414E+03 
                5.6E-03          786.74E-03          30.7109E+03 
                5.7E-03          800.82E-03          30.5763E+03 
                5.80001E-03      814.901E-03         30.4381E+03 
                5.9E-03          828.98E-03          30.2959E+03 
                6.00001E-03      843.061E-03         30.1495E+03 
                6.1E-03          857.14E-03          29.9995E+03 
                6.20001E-03      871.221E-03         29.8455E+03 
                6.3E-03          885.3E-03           29.6883E+03 
                6.4E-03          899.38E-03          29.5279E+03 
                6.50001E-03      913.46E-03          29.3641E+03 
                6.6E-03          927.541E-03         29.1973E+03 
                6.70001E-03      941.621E-03         29.0273E+03 
                6.8E-03          955.701E-03         28.8547E+03 
                6.9E-03          969.78E-03          28.6789E+03 
                7.E-03           983.805E-03         27.2793E+03 
                7.10001E-03      997.673E-03         28.2978E+03 
                7.2E-03            1.01178           28.1633E+03 
                7.30001E-03        1.02536           28.0928E+03 
                7.4E-03            1.03887           27.8677E+03 
                7.5E-03            1.05266           27.6994E+03 
                7.6E-03            1.06697           27.5538E+03 
                7.7E-03            1.08127           27.2337E+03 
                7.80001E-03        1.09558           27.1997E+03 
                7.9E-03            1.10998           26.8469E+03 
                8.00001E-03        1.12438           26.7652E+03 
                8.1E-03            1.13878           26.482E+03  
                8.2E-03            1.15318           26.3009E+03 
                8.3E-03            1.16758           26.1179E+03 
                8.40001E-03        1.18168           25.8601E+03 
                8.5E-03            1.19528           25.7094E+03 
                8.6E-03            1.20888           25.4616E+03 
                8.7E-03            1.22248           25.2829E+03 
                8.8E-03            1.23608           25.0711E+03 
                8.90001E-03        1.24968           24.8518E+03 
                9.E-03             1.26328           24.6909E+03 
                9.1E-03            1.27741           24.4266E+03 
                9.2E-03            1.29204           24.2318E+03 
                9.30001E-03        1.30667           23.9975E+03 
                9.4E-03            1.3213            23.7555E+03 
                9.5E-03            1.33592           23.5527E+03 
                9.6E-03            1.35055           23.2865E+03 
                9.7E-03            1.36518           23.1023E+03 
                9.8E-03            1.37936           22.8498E+03 
                9.90001E-03        1.39307           22.6446E+03 
               10.E-03             1.40679           22.4183E+03 




