"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.644200000000001,12644.2
0.0840036,15.1667,15166.7
0.0980211,17.6278,17627.8
0.112037,20.0227,20022.7
0.126061,22.2911,22291.1
0.140098,24.4264,24426.4
0.154067,26.4921,26492.1
0.168039,28.131,28131.0
0.18201,29.2957,29295.7
0.19598,30.190099999999997,30190.1
0.209951,30.922700000000003,30922.7
0.223921,31.5501,31550.1
0.237893,32.0685,32068.5
0.251843,32.4844,32484.4
0.265736,32.803599999999996,32803.6
0.279628,33.0298,33029.8
0.293521,33.176199999999994,33176.2
0.307413,33.271699999999996,33271.7
0.321306,33.317800000000005,33317.8
0.335199,33.3292,33329.2
0.349092,33.319300000000005,33319.3
0.362984,33.294000000000004,33294.0
0.376877,33.2575,33257.5
0.39077,33.2141,33214.1
0.404663,33.164300000000004,33164.3
0.418556,33.109,33109.0
0.432448,33.049099999999996,33049.1
0.446341,32.9849,32984.9
0.460233,32.9176,32917.6
0.474126,32.847699999999996,32847.7
0.488018,32.7753,32775.3
0.501951,32.700700000000005,32700.7
0.515999,32.624,32624.0
0.530048,32.5453,32545.3
0.544097,32.4648,32464.8
0.558474,32.380700000000004,32380.7
0.572875,32.2948,32294.8
0.587274,32.2073,32207.3
0.601676,32.1182,32118.2
0.616074,32.0274,32027.4
0.630474,31.9346,31934.6
0.644875,31.8396,31839.6
0.659275,31.739700000000003,31739.7
0.673675,31.6378,31637.8
0.688075,31.5344,31534.4
0.702262,31.4288,31428.8
0.71634,31.3208,31320.8
0.73042,31.2098,31209.8
0.7445,31.091700000000003,31091.7
0.75858,30.9683,30968.3
0.772662,30.841400000000004,30841.4
0.78674,30.710900000000002,30710.9
0.80082,30.5763,30576.3
0.814901,30.4381,30438.1
0.82898,30.295900000000003,30295.9
0.843061,30.1495,30149.5
0.85714,29.9995,29999.5
0.871221,29.8455,29845.5
0.8853,29.688299999999998,29688.3
0.89938,29.527900000000002,29527.9
0.91346,29.3641,29364.1
0.927541,29.1973,29197.3
0.941621,29.0273,29027.3
0.955701,28.8547,28854.7
0.96978,28.678900000000002,28678.9
0.983805,27.2793,27279.3
0.997673,28.2978,28297.8
1.01178,28.1633,28163.3
1.02536,28.0928,28092.8
1.03887,27.867700000000003,27867.7
1.05266,27.6994,27699.4
1.06697,27.5538,27553.8
1.08127,27.233700000000002,27233.7
1.09558,27.1997,27199.7
1.10998,26.8469,26846.9
1.12438,26.7652,26765.2
1.13878,26.482,26482.0
1.15318,26.300900000000002,26300.9
1.16758,26.117900000000002,26117.9
1.18168,25.8601,25860.1
1.19528,25.709400000000002,25709.4
1.20888,25.4616,25461.6
1.22248,25.2829,25282.9
1.23608,25.071099999999998,25071.1
1.24968,24.8518,24851.8
1.26328,24.690900000000003,24690.9
1.27741,24.4266,24426.6
1.29204,24.2318,24231.8
1.30667,23.997500000000002,23997.5
1.3213,23.7555,23755.5
1.33592,23.5527,23552.7
1.35055,23.2865,23286.5
1.36518,23.1023,23102.3
1.37936,22.8498,22849.8
1.39307,22.6446,22644.6
1.40679,22.4183,22418.3
