"strain,-","stress,MPa","stress,Pa"
0.0,1520.9029846105905,1520902984.6105905
0.0005,1603.973586914366,1603973586.914366
0.001,1669.8777189968084,1669877718.9968085
0.0015,1722.1741552637093,1722174155.2637093
0.002,1763.6838523256226,1763683852.3256226
0.0025,1796.642916532598,1796642916.532598
0.003,1822.8238576180997,1822823857.6180997
0.0035,1843.6317035133018,1843631703.5133018
0.004,1860.180188222773,1860180188.222773
0.0045,1873.3521441007463,1873352144.1007462
0.005,1883.84737334004,1883847373.34004
0.0055,1892.2205945374637,1892220594.5374637
0.006,1898.911522013827,1898911522.0138268
0.0065,1904.2687089599046,1904268708.9599047
0.007,1908.568447318959,1908568447.318959
0.0075,1912.0297492645825,1912029749.2645824
0.008,1914.8262226544648,1914826222.6544647
0.0085,1917.09548441443,1917095484.4144301
0.009,1918.9466222996875,1918946622.2996876
0.0095,1920.4661096521536,1920466109.6521535
0.01,1921.7224938853965,1921722493.8853965
0.0105,1922.770112933268,1922770112.9332678
0.011,1923.6520411889953,1923652041.1889954
0.0115,1924.402424680085,1924402424.680085
0.012,1925.0483321052975,1925048332.1052976
0.0125,1925.6112221072501,1925611222.1072502
0.013,1926.1081063443223,1926108106.3443222
0.0135,1926.5524714300543,1926552471.4300544
0.014,1926.9550097326603,1926955009.7326603
0.0145,1927.3241986625853,1927324198.6625853
0.015,1927.6667598602166,1927666759.8602166
0.0155,1927.9880231833426,1927988023.1833427
0.016,1928.2922152316842,1928292215.2316842
0.0165,1928.5826880537832,1928582688.0537832
0.017,1928.8621004378876,1928862100.4378877
0.0175,1929.1325616173115,1929132561.6173115
0.018,1929.395745182652,1929395745.182652
0.0185,1929.6529793776997,1929652979.3776996
0.019,1929.905318675256,1929905318.675256
0.0195,1930.1536005139885,1930153600.5139885
0.02,1930.3984902727825,1930398490.2727826
0.0205,1930.6405169212373,1930640516.9212372
0.021,1930.880101279357,1930880101.279357
0.0215,1931.1175784187176,1931117578.4187176
0.022,1931.3532154197233,1931353215.4197233
0.0225,1931.587225447726,1931587225.447726
0.023,1931.8197789112019,1931819778.911202
0.0235,1932.0510123069237,1932051012.3069236
0.024,1932.2810352316765,1932281035.2316766
0.0245,1932.5099359406138,1932509935.9406137
0.025,1932.7377857535755,1932737785.7535756
0.0255,1932.9646425481972,1932964642.5481973
0.026,1933.1905535291398,1933190553.5291398
0.0265,1933.415557423502,1933415557.423502
0.027,1933.6396862213849,1933639686.2213848
0.0275,1933.8629665558947,1933862966.5558946
0.028,1934.0854207973323,1934085420.7973323
0.0285,1934.30706792082,1934307067.92082
0.029,1934.5279241943333,1934527924.1943333
0.0295,1934.7480037243588,1934748003.7243588
0.03,1934.9673188886977,1934967318.8886976
0.0305,1935.1858806798004,1935185880.6798005
0.031,1935.40369897718,1935403698.97718
0.0315,1935.6207827635992,1935620782.7635992
0.032,1935.837140296685,1935837140.296685
0.0325,1936.052779245205,1936052779.2452052
0.033,1936.2677067973266,1936267706.7973266
0.0335,1936.4819297466652,1936481929.7466652
0.034,1936.6954545607182,1936695454.5607183
0.0345,1936.908287435333,1936908287.435333
0.035,1937.1204343381007,1937120434.3381007
0.0355,1937.3319010429655,1937331901.0429654
0.036,1937.542693157868,1937542693.157868
0.0365,1937.7528161468617,1937752816.1468618
0.037,1937.962275347843,1937962275.347843
0.0375,1938.1710759868029,1938171075.9868028
0.038,1938.3792231893137,1938379223.1893137
0.0385,1938.5867219898255,1938586721.9898255
0.039,1938.793577339216,1938793577.339216
0.0395,1938.999794110957,1938999794.1109571
0.04,1939.2053771061803,1939205377.1061804
0.0405,1939.4103310578653,1939410331.0578654
0.041,1939.6146606343268,1939614660.6343267
0.0415,1939.8183704421515,1939818370.4421515
0.042,1940.0214650286805,1940021465.0286806
0.0425,1940.2239488841462,1940223948.8841462
0.043,1940.4258264435155,1940425826.4435155
0.0435,1940.6271020881093,1940627102.0881093
0.044,1940.8277801470351,1940827780.1470351
0.0445,1941.0278648984695,1941027864.8984694
0.045,1941.2273605708226,1941227360.5708227
0.0455,1941.4262713438009,1941426271.3438008
0.046,1941.6246013493903,1941624601.3493903
0.0465,1941.8223546727709,1941822354.672771
0.047,1942.0195353531788,1942019535.3531787
0.0475,1942.216147384717,1942216147.384717
0.048,1942.4121947171336,1942412194.7171335
0.0485,1942.6076812565584,1942607681.2565584
0.049,1942.802610866214,1942802610.866214
0.0495,1942.9969873671068,1942996987.367107
0.05,1943.190814538684,1943190814.538684
0.0505,1943.3840961194817,1943384096.1194816
0.051,1943.5768358077478,1943576835.8077478
0.0515,1943.7690372620536,1943769037.2620537
0.052,1943.9607041018871,1943960704.1018872
0.0525,1944.151839908233,1944151839.908233
0.053,1944.3424482241392,1944342448.2241392
0.0535,1944.5325325552747,1944532532.5552747
0.054,1944.7220963704697,1944722096.3704696
0.0545,1944.9111431022502,1944911143.10225
0.055,1945.0996761473582,1945099676.1473582
0.0555,1945.2876988672651,1945287698.8672652
0.056,1945.4752145886719,1945475214.588672
0.0565,1945.662226604002,1945662226.604002
0.057,1945.8487381718855,1945848738.1718855
0.0575,1946.034752517632,1946034752.5176318
0.058,1946.2202728336965,1946220272.8336966
0.0585,1946.405302280139,1946405302.280139
0.059,1946.5898439850698,1946589843.9850698
0.0595,1946.7739010450944,1946773901.0450943
0.06,1946.9574765257432,1946957476.5257432
0.0605,1947.1405734619013,1947140573.4619014
0.061,1947.3231948582231,1947323194.8582232
0.0615,1947.5053436895455,1947505343.6895454
0.062,1947.6870229012914,1947687022.9012914
0.0625,1947.868235409866,1947868235.4098659
0.063,1948.048984103048,1948048984.103048
0.0635,1948.2292718403728,1948229271.8403728
0.064,1948.409101453509,1948409101.453509
0.0645,1948.588475746629,1948588475.746629
0.065,1948.7673974967754,1948767397.4967754
0.0655,1948.945869454216,1948945869.454216
0.066,1949.123894342799,1949123894.3427992
0.0665,1949.3014748602975,1949301474.8602974
0.067,1949.4786136787511,1949478613.6787512
0.0675,1949.6553134448004,1949655313.4448004
0.068,1949.8315767800173,1949831576.7800174
0.0685,1950.007406281229,1950007406.2812288
0.069,1950.1828045208354,1950182804.5208354
0.0695,1950.3577740471235,1950357774.0471234
0.07,1950.5323173845784,1950532317.3845785
0.0705,1950.7064370341811,1950706437.034181
0.071,1950.880135473714,1950880135.473714
0.0715,1951.0534151580482,1951053415.1580482
0.072,1951.226278519438,1951226278.519438
0.0725,1951.3987279678008,1951398727.9678009
0.073,1951.5707658910017,1951570765.8910017
0.0735,1951.7423946551244,1951742394.6551244
0.074,1951.913616604746,1951913616.604746
0.0745,1952.0844340632016,1952084434.0632017
0.075,1952.2548493328477,1952254849.3328476
0.0755,1952.4248646953215,1952424864.6953216
0.076,1952.5944824117946,1952594482.4117947
