
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.623E-03         22.85E+03   
                1.7E-03          339.592E-03         24.0971E+03 
                1.8E-03          359.56E-03          25.1054E+03 
                1.9E-03          379.528E-03         26.0984E+03 
                2.E-03           399.572E-03         26.9831E+03 
                2.10001E-03      419.702E-03         27.7288E+03 
                2.20001E-03      439.83E-03          28.257E+03  
                2.3E-03          459.958E-03         28.7851E+03 
                2.40001E-03      480.089E-03         29.0545E+03 
                2.50001E-03      500.211E-03         29.2358E+03 
                2.6E-03          520.236E-03         29.2682E+03 
                2.70001E-03      540.264E-03         29.2449E+03 
                2.80001E-03      560.289E-03         29.2054E+03 
                2.9E-03          580.313E-03         29.1543E+03 
                3.00001E-03      600.341E-03         29.0952E+03 
                3.1E-03          620.366E-03         29.0309E+03 
                3.20001E-03      640.393E-03         28.9635E+03 
                3.30001E-03      660.418E-03         28.8949E+03 
                3.4E-03          680.443E-03         28.8258E+03 
                3.50001E-03      700.471E-03         28.7563E+03 
                3.60001E-03      720.495E-03         28.6849E+03 
                3.7E-03          740.52E-03          28.6112E+03 
                3.80001E-03      760.548E-03         28.5345E+03 
                3.90001E-03      780.572E-03         28.4558E+03 
                4.E-03           800.597E-03         28.3754E+03 
                4.10001E-03      820.625E-03         28.2929E+03 
                4.2E-03          840.649E-03         28.2074E+03 
                4.30001E-03      860.677E-03         28.1189E+03 
                4.40001E-03      880.702E-03         28.0282E+03 
                4.5E-03          900.727E-03         27.936E+03  
                4.60001E-03      920.754E-03         27.8409E+03 
                4.70001E-03      940.779E-03         27.7427E+03 
                4.8E-03          960.804E-03         27.6382E+03 
                4.90001E-03      980.831E-03         27.5306E+03 
                5.00001E-03        1.00086           27.4165E+03 
                5.1E-03            1.02105           27.2971E+03 
                5.20001E-03        1.04128           27.1718E+03 
                5.3E-03            1.06151           27.0417E+03 
                5.40001E-03        1.08175           26.9042E+03 
                5.50001E-03        1.10198           26.7613E+03 
                5.6E-03            1.12221           26.6116E+03 
                5.70001E-03        1.14244           26.4558E+03 
                5.80001E-03        1.16268           26.2931E+03 
                5.9E-03            1.18291           26.123E+03  
                6.00001E-03        1.20314           25.9466E+03 
                6.1E-03            1.22304           25.7636E+03 
                6.20001E-03        1.24286           25.5761E+03 
                6.30001E-03        1.26302           25.3773E+03 
                6.4E-03            1.28307           25.1742E+03 
                6.5E-03            1.30287           24.9649E+03 
                6.60001E-03        1.32309           24.7455E+03 
                6.70001E-03        1.34296           24.5218E+03 
                6.8E-03            1.36296           24.2901E+03 
                6.90001E-03        1.38307           24.0511E+03 
                7.E-03             1.40284           23.8084E+03 
                7.1E-03            1.42306           23.5563E+03 
                7.2E-03            1.44297           23.2997E+03 
                7.3E-03            1.46286           23.0395E+03 
                7.40001E-03        1.48305           22.7693E+03 
                7.5E-03            1.50292           22.4982E+03 
                7.6E-03            1.52297           22.2219E+03 
                7.7E-03            1.54302           21.9397E+03 
                7.8E-03            1.56292           21.6586E+03 
                7.9E-03            1.58309           21.3676E+03 
                8.E-03             1.6032            21.0774E+03 
                8.1E-03            1.62293           20.7889E+03 
                8.20001E-03        1.64247           20.5028E+03 
                8.30001E-03        1.66208           20.2125E+03 
                8.4E-03            1.68279           19.9071E+03 
                8.5E-03            1.70315           19.6076E+03 
                8.60001E-03        1.72327           19.3155E+03 
                8.70001E-03        1.74305           19.03E+03   
                8.8E-03            1.76265           18.7526E+03 
                8.9E-03            1.78185           18.4841E+03 
                9.E-03             1.80244           18.2039E+03 
                9.10001E-03        1.82292           17.9269E+03 
                9.2E-03            1.8434            17.6601E+03 
                9.3E-03            1.86333           17.4036E+03 
                9.40001E-03        1.88317           17.1554E+03 
                9.5E-03            1.90271           16.9169E+03 
                9.60001E-03        1.92191           16.6887E+03 
                9.7E-03            1.94209           16.4594E+03 
                9.8E-03            1.96271           16.2263E+03 
                9.90001E-03        1.98333           16.0015E+03 
               10.E-03             2.00362           15.7873E+03 




