"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.165439999999999,5165.44
0.0550044,6.384720000000001,6384.72
0.0660024,7.5325299999999995,7532.53
0.0769817,8.52186,8521.86
0.0879609,9.1256,9125.6
0.0989548,9.595540000000002,9595.54
0.109971,10.0194,10019.4
0.120926,10.384500000000001,10384.5
0.131916,10.661200000000001,10661.2
0.142934,10.8824,10882.4
0.153954,11.0349,11034.9
0.164973,11.135700000000002,11135.7
0.175992,11.1845,11184.5
0.187011,11.201200000000002,11201.2
0.197978,11.2056,11205.6
0.208941,11.2053,11205.3
0.219951,11.2026,11202.6
0.23101,11.198500000000001,11198.5
0.242067,11.193100000000001,11193.1
0.253071,11.187100000000001,11187.1
0.264074,11.180299999999999,11180.3
0.275078,11.172799999999999,11172.8
0.286081,11.1648,11164.8
0.297085,11.1564,11156.4
0.308088,11.1475,11147.5
0.319065,11.138100000000001,11138.1
0.329956,11.1284,11128.4
0.340847,11.118200000000002,11118.2
0.351738,11.107700000000001,11107.7
0.362806,11.0967,11096.7
0.373892,11.0852,11085.2
0.384977,11.0734,11073.4
0.396063,11.0613,11061.3
0.407144,11.0488,11048.8
0.418116,11.036,11036.0
0.429088,11.0228,11022.8
0.440059,11.0093,11009.3
0.451031,10.9955,10995.5
0.462002,10.9813,10981.3
0.472973,10.9668,10966.8
0.483946,10.9519,10951.9
0.494862,10.9367,10936.7
0.505772,10.9212,10921.2
0.516743,10.905299999999999,10905.3
0.527716,10.889,10889.0
0.538493,10.8724,10872.4
0.549236,10.8554,10855.4
0.55998,10.838000000000001,10838.0
0.570914,10.82,10820.0
0.582054,10.801200000000001,10801.2
0.593195,10.7819,10781.9
0.604336,10.762200000000002,10762.2
0.615476,10.7421,10742.1
0.626617,10.7216,10721.6
0.637759,10.7005,10700.5
0.648899,10.6789,10678.9
0.660039,10.656799999999999,10656.8
0.671179,10.634200000000002,10634.2
0.682249,10.6111,10611.1
0.693153,10.5875,10587.5
0.704056,10.5633,10563.3
0.71496,10.5385,10538.5
0.725864,10.513200000000001,10513.2
0.736767,10.4873,10487.3
0.747672,10.460700000000001,10460.7
0.758576,10.4336,10433.6
0.769478,10.405899999999999,10405.9
0.780383,10.3775,10377.5
0.791287,10.3484,10348.4
0.802189,10.3186,10318.6
0.81321,10.287799999999999,10287.8
0.824356,10.2555,10255.5
0.835434,10.222299999999999,10222.3
0.846483,10.1885,10188.5
0.857315,10.1546,10154.6
0.868198,10.1199,10119.9
0.879132,10.084,10084.0
0.890065,10.0473,10047.3
0.901,10.0096,10009.6
0.911933,9.97091,9970.91
0.922867,9.93125,9931.25
0.933799,9.89058,9890.58
0.944508,9.84937,9849.37
0.955249,9.80721,9807.21
0.966594,9.761450000000002,9761.45
0.97768,9.71533,9715.33
0.988696,9.668700000000001,9668.7
0.999458,9.621680000000001,9621.68
1.01001,9.57385,9573.85
1.02094,9.523530000000001,9523.53
1.03246,9.47007,9470.07
1.04359,9.416030000000001,9416.03
1.05447,9.3614,9361.4
1.06535,9.306270000000001,9306.27
1.07623,9.2508,9250.8
1.08677,9.19368,9193.68
1.09815,9.131200000000002,9131.2
