"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.30753,1307.53
0.0219969,2.21927,2219.27
0.0329992,3.20083,3200.83
0.0440074,4.164680000000001,4164.68
0.0550055,5.1208,5120.8
0.0660038,6.06441,6064.41
0.0770022,7.00069,7000.69
0.0879814,7.90475,7904.75
0.0989604,8.777959999999998,8777.96
0.10994,9.62165,9621.65
0.120919,10.4453,10445.3
0.131899,11.225100000000001,11225.1
0.142879,11.948200000000002,11948.2
0.153858,12.651299999999999,12651.3
0.164837,13.2911,13291.1
0.175816,13.8681,13868.1
0.186841,14.3917,14391.7
0.197861,14.8331,14833.1
0.208879,15.1659,15165.9
0.219854,15.3924,15392.4
0.230779,15.427,15427.0
0.241874,15.393,15393.0
0.252958,15.351700000000001,15351.7
0.264073,15.3074,15307.4
0.275097,15.258799999999999,15258.8
0.2861,15.2094,15209.4
0.297103,15.16,15160.0
0.308107,15.1084,15108.4
0.31911,15.0563,15056.3
0.330114,15.003200000000001,15003.2
0.341117,14.949200000000001,14949.2
0.352094,14.894200000000001,14894.2
0.362985,14.8382,14838.2
0.373876,14.7811,14781.1
0.384934,14.722299999999999,14722.3
0.39602,14.6622,14662.2
0.407105,14.6009,14600.9
0.418136,14.5385,14538.5
0.429108,14.4749,14474.9
0.440079,14.41,14410.0
0.451051,14.343700000000002,14343.7
0.462021,14.276200000000001,14276.2
0.472958,14.2074,14207.4
0.483815,14.1371,14137.1
0.494673,14.0654,14065.4
0.505463,13.9923,13992.3
0.516205,13.9176,13917.6
0.527143,13.840100000000001,13840.1
0.538284,13.759200000000002,13759.2
0.549424,13.6765,13676.5
0.560566,13.5919,13591.9
0.57167,13.5054,13505.4
0.582634,13.4176,13417.6
0.593663,13.3273,13327.3
0.604666,13.2349,13234.9
0.615662,13.1405,13140.5
0.626701,13.043600000000001,13043.6
0.637637,12.9451,12945.1
0.648682,12.8435,12843.5
0.659611,12.7409,12740.9
0.67067,12.6349,12634.9
0.68163,12.5278,12527.8
0.692696,12.4176,12417.6
0.703668,12.3058,12305.8
0.714627,12.191799999999999,12191.8
0.725681,12.0748,12074.8
0.736591,11.9575,11957.5
0.747706,11.8352,11835.2
0.758599,11.7135,11713.5
0.769684,11.5881,11588.1
0.780705,11.461,11461.0
0.791523,11.334299999999999,11334.3
0.802747,11.2017,11201.7
0.813665,11.07,11070.0
0.824612,10.9363,10936.3
0.835788,10.799100000000001,10799.1
0.846588,10.6635,10663.5
0.857669,10.524000000000001,10524.0
0.868347,10.388,10388.0
0.87993,10.238700000000001,10238.7
0.891358,10.0915,10091.5
0.90237,9.94656,9946.56
0.913341,9.80356,9803.56
0.923862,9.662780000000001,9662.78
0.934376,9.52384,9523.84
0.945336,9.37605,9376.05
0.957069,9.219610000000001,9219.61
0.968395,9.06608,9066.08
0.979595,8.91541,8915.41
0.99054,8.76801,8768.01
1.00121,8.62343,8623.43
1.01187,8.48213,8482.13
1.02254,8.34393,8343.93
1.03306,8.20415,8204.15
1.04458,8.04682,8046.82
1.0561,7.89382,7893.82
1.06762,7.74615,7746.15
1.07914,7.60345,7603.45
1.09066,7.46459,7464.59
1.10134,7.3305,7330.5
