
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3146E+03 
                1.30001E-03      259.722E-03         18.5961E+03 
                1.4E-03          279.687E-03         19.6429E+03 
                1.5E-03          299.655E-03         20.4934E+03 
                1.6E-03          319.623E-03         21.2633E+03 
                1.7E-03          339.592E-03         21.7927E+03 
                1.8E-03          359.56E-03          21.9465E+03 
                1.9E-03          379.528E-03         21.9931E+03 
                2.E-03           399.572E-03         21.9319E+03 
                2.10001E-03      419.702E-03         21.8699E+03 
                2.20001E-03      439.83E-03          21.8071E+03 
                2.3E-03          459.958E-03         21.7474E+03 
                2.40001E-03      480.089E-03         21.6881E+03 
                2.50001E-03      500.216E-03         21.6274E+03 
                2.6E-03          520.241E-03         21.5541E+03 
                2.70001E-03      540.269E-03         21.4781E+03 
                2.80001E-03      560.293E-03         21.3947E+03 
                2.9E-03          580.318E-03         21.3088E+03 
                3.00001E-03      600.346E-03         21.2151E+03 
                3.1E-03          620.37E-03          21.1204E+03 
                3.20001E-03      640.398E-03         21.0167E+03 
                3.30001E-03      660.423E-03         20.9158E+03 
                3.4E-03          680.448E-03         20.8052E+03 
                3.50001E-03      700.475E-03         20.6948E+03 
                3.60001E-03      720.5E-03           20.5778E+03 
                3.7E-03          740.525E-03         20.4564E+03 
                3.80001E-03      760.552E-03         20.3316E+03 
                3.90001E-03      780.577E-03         20.1991E+03 
                4.E-03           800.602E-03         20.0674E+03 
                4.10001E-03      820.63E-03          19.9269E+03 
                4.2E-03          840.654E-03         19.7875E+03 
                4.30001E-03      860.682E-03         19.6401E+03 
                4.40001E-03      880.707E-03         19.4899E+03 
                4.5E-03          900.731E-03         19.3349E+03 
                4.60001E-03      920.759E-03         19.174E+03  
                4.70001E-03      940.784E-03         19.0127E+03 
                4.8E-03          960.809E-03         18.8429E+03 
                4.90001E-03      980.836E-03         18.6736E+03 
                5.00001E-03        1.00086           18.4956E+03 
                5.1E-03            1.02104           18.3163E+03 
                5.20001E-03        1.04107           12.9688E+03 
                5.30001E-03        1.06104           10.2355E+03 
                5.40001E-03        1.08094           12.4941E+03 
                5.50001E-03        1.10039           16.8223E+03 
                5.6E-03            1.12048           17.8297E+03 
                5.7E-03            1.14075           17.4133E+03 
                5.8E-03            1.16083           16.8277E+03 
                5.90001E-03        1.18056           16.8804E+03 
                6.E-03             1.20068           16.9122E+03 
                6.10001E-03        1.22083           16.5779E+03 
                6.20001E-03        1.24086           16.4176E+03 
                6.30001E-03        1.26079           16.1387E+03 
                6.4E-03            1.28094           15.8485E+03 
                6.5E-03            1.30124           15.6258E+03 
                6.60001E-03        1.32129           15.4606E+03 
                6.7E-03            1.34133           15.2706E+03 
                6.80001E-03        1.3614            14.9475E+03 
                6.90001E-03        1.38146           14.8247E+03 
                7.00001E-03        1.40147           14.6187E+03 
                7.10001E-03        1.42126           14.4188E+03 
                7.20001E-03        1.44121           14.1413E+03 
                7.3E-03            1.46146           13.9362E+03 
                7.4E-03            1.48136           13.7234E+03 
                7.50001E-03        1.50131           13.5811E+03 
                7.6E-03            1.52145           13.4367E+03 
                7.7E-03            1.54153           13.211E+03  
                7.8E-03            1.56128           13.0181E+03 
                7.90001E-03        1.58164           12.9165E+03 
                8.00001E-03        1.60163           12.7894E+03 
                8.1E-03            1.62149           12.5849E+03 
                8.2E-03            1.64129           12.445E+03  
                8.3E-03            1.6608            12.3153E+03 
                8.4E-03            1.68009           12.2106E+03 
                8.5E-03            1.70031           12.0876E+03 
                8.6E-03            1.72096           11.9261E+03 
                8.70001E-03        1.74159           11.7363E+03 
                8.80001E-03        1.76193           11.6648E+03 
                8.90001E-03        1.78192           11.511E+03  
                9.E-03             1.80186           11.4027E+03 
                9.10001E-03        1.8214            11.2919E+03 
                9.2E-03            1.8408            11.2417E+03 
                9.30001E-03        1.86012           11.1043E+03 
                9.4E-03            1.87944           11.0109E+03 
                9.5E-03            1.90042           10.917E+03  
                9.60001E-03        1.92137           10.8091E+03 
                9.7E-03            1.94231           10.7061E+03 
                9.8E-03            1.96247           10.6188E+03 
                9.9E-03            1.98254           10.5357E+03 
               10.E-03             2.00263           10.4454E+03 




