"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0765,10076.5
0.0699863,12.629,12629.0
0.0840036,15.148200000000001,15148.2
0.0980211,17.6142,17614.2
0.112037,19.9925,19992.5
0.126061,22.1386,22138.6
0.140098,24.1877,24187.7
0.154067,25.896900000000002,25896.9
0.168039,27.5695,27569.5
0.18201,29.1244,29124.4
0.19598,30.5493,30549.3
0.209951,31.8743,31874.3
0.223922,32.9672,32967.2
0.237893,33.9793,33979.3
0.25184,34.812599999999996,34812.6
0.265734,35.4579,35457.9
0.279625,35.9213,35921.3
0.293519,36.229,36229.0
0.307411,36.3656,36365.6
0.321304,36.40880000000001,36408.8
0.335196,36.407300000000006,36407.3
0.349089,36.3822,36382.2
0.362981,36.3431,36343.1
0.376875,36.2936,36293.6
0.390766,36.2366,36236.6
0.40466,36.1726,36172.6
0.418553,36.103699999999996,36103.7
0.432445,36.0301,36030.1
0.446339,35.9527,35952.7
0.46023,35.8718,35871.8
0.474124,35.788000000000004,35788.0
0.488016,35.7012,35701.2
0.501956,35.6109,35610.9
0.516004,35.517,35517.0
0.530053,35.4176,35417.6
0.544102,35.314699999999995,35314.7
0.558479,35.2057,35205.7
0.57288,35.0931,35093.1
0.58728,34.9761,34976.1
0.601681,34.8521,34852.1
0.61608,34.7214,34721.4
0.630479,34.5856,34585.6
0.644879,34.4456,34445.6
0.659279,34.3011,34301.1
0.67368,34.152300000000004,34152.3
0.68808,33.999,33999.0
0.70248,33.8407,33840.7
0.71688,33.6774,33677.4
0.731278,33.5094,33509.4
0.745681,33.3366,33336.6
0.760079,33.1592,33159.2
0.77448,32.9776,32977.6
0.78888,32.7918,32791.8
0.803279,32.6022,32602.2
0.81768,32.408500000000004,32408.5
0.83208,32.2109,32210.9
0.846481,32.0096,32009.6
0.860879,31.8047,31804.7
0.87528,31.5961,31596.1
0.889679,31.383599999999998,31383.6
0.904079,31.1688,31168.8
0.91848,30.9498,30949.8
0.932879,30.7273,30727.3
0.947278,29.549500000000002,29549.5
0.961677,30.1538,30153.8
0.976077,29.816,29816.0
0.99043,27.8915,27891.5
1.00412,29.244500000000002,29244.5
1.01763,29.5672,29567.2
1.03114,29.3823,29382.3
1.04465,29.069200000000002,29069.2
1.05816,28.9859,28985.9
1.07194,28.5788,28578.8
1.08624,28.4808,28480.8
1.10055,28.1507,28150.7
1.11456,27.9555,27955.5
1.12896,27.655400000000004,27655.4
1.14336,27.4079,27407.9
1.15776,27.1803,27180.3
1.17216,26.862900000000003,26862.9
1.18656,26.6125,26612.5
1.20096,26.3277,26327.7
1.21536,26.1124,26112.4
1.22935,25.794700000000002,25794.7
1.24295,25.578400000000002,25578.4
1.25655,25.2903,25290.3
1.27015,25.03,25030.0
1.28375,24.7605,24760.5
1.29735,24.4956,24495.6
1.31095,24.2724,24272.4
1.32378,23.985599999999998,23985.6
1.33813,23.716900000000003,23716.9
1.35275,23.402900000000002,23402.9
1.36738,23.1308,23130.8
1.38201,22.812099999999997,22812.1
1.39664,22.5499,22549.9
1.41126,22.239,22239.0
