"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.26267,7262.67
0.119945,8.01234,8012.34
0.139913,8.546040000000001,8546.04
0.159881,8.87849,8878.49
0.179849,9.16081,9160.81
0.199818,9.305850000000001,9305.85
0.219786,9.40114,9401.14
0.239754,9.45324,9453.24
0.259722,9.48513,9485.13
0.279687,9.50318,9503.18
0.299655,9.519,9519.0
0.319624,9.53283,9532.83
0.339592,9.5455,9545.5
0.35956,9.556840000000001,9556.84
0.379528,9.56778,9567.78
0.399572,9.57785,9577.85
0.419703,9.58718,9587.18
0.439831,9.59618,9596.18
0.459959,9.60477,9604.77
0.480089,9.61282,9612.82
0.500217,9.620600000000001,9620.6
0.520441,9.62801,9628.01
0.540675,9.63514,9635.14
0.560906,9.641969999999999,9641.97
0.581137,9.64854,9648.54
0.601371,9.654860000000001,9654.86
0.621603,9.660950000000001,9660.95
0.641837,9.6668,9666.8
0.662068,9.672450000000001,9672.45
0.682299,9.6779,9677.9
0.702533,9.68317,9683.17
0.722764,9.68825,9688.25
0.742978,9.69318,9693.18
0.763005,9.6979,9697.9
0.78303,9.7025,9702.5
0.803055,9.70691,9706.91
0.823083,9.711170000000001,9711.17
0.843107,9.71527,9715.27
0.863135,9.71925,9719.25
0.882983,9.72307,9723.07
0.902801,9.72677,9726.77
0.922622,9.73033,9730.33
0.94244,9.73376,9733.76
0.962259,9.73706,9737.06
0.98208,9.740260000000001,9740.26
1.0019,9.743350000000001,9743.35
1.02172,9.74633,9746.33
1.04154,9.7492,9749.2
1.06199,9.752040000000001,9752.04
1.08247,9.75477,9754.77
1.10268,9.75736,9757.36
1.12273,9.75985,9759.85
1.14278,9.76225,9762.25
1.16284,9.76454,9764.54
1.18289,9.76669,9766.69
1.20294,9.76874,9768.74
1.223,9.77067,9770.67
1.24305,9.77251,9772.51
1.26311,9.77424,9774.24
1.28316,9.775879999999999,9775.88
1.30321,9.77744,9777.44
1.32327,9.77888,9778.88
1.34332,9.78024,9780.24
1.36337,9.78149,9781.49
1.38343,9.78263,9782.63
1.4033,9.78369,9783.69
1.42292,9.78466,9784.66
1.44255,9.785549999999999,9785.55
1.46218,9.786340000000001,9786.34
1.4818,9.78707,9787.07
1.50143,9.78772,9787.72
1.52117,9.7883,9788.3
1.54147,9.78881,9788.81
1.56178,9.789250000000001,9789.25
1.58149,9.789629999999999,9789.63
1.60111,9.789950000000001,9789.95
1.62074,9.79021,9790.21
1.64037,9.79044,9790.44
1.66,9.79057,9790.57
1.67962,9.79065,9790.65
1.6992,9.79065,9790.65
1.7184,9.79055,9790.55
1.7376,9.790370000000001,9790.37
1.75715,9.79011,9790.11
1.77772,9.789760000000001,9789.76
1.79829,9.78927,9789.27
1.81886,9.78872,9788.72
1.83943,9.78806,9788.06
1.86,9.787360000000001,9787.36
1.88058,9.786610000000001,9786.61
1.90115,9.785860000000001,9785.86
1.92172,9.78506,9785.06
1.94229,9.78424,9784.24
1.96286,9.78333,9783.33
1.9834,9.782309999999999,9782.31
2.00351,9.78129,9781.29
