"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.43568,2435.68
0.028003,3.88985,3889.85
0.0420049,4.26949,4269.49
0.0559993,4.52448,4524.48
0.0699868,4.7182200000000005,4718.22
0.0840043,4.86419,4864.19
0.0980215,4.98238,4982.38
0.112038,5.07799,5077.99
0.12606,5.15598,5155.98
0.140097,5.2207799999999995,5220.78
0.154067,5.277810000000001,5277.81
0.168038,5.32769,5327.69
0.182009,5.372850000000001,5372.85
0.195979,5.414479999999999,5414.48
0.209951,5.45337,5453.37
0.223921,5.48988,5489.88
0.237892,5.524640000000001,5524.64
0.251842,5.55797,5557.97
0.265735,5.59008,5590.08
0.279627,5.62113,5621.13
0.29352,5.65124,5651.24
0.307413,5.680560000000001,5680.56
0.321306,5.7091,5709.1
0.335198,5.73695,5736.95
0.349091,5.764130000000001,5764.13
0.362983,5.7907399999999996,5790.74
0.376876,5.81681,5816.81
0.390768,5.842350000000001,5842.35
0.404661,5.86745,5867.45
0.418555,5.89214,5892.14
0.432447,5.91644,5916.44
0.44634,5.94034,5940.34
0.460232,5.96389,5963.89
0.474125,5.9871300000000005,5987.13
0.488018,6.010050000000001,6010.05
0.501966,6.03266,6032.66
0.516014,6.05496,6054.96
0.530063,6.07699,6076.99
0.544111,6.09875,6098.75
0.55849,6.120760000000001,6120.76
0.57289,6.14253,6142.53
0.587289,6.164020000000001,6164.02
0.60169,6.18528,6185.28
0.616089,6.20634,6206.34
0.630489,6.22716,6227.16
0.64489,6.24776,6247.76
0.659289,6.26812,6268.12
0.673691,6.28829,6288.29
0.68809,6.308260000000001,6308.26
0.702491,6.32804,6328.04
0.716889,6.3476300000000005,6347.63
0.731289,6.36705,6367.05
0.74569,6.38629,6386.29
0.76009,6.40535,6405.35
0.77449,6.42422,6424.22
0.78889,6.44294,6442.94
0.803289,6.4615100000000005,6461.51
0.817689,6.47995,6479.95
0.832089,6.498220000000001,6498.22
0.84649,6.51636,6516.36
0.860889,6.534350000000001,6534.35
0.87529,6.5521899999999995,6552.19
0.88969,6.5699,6569.9
0.90409,6.587470000000001,6587.47
0.91849,6.6049,6604.9
0.932889,6.6222,6622.2
0.947289,6.63938,6639.38
0.96169,6.65643,6656.43
0.976089,6.67333,6673.33
0.990466,6.69012,6690.12
1.00455,6.70675,6706.75
1.01863,6.72328,6723.28
1.03271,6.739680000000001,6739.68
1.04679,6.7559700000000005,6755.97
1.06087,6.77215,6772.15
1.07494,6.7882299999999995,6788.23
1.08903,6.80417,6804.17
1.10311,6.819979999999999,6819.98
1.11719,6.83569,6835.69
1.13127,6.85127,6851.27
1.14535,6.86678,6866.78
1.15943,6.88217,6882.17
1.17351,6.897460000000001,6897.46
1.18759,6.91267,6912.67
1.20167,6.9278,6927.8
1.21574,6.94284,6942.84
1.22983,6.95779,6957.79
1.2439,6.9726300000000005,6972.63
1.25799,6.98735,6987.35
1.27206,7.00198,7001.98
1.28615,7.0165,7016.5
1.30022,7.030930000000001,7030.93
1.31431,7.04528,7045.28
1.32838,7.05953,7059.53
1.34247,7.07369,7073.69
1.35655,7.087770000000001,7087.77
1.37063,7.10178,7101.78
1.3847,7.1157,7115.7
1.39879,7.129510000000001,7129.51
1.41286,7.143260000000001,7143.26
