"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.26887,5268.87
0.186012,5.5674600000000005,5567.46
0.216989,5.7598400000000005,5759.84
0.247965,5.8819300000000005,5881.93
0.278892,5.962350000000001,5962.35
0.309817,6.007569999999999,6007.57
0.340742,6.02616,6026.16
0.371668,6.02629,6026.29
0.402593,6.0199,6019.9
0.433518,6.00863,6008.63
0.464443,5.994689999999999,5994.69
0.495368,5.97916,5979.16
0.526293,5.96201,5962.01
0.557218,5.9437299999999995,5943.73
0.588143,5.92401,5924.01
0.619185,5.90305,5903.05
0.650357,5.8808300000000004,5880.83
0.68153,5.857520000000001,5857.52
0.712707,5.83293,5832.93
0.74388,5.80749,5807.49
0.775057,5.78097,5780.97
0.806229,5.7529200000000005,5752.92
0.837402,5.72367,5723.67
0.868579,5.69268,5692.68
0.899751,5.66061,5660.61
0.930924,5.62652,5626.52
0.962101,5.59063,5590.63
0.993273,5.5525400000000005,5552.54
1.02457,5.5114600000000005,5511.46
1.05596,5.46804,5468.04
1.08733,5.42167,5421.67
1.11858,5.372800000000001,5372.8
1.1496,5.32127,5321.27
1.18056,5.2672,5267.2
1.21155,5.210319999999999,5210.32
1.24257,5.1507,5150.7
1.27357,5.08861,5088.61
1.30453,5.02408,5024.08
1.33557,4.9571499999999995,4957.15
1.36652,4.88837,4888.37
1.39762,4.8173,4817.3
1.42847,4.74486,4744.86
1.45961,4.67042,4670.42
1.49048,4.59539,4595.39
1.52166,4.518800000000001,4518.8
1.55249,4.44212,4442.12
1.5836,4.3644300000000005,4364.43
1.61453,4.28707,4287.07
1.64555,4.20997,4209.97
1.67662,4.133430000000001,4133.43
1.7074,4.05837,4058.37
1.73868,3.98308,3983.08
1.76936,3.9104099999999997,3910.41
1.80062,3.8375500000000002,3837.55
1.83161,3.76681,3766.81
1.86229,3.69845,3698.45
1.89371,3.6303,3630.3
1.92456,3.56562,3565.62
1.95548,3.5031,3503.1
1.98677,3.4421,3442.1
2.01744,3.38436,3384.36
2.04784,3.32865,3328.65
2.07946,3.2741599999999997,3274.16
2.1104,3.2226,3222.6
2.14052,3.17366,3173.66
2.17243,3.12458,3124.58
2.20353,3.0783899999999997,3078.39
2.23393,3.03548,3035.48
2.26481,2.9940700000000002,2994.07
2.29666,2.95429,2954.29
2.32619,2.92197,2921.97
2.35644,2.8895700000000004,2889.57
2.38844,2.8582600000000005,2858.26
2.4194,2.8473699999999997,2847.37
2.44927,2.8429800000000003,2842.98
2.47913,2.83387,2833.87
2.509,2.82419,2824.19
2.53838,2.81657,2816.57
2.56772,2.8076,2807.6
2.601,2.79557,2795.57
2.63428,2.7843000000000004,2784.3
2.66756,2.77004,2770.04
2.70084,2.7555,2755.5
2.73393,2.74114,2741.14
2.76465,2.7300500000000003,2730.05
2.79537,2.71568,2715.68
2.82609,2.70075,2700.75
2.85681,2.6862500000000002,2686.25
2.88753,2.6724699999999997,2672.47
2.91825,2.6591500000000003,2659.15
2.94897,2.64752,2647.52
2.97807,2.6349299999999998,2634.93
3.00623,2.6184000000000003,2618.4
3.03439,2.60819,2608.19
3.06255,2.5950300000000004,2595.03
3.09071,2.5826,2582.6
