"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.66765,6667.65
0.216989,7.281770000000001,7281.77
0.247965,7.56466,7564.66
0.278892,7.69718,7697.18
0.309817,7.78537,7785.37
0.340742,7.8433,7843.3
0.371667,7.88058,7880.58
0.402592,7.90944,7909.44
0.433517,7.929550000000001,7929.55
0.464442,7.94859,7948.59
0.495367,7.96521,7965.21
0.526292,7.9795,7979.5
0.557217,7.99207,7992.07
0.588142,8.003390000000001,8003.39
0.619184,8.01421,8014.21
0.650357,8.023760000000001,8023.76
0.681529,8.03207,8032.07
0.712706,8.0397,8039.7
0.743879,8.04661,8046.61
0.775056,8.05272,8052.72
0.806228,8.05819,8058.19
0.837401,8.06292,8062.92
0.868578,8.06708,8067.08
0.89975,8.07066,8070.66
0.930923,8.07362,8073.62
0.9621,8.07608,8076.08
0.993273,8.07798,8077.98
1.02458,8.07934,8079.34
1.05596,8.08024,8080.24
1.08734,8.08062,8080.62
1.11872,8.08046,8080.46
1.1501,8.07981,8079.81
1.18148,8.07858,8078.58
1.21287,8.07681,8076.81
1.24424,8.07455,8074.55
1.27562,8.0718,8071.8
1.30701,8.06857,8068.57
1.33829,8.0648,8064.8
1.36925,8.0606,8060.6
1.40022,8.05588,8055.88
1.43119,8.05067,8050.67
1.46216,8.045,8045.0
1.49313,8.038770000000001,8038.77
1.52409,8.03208,8032.08
1.55496,8.024840000000001,8024.84
1.58551,8.01709,8017.09
1.61606,8.00886,8008.86
1.64662,8.0001,8000.1
1.67717,7.9907200000000005,7990.72
1.70855,7.98055,7980.55
1.74013,7.96955,7969.55
1.7715,7.95755,7957.55
1.80265,7.944680000000001,7944.68
1.83379,7.931010000000001,7931.01
1.86494,7.9166300000000005,7916.63
1.89609,7.90153,7901.53
1.92723,7.88565,7885.65
1.95838,7.86897,7868.97
1.98953,7.85145,7851.45
2.02053,7.83291,7832.91
2.05125,7.8132600000000005,7813.26
2.08197,7.79237,7792.37
2.11269,7.770060000000001,7770.06
2.14341,7.7465,7746.5
2.17413,7.72145,7721.45
2.20485,7.694890000000001,7694.89
2.23557,7.667,7667.0
2.26629,7.63769,7637.69
2.29749,7.60665,7606.65
2.32838,7.5736099999999995,7573.61
2.35933,7.53907,7539.07
2.39041,7.50183,7501.83
2.4212,7.46295,7462.95
2.45154,7.42225,7422.25
2.48333,7.37695,7376.95
2.51473,7.32983,7329.83
2.54526,7.28094,7280.94
2.57587,7.22916,7229.16
2.6076,7.17287,7172.87
2.63854,7.11476,7114.76
2.66874,7.05507,7055.07
2.70021,6.990220000000001,6990.22
2.73163,6.92198,6921.98
2.76241,6.8525100000000005,6852.51
2.79267,6.78204,6782.04
2.82414,6.70541,6705.41
2.85577,6.62636,6626.36
2.88649,6.54691,6546.91
2.91649,6.46734,6467.34
2.94838,6.38099,6380.99
2.97967,6.2941,6294.1
3.01,6.20788,6207.88
3.03987,6.1224799999999995,6122.48
3.07178,6.02915,6029.15
3.10378,5.93562,5935.62
