"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.9350300000000002,3935.03
0.0799876,4.34133,4341.33
0.0999813,4.60658,4606.58
0.119967,4.86912,4869.12
0.139935,5.092090000000001,5092.09
0.159903,5.3046999999999995,5304.7
0.179871,5.48774,5487.74
0.199839,5.656899999999999,5656.9
0.219808,5.80001,5800.01
0.239776,5.94859,5948.59
0.259744,6.0827,6082.7
0.279709,6.21143,6211.43
0.299677,6.32772,6327.72
0.319645,6.43612,6436.12
0.339614,6.54166,6541.66
0.359582,6.646100000000001,6646.1
0.37955,6.740130000000001,6740.13
0.399593,6.826510000000001,6826.51
0.419724,6.920470000000001,6920.47
0.439852,7.00155,7001.55
0.45998,7.0852200000000005,7085.22
0.480111,7.164890000000001,7164.89
0.500233,7.24138,7241.38
0.520257,7.31748,7317.48
0.540285,7.38982,7389.82
0.560309,7.46123,7461.23
0.580334,7.53153,7531.53
0.600361,7.59703,7597.03
0.620386,7.66614,7666.14
0.640414,7.72778,7727.78
0.660439,7.79316,7793.16
0.680464,7.85492,7854.92
0.700491,7.91356,7913.56
0.720516,7.975140000000001,7975.14
0.740541,8.03264,8032.64
0.760569,8.08859,8088.59
0.780593,8.14655,8146.55
0.800618,8.20155,8201.55
0.820646,8.254190000000001,8254.19
0.84067,8.30812,8308.12
0.860698,8.36153,8361.53
0.880722,8.41228,8412.28
0.900748,8.462200000000001,8462.2
0.920775,8.51277,8512.77
0.9408,8.562629999999999,8562.63
0.960825,8.61057,8610.57
0.980852,8.65737,8657.37
1.0009,8.70437,8704.37
1.02113,8.75133,8751.33
1.04137,8.797360000000001,8797.36
1.0616,8.84213,8842.13
1.08183,8.88598,8885.98
1.10206,8.92949,8929.49
1.1223,8.97293,8972.93
1.14253,9.01605,9016.05
1.16276,9.05847,9058.47
1.18299,9.09998,9099.98
1.20323,9.14076,9140.76
1.22346,9.18099,9180.99
1.24369,9.220930000000001,9220.93
1.26392,9.260530000000001,9260.53
1.28415,9.299809999999999,9299.81
1.30409,9.33862,9338.62
1.32391,9.377049999999999,9377.05
1.34373,9.41493,9414.93
1.36355,9.45225,9452.25
1.38337,9.489049999999999,9489.05
1.40319,9.525459999999999,9525.46
1.42301,9.5615,9561.5
1.44283,9.59718,9597.18
1.46265,9.6325,9632.5
1.48246,9.66745,9667.45
1.50228,9.70206,9702.06
1.5221,9.73635,9736.35
1.54192,9.77026,9770.26
1.56174,9.80385,9803.85
1.58214,9.8381,9838.1
1.60262,9.87212,9872.12
1.6231,9.9058,9905.8
1.64358,9.93915,9939.15
1.66406,9.97214,9972.14
1.68454,10.0048,10004.8
1.70502,10.0372,10037.2
1.7255,10.0692,10069.2
1.74598,10.1009,10100.9
1.76646,10.132299999999999,10132.3
1.78694,10.1633,10163.3
1.80742,10.1941,10194.1
1.8279,10.2246,10224.6
1.84838,10.2548,10254.8
1.86886,10.284799999999999,10284.8
1.88934,10.3145,10314.5
1.90982,10.3439,10343.9
1.9303,10.3731,10373.1
1.95078,10.402000000000001,10402.0
1.97126,10.430700000000002,10430.7
1.99174,10.459100000000001,10459.1
2.01222,10.4873,10487.3
