"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63057,5630.57
0.186012,6.56187,6561.87
0.216989,7.26543,7265.43
0.247929,8.06695,8066.95
0.278854,8.70329,8703.29
0.309784,9.313600000000001,9313.6
0.340709,9.80806,9808.06
0.371634,10.2493,10249.3
0.402559,10.596200000000001,10596.2
0.433484,10.913,10913.0
0.464409,11.0913,11091.3
0.495334,11.187700000000001,11187.7
0.526259,11.188,11188.0
0.557184,11.1607,11160.7
0.588109,11.1265,11126.5
0.619151,11.0884,11088.4
0.650324,11.0464,11046.4
0.681501,11.0024,11002.4
0.712673,10.9562,10956.2
0.743846,10.9078,10907.8
0.775023,10.857000000000001,10857.0
0.806195,10.803600000000001,10803.6
0.837368,10.745600000000001,10745.6
0.868545,10.682200000000002,10682.2
0.899718,10.615200000000002,10615.2
0.93089,10.542200000000001,10542.2
0.962067,10.4644,10464.4
0.99324,10.3819,10381.9
1.02427,10.293000000000001,10293.0
1.05524,10.1995,10199.5
1.0862,10.0994,10099.4
1.11717,9.99532,9995.32
1.14814,9.88418,9884.18
1.1791,9.76938,9769.38
1.21,5.79501,5795.01
1.24072,7.64043,7640.43
1.27144,9.62695,9626.95
1.30266,9.30926,9309.26
1.33383,9.35051,9350.51
1.36456,9.146790000000001,9146.79
1.39568,8.94294,8942.94
1.42683,8.92895,8928.95
1.45745,8.85119,8851.19
1.48807,8.59243,8592.43
1.51884,8.43561,8435.61
1.55026,8.31682,8316.82
1.58167,8.15449,8154.49
1.61309,7.979520000000001,7979.52
1.64451,7.79812,7798.12
1.67592,7.61305,7613.05
1.70734,7.42431,7424.31
1.73862,7.3007100000000005,7300.71
1.76933,7.17275,7172.75
1.80063,6.9742299999999995,6974.23
1.83133,6.82256,6822.56
1.86268,6.70162,6701.62
1.8933,6.58528,6585.28
1.92437,6.458760000000001,6458.76
1.95495,6.3006899999999995,6300.69
1.98553,6.2011,6201.1
2.01624,6.0642,6064.2
2.04663,5.9385,5938.5
2.07819,5.85844,5858.44
2.1091,5.77064,5770.64
2.14079,5.65465,5654.65
2.17147,5.57322,5573.22
2.20219,5.4932,5493.2
2.23293,5.42201,5422.01
2.26366,5.341060000000001,5341.06
2.29441,5.26797,5267.97
2.32514,5.21669,5216.69
2.35594,5.187930000000001,5187.93
2.38628,5.18977,5189.77
2.41867,5.16798,5167.98
2.44854,5.186380000000001,5186.38
2.47703,5.14327,5143.27
2.51007,5.14135,5141.35
2.54333,5.07099,5070.99
2.57661,5.07738,5077.38
2.60989,5.06601,5066.01
2.64182,5.05574,5055.74
2.67262,5.0120000000000005,5012.0
2.70335,4.99182,4991.82
2.73407,4.97357,4973.57
2.76479,4.94283,4942.83
2.79551,4.8869,4886.9
2.82623,4.85286,4852.86
2.85591,4.82716,4827.16
2.88417,4.82847,4828.47
2.91235,4.77334,4773.34
2.94052,4.7632,4763.2
2.96868,4.742970000000001,4742.97
2.9979,4.69067,4690.67
3.03245,4.692310000000001,4692.31
3.06758,4.64332,4643.32
3.10268,4.62412,4624.12
