
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.66211E+03
              800.002E-06        247.946E-03          8.22315E+03
              900.003E-06        278.871E-03          8.8078E+03 
                1.E-03           309.796E-03          9.15153E+03
                1.1E-03          340.721E-03          9.50618E+03
                1.2E-03          371.646E-03          9.78055E+03
                1.30001E-03      402.571E-03         10.0136E+03 
                1.40001E-03      433.496E-03         10.15E+03   
                1.50001E-03      464.421E-03         10.2489E+03 
                1.60001E-03      495.346E-03         10.2884E+03 
                1.70001E-03      526.271E-03         10.2944E+03 
                1.80001E-03      557.196E-03         10.2838E+03 
                1.90001E-03      588.121E-03         10.265E+03  
                2.00001E-03      619.163E-03         10.2426E+03 
                2.10001E-03      650.336E-03         10.2174E+03 
                2.2E-03          681.508E-03         10.1909E+03 
                2.30001E-03      712.686E-03         10.1628E+03 
                2.4E-03          743.858E-03         10.1334E+03 
                2.50001E-03      775.035E-03         10.1028E+03 
                2.60001E-03      806.208E-03         10.071E+03  
                2.7E-03          837.38E-03          10.0379E+03 
                2.80001E-03      868.557E-03         10.0036E+03 
                2.90001E-03      899.73E-03           9.9675E+03 
                3.E-03           930.902E-03          9.9301E+03 
                3.10001E-03      962.079E-03          9.89148E+03
                3.20001E-03      993.252E-03          9.85175E+03
                3.3E-03            1.02456            9.81032E+03
                3.40001E-03        1.05595            9.76674E+03
                3.5E-03            1.08733            9.72133E+03
                3.60001E-03        1.11871            9.67426E+03
                3.70001E-03        1.15009            9.62578E+03
                3.8E-03            1.18147            9.57587E+03
                3.90001E-03        1.21285            9.52415E+03
                4.00001E-03        1.24423            9.47049E+03
                4.1E-03            1.27561            9.41512E+03
                4.20001E-03        1.3066             9.35756E+03
                4.30001E-03        1.33773            9.29732E+03
                4.4E-03            1.36856            9.23546E+03
                4.5E-03            1.39973            9.16943E+03
                4.6E-03            1.43058            9.1012E+03 
                4.70001E-03        1.46175            9.02894E+03
                4.80001E-03        1.49266            8.95357E+03
                4.9E-03            1.52367            8.87402E+03
                5.00001E-03        1.55474            8.78999E+03
                5.1E-03            1.58558            8.7028E+03 
                5.20001E-03        1.61675            8.61091E+03
                5.30001E-03        1.64752            8.51628E+03
                5.4E-03            1.67874            8.41571E+03
                5.50001E-03        1.70945            8.31304E+03
                5.60001E-03        1.74078            8.20389E+03
                5.70001E-03        1.77149            8.09338E+03
                5.80001E-03        1.80276            7.97689E+03
                5.90001E-03        1.8334             7.86031E+03
                6.00001E-03        1.86477            7.73825E+03
                6.10001E-03        1.89547            7.6169E+03 
                6.2E-03            1.92678            7.49082E+03
                6.30001E-03        1.95764            7.36516E+03
                6.40001E-03        1.98867            7.23777E+03
                6.5E-03            2.01979            7.10959E+03
                6.60001E-03        2.0505             6.98378E+03
                6.7E-03            2.08179            6.85485E+03
                6.80001E-03        2.11294            6.72931E+03
                6.9E-03            2.14347            6.60416E+03
                7.E-03             2.17509            6.47851E+03
                7.10001E-03        2.20556            6.35702E+03
                7.2E-03            2.23656            6.23653E+03
                7.3E-03            2.26813            6.11708E+03
                7.4E-03            2.29853            6.00352E+03
                7.5E-03            2.32954            5.89333E+03
                7.6E-03            2.36119            5.78786E+03
                7.7E-03            2.39228            5.688E+03  
                7.8E-03            2.42336            5.59223E+03
                7.90001E-03        2.45445            5.49964E+03
                8.E-03             2.48554            5.41141E+03
                8.1E-03            2.51662            5.32664E+03
                8.2E-03            2.54637            5.24546E+03
                8.3E-03            2.57563            5.16985E+03
                8.4E-03            2.60488            5.09738E+03
                8.5E-03            2.63848            5.019E+03  
                8.6E-03            2.67092            4.95749E+03
                8.7E-03            2.70356            4.90881E+03
                8.8E-03            2.73428            4.88433E+03
                8.9E-03            2.765              4.86478E+03
                9.E-03             2.79572            4.84541E+03
                9.1E-03            2.82644            4.82367E+03
                9.2E-03            2.85556            4.80447E+03
                9.3E-03            2.88372            4.78148E+03
                9.4E-03            2.91188            4.76056E+03
                9.5E-03            2.94004            4.73723E+03
                9.6E-03            2.96976            4.7093E+03 
                9.7E-03            3.00496            4.67425E+03
                9.8E-03            3.04016            4.64264E+03
                9.9E-03            3.07309            4.62133E+03
               10.E-03             3.10509            4.58546E+03




