"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.605900000000002,18605.9
0.279687,20.0984,20098.4
0.299655,21.506400000000003,21506.4
0.319623,22.5171,22517.1
0.339592,23.5107,23510.7
0.35956,24.4411,24441.1
0.379528,25.329,25329.0
0.399572,25.9601,25960.1
0.419702,26.5987,26598.7
0.43983,27.226,27226.0
0.459958,27.7301,27730.1
0.480089,28.108700000000002,28108.7
0.500211,28.465700000000002,28465.7
0.520236,28.7287,28728.7
0.540263,28.9067,28906.7
0.560288,29.0126,29012.6
0.580313,29.0424,29042.4
0.60034,29.0269,29026.9
0.620365,28.988599999999998,28988.6
0.640393,28.937700000000003,28937.7
0.660417,28.878,28878.0
0.680442,28.8141,28814.1
0.70047,28.7466,28746.6
0.720495,28.675900000000002,28675.9
0.740519,28.6023,28602.3
0.760547,28.525900000000004,28525.9
0.780572,28.4467,28446.7
0.800596,28.365000000000002,28365.0
0.820624,28.281000000000002,28281.0
0.840649,28.1944,28194.4
0.860677,28.1041,28104.1
0.880701,28.0104,28010.4
0.900726,27.9145,27914.5
0.920754,27.813,27813.0
0.940778,27.7045,27704.5
0.960803,27.592599999999997,27592.6
0.980831,27.4693,27469.3
1.00086,27.3433,27343.3
1.02105,27.208099999999998,27208.1
1.04128,27.068099999999998,27068.1
1.06151,26.9193,26919.3
1.08175,26.7648,26764.8
1.10198,26.6029,26602.9
1.12221,26.4325,26432.5
1.14245,26.2561,26256.1
1.16268,26.071099999999998,26071.1
1.18291,25.8809,25880.9
1.20314,25.6806,25680.6
1.22337,25.4756,25475.6
1.24361,25.2623,25262.3
1.26358,24.096400000000003,24096.4
1.28355,25.658900000000003,25658.9
1.30329,24.5483,24548.3
1.32326,24.6319,24631.9
1.34353,24.4545,24454.5
1.36341,23.9498,23949.8
1.38315,23.726200000000002,23726.2
1.40354,23.434,23434.0
1.42357,23.2067,23206.7
1.44361,22.9217,22921.7
1.46363,22.7817,22781.7
1.48378,22.548099999999998,22548.1
1.50414,22.1414,22141.4
1.5245,21.9728,21972.8
1.54484,21.6068,21606.8
1.56515,21.423000000000002,21423.0
1.5846,20.9109,20910.9
1.60521,20.7632,20763.2
1.62543,20.419,20419.0
1.64534,20.133599999999998,20133.6
1.66515,19.8581,19858.1
1.68461,19.5096,19509.6
1.70405,19.3655,19365.5
1.72471,18.956400000000002,18956.4
1.74503,18.6855,18685.5
1.76495,18.384400000000003,18384.4
1.78476,18.157,18157.0
1.80441,17.893400000000003,17893.4
1.82404,17.656,17656.0
1.84401,17.3395,17339.5
1.86459,17.1462,17146.2
1.88532,16.8626,16862.6
1.90549,16.6167,16616.7
1.92544,16.3888,16388.8
1.94526,16.197200000000002,16197.2
1.96451,15.9716,15971.6
1.98375,15.7545,15754.5
2.00329,15.5794,15579.4
