"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.862640000000001,7862.64
0.247924,8.71739,8717.39
0.278849,9.218129999999999,9218.13
0.309774,9.75294,9752.94
0.340699,10.0708,10070.8
0.371624,10.382200000000001,10382.2
0.402549,10.6654,10665.4
0.433474,10.9359,10935.9
0.464399,11.1117,11111.7
0.495324,11.3062,11306.2
0.526249,11.446100000000001,11446.1
0.557174,11.5641,11564.1
0.588099,11.662,11662.0
0.619141,11.741700000000002,11741.7
0.650313,11.7944,11794.4
0.681486,11.8315,11831.5
0.712663,11.8627,11862.7
0.743836,11.8784,11878.4
0.775013,11.888100000000001,11888.1
0.806185,11.893799999999999,11893.8
0.837358,11.895,11895.0
0.868535,11.893,11893.0
0.899707,11.888700000000002,11888.7
0.93088,11.8825,11882.5
0.962057,11.874600000000001,11874.6
0.993229,11.864799999999999,11864.8
1.02426,11.853100000000001,11853.1
1.05523,11.840200000000001,11840.2
1.08619,11.8259,11825.9
1.11716,11.8103,11810.3
1.14813,11.7934,11793.4
1.1791,11.7751,11775.1
1.21007,11.7555,11755.5
1.24103,11.7347,11734.7
1.272,11.7124,11712.4
1.30297,11.6887,11688.7
1.33394,11.6633,11663.3
1.3649,11.6356,11635.6
1.39587,11.606100000000001,11606.1
1.42684,11.575000000000001,11575.0
1.45781,11.5424,11542.4
1.48878,11.5081,11508.1
1.51974,11.4722,11472.2
1.55071,11.4342,11434.2
1.58168,11.394,11394.0
1.61264,11.3515,11351.5
1.64361,11.3065,11306.5
1.67458,11.2593,11259.3
1.70555,11.209700000000002,11209.7
1.73652,11.1577,11157.7
1.76737,11.1035,11103.5
1.79855,11.046,11046.0
1.82937,10.9862,10986.2
1.86049,10.9229,10922.9
1.89149,10.8569,10856.9
1.92244,10.787600000000001,10787.6
1.95352,10.7146,10714.6
1.98432,10.6389,10638.9
2.0155,10.5585,10558.5
2.04655,10.475,10475.0
2.07735,10.3879,10387.9
2.10848,10.2964,10296.4
2.13936,10.2023,10202.3
2.17053,10.103,10103.0
2.20137,10.0012,10001.2
2.23247,9.89586,9895.86
2.26356,9.78713,9787.13
2.29429,9.67608,9676.08
2.32558,9.56075,9560.75
2.3563,9.444450000000002,9444.45
2.38744,9.32333,9323.33
2.41837,9.20053,9200.53
2.44966,9.07576,9075.76
2.47954,8.95282,8952.82
2.5101,8.82887,8828.87
2.5421,8.69603,8696.03
2.57392,8.56633,8566.33
2.60432,8.439680000000001,8439.68
2.63472,8.316540000000002,8316.54
2.66419,8.194379999999999,8194.38
2.6971,8.06092,8060.92
2.7288,7.931430000000001,7931.43
2.75989,7.8056,7805.6
2.79066,7.68323,7683.23
2.81992,7.56393,7563.93
2.84929,7.44749,7447.49
2.8826,7.31565,7315.65
2.9146,7.187460000000001,7187.46
2.9466,7.06329,7063.29
2.97758,6.94256,6942.56
3.00744,6.82512,6825.12
3.03731,6.7104,6710.4
3.06716,6.59896,6598.96
3.0966,6.483840000000001,6483.84
