
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.86264E+03
              800.002E-06        247.924E-03          8.71739E+03
              900.003E-06        278.849E-03          9.21813E+03
                1.E-03           309.774E-03          9.75294E+03
                1.1E-03          340.699E-03         10.0708E+03 
                1.2E-03          371.624E-03         10.3822E+03 
                1.30001E-03      402.549E-03         10.6654E+03 
                1.40001E-03      433.474E-03         10.9359E+03 
                1.50001E-03      464.399E-03         11.1117E+03 
                1.60001E-03      495.324E-03         11.3062E+03 
                1.70001E-03      526.249E-03         11.4461E+03 
                1.80001E-03      557.174E-03         11.5641E+03 
                1.90001E-03      588.099E-03         11.662E+03  
                2.00001E-03      619.141E-03         11.7417E+03 
                2.10001E-03      650.313E-03         11.7944E+03 
                2.2E-03          681.486E-03         11.8315E+03 
                2.30001E-03      712.663E-03         11.8627E+03 
                2.4E-03          743.836E-03         11.8784E+03 
                2.50001E-03      775.013E-03         11.8881E+03 
                2.60001E-03      806.185E-03         11.8938E+03 
                2.7E-03          837.358E-03         11.895E+03  
                2.80001E-03      868.535E-03         11.893E+03  
                2.90001E-03      899.707E-03         11.8887E+03 
                3.E-03           930.88E-03          11.8825E+03 
                3.10001E-03      962.057E-03         11.8746E+03 
                3.20001E-03      993.229E-03         11.8648E+03 
                3.3E-03            1.02426           11.8531E+03 
                3.40001E-03        1.05523           11.8402E+03 
                3.5E-03            1.08619           11.8259E+03 
                3.60001E-03        1.11716           11.8103E+03 
                3.70001E-03        1.14813           11.7934E+03 
                3.8E-03            1.1791            11.7751E+03 
                3.90001E-03        1.21007           11.7555E+03 
                4.00001E-03        1.24103           11.7347E+03 
                4.1E-03            1.272             11.7124E+03 
                4.20001E-03        1.30297           11.6887E+03 
                4.30001E-03        1.33394           11.6633E+03 
                4.4E-03            1.3649            11.6356E+03 
                4.50001E-03        1.39587           11.6061E+03 
                4.6E-03            1.42684           11.575E+03  
                4.70001E-03        1.45781           11.5424E+03 
                4.80001E-03        1.48878           11.5081E+03 
                4.9E-03            1.51974           11.4722E+03 
                5.00001E-03        1.55071           11.4342E+03 
                5.10001E-03        1.58168           11.394E+03  
                5.2E-03            1.61264           11.3515E+03 
                5.30001E-03        1.64361           11.3065E+03 
                5.4E-03            1.67458           11.2593E+03 
                5.50001E-03        1.70555           11.2097E+03 
                5.60001E-03        1.73652           11.1577E+03 
                5.7E-03            1.76737           11.1035E+03 
                5.80001E-03        1.79855           11.046E+03  
                5.90001E-03        1.82937           10.9862E+03 
                6.E-03             1.86049           10.9229E+03 
                6.10001E-03        1.89149           10.8569E+03 
                6.20001E-03        1.92244           10.7876E+03 
                6.30001E-03        1.95352           10.7146E+03 
                6.40001E-03        1.98432           10.6389E+03 
                6.5E-03            2.0155            10.5585E+03 
                6.60001E-03        2.04655           10.475E+03  
                6.70001E-03        2.07735           10.3879E+03 
                6.80001E-03        2.10848           10.2964E+03 
                6.90001E-03        2.13936           10.2023E+03 
                7.E-03             2.17053           10.103E+03  
                7.1E-03            2.20137           10.0012E+03 
                7.20001E-03        2.23247            9.89586E+03
                7.30001E-03        2.26356            9.78713E+03
                7.40001E-03        2.29429            9.67608E+03
                7.5E-03            2.32558            9.56075E+03
                7.60001E-03        2.3563             9.44445E+03
                7.7E-03            2.38744            9.32333E+03
                7.8E-03            2.41837            9.20053E+03
                7.9E-03            2.44966            9.07576E+03
                8.E-03             2.47954            8.95282E+03
                8.1E-03            2.5101             8.82887E+03
                8.20001E-03        2.5421             8.69603E+03
                8.3E-03            2.57392            8.56633E+03
                8.4E-03            2.60432            8.43968E+03
                8.5E-03            2.63472            8.31654E+03
                8.60001E-03        2.66419            8.19438E+03
                8.7E-03            2.6971             8.06092E+03
                8.8E-03            2.7288             7.93143E+03
                8.9E-03            2.75989            7.8056E+03 
                9.E-03             2.79066            7.68323E+03
                9.1E-03            2.81992            7.56393E+03
                9.2E-03            2.84929            7.44749E+03
                9.3E-03            2.8826             7.31565E+03
                9.4E-03            2.9146             7.18746E+03
                9.5E-03            2.9466             7.06329E+03
                9.6E-03            2.97758            6.94256E+03
                9.7E-03            3.00744            6.82512E+03
                9.8E-03            3.03731            6.7104E+03 
                9.9E-03            3.06716            6.59896E+03
               10.E-03             3.0966             6.48384E+03




