"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.190100000000001,10190.1
0.0989676,11.376,11376.0
0.109947,12.5745,12574.5
0.120926,13.7696,13769.6
0.131905,14.9494,14949.4
0.142884,16.1075,16107.5
0.153865,17.138,17138.0
0.164844,18.0577,18057.7
0.17584,18.8378,18837.8
0.186858,19.4355,19435.5
0.197878,19.952900000000003,19952.9
0.208897,20.403,20403.0
0.219872,20.6155,20615.5
0.230892,20.678400000000003,20678.4
0.241968,20.6818,20681.8
0.253049,20.6795,20679.5
0.26414,20.680500000000002,20680.5
0.275143,20.6713,20671.3
0.286147,20.6638,20663.8
0.29715,20.6546,20654.6
0.308154,20.645500000000002,20645.5
0.319157,20.636,20636.0
0.330161,20.6249,20624.9
0.341164,20.613400000000002,20613.4
0.352168,20.6018,20601.8
0.363169,20.589599999999997,20589.6
0.37406,20.5757,20575.7
0.384951,20.562,20562.0
0.395844,20.549400000000002,20549.4
0.406857,20.5364,20536.4
0.417943,20.5233,20523.3
0.429028,20.5093,20509.3
0.440115,20.494200000000003,20494.2
0.451199,20.478900000000003,20478.9
0.462219,20.463900000000002,20463.9
0.473189,20.449,20449.0
0.484161,20.4337,20433.7
0.495133,20.417900000000003,20417.9
0.506104,20.402,20402.0
0.517076,20.3857,20385.7
0.528046,20.369200000000003,20369.2
0.539018,20.3525,20352.5
0.54999,20.3355,20335.5
0.560961,20.3184,20318.4
0.571933,20.301000000000002,20301.0
0.582904,20.2834,20283.4
0.593735,20.2656,20265.6
0.604479,20.2476,20247.6
0.615221,20.2293,20229.3
0.625965,20.2108,20210.8
0.637064,20.1915,20191.5
0.648205,20.1718,20171.8
0.659344,20.151799999999998,20151.8
0.670486,20.131700000000002,20131.7
0.681627,20.1112,20111.2
0.692767,20.0905,20090.5
0.703908,20.0695,20069.5
0.715048,20.0483,20048.3
0.726189,20.0267,20026.7
0.737331,20.004900000000003,20004.9
0.74847,19.9828,19982.8
0.759529,19.9605,19960.5
0.770433,19.937900000000003,19937.9
0.781335,19.914900000000003,19914.9
0.79224,19.8916,19891.6
0.803144,19.868000000000002,19868.0
0.814046,19.8442,19844.2
0.824951,19.8199,19819.9
0.835855,19.7953,19795.3
0.846759,19.770400000000002,19770.4
0.857662,19.745099999999997,19745.1
0.868932,19.7186,19718.6
0.880256,19.691599999999998,19691.6
0.891579,19.664099999999998,19664.1
0.902902,19.636200000000002,19636.2
0.914224,19.6078,19607.8
0.925358,19.579,19579.0
0.936436,19.549599999999998,19549.6
0.947513,19.5198,19519.8
0.958591,19.4895,19489.5
0.969666,19.4585,19458.5
0.980744,19.427,19427.0
0.99182,19.3951,19395.1
1.00289,19.3625,19362.5
1.01372,19.3292,19329.2
1.02455,19.2952,19295.2
1.03538,19.2606,19260.6
1.04621,19.2252,19225.2
1.05704,19.1893,19189.3
1.06787,19.1531,19153.1
1.0787,19.1163,19116.3
1.08953,19.0789,19078.9
1.10058,19.039,19039.0
