"strain,-","stress,MPa","stress,Pa"
0.0,853.5094318855781,853509431.8855782
0.0005,1123.2768050014708,1123276805.0014708
0.001,1295.971059363882,1295971059.363882
0.0015,1406.5236980326733,1406523698.0326734
0.002,1477.2962155038908,1477296215.5038908
0.0025,1522.6033818956498,1522603381.89565
0.003,1551.6088353370808,1551608835.3370807
0.0035,1570.1787031290548,1570178703.1290548
0.004,1582.0682022548763,1582068202.2548764
0.0045,1589.6812448497374,1589681244.8497374
0.005,1594.5567016600926,1594556701.6600926
0.0055,1597.6796848890735,1597679684.8890736
0.006,1599.6808167369888,1599680816.7369888
0.0065,1600.9637916869433,1600963791.6869433
0.007,1601.78703584088,1601787035.84088
0.0075,1602.3159813605027,1602315981.3605027
0.008,1602.656530089515,1602656530.089515
0.0085,1602.8764753803043,1602876475.3803043
0.009,1603.0192153332084,1603019215.3332083
0.0095,1603.1125313630662,1603112531.3630662
0.01,1603.174207821923,1603174207.8219228
0.0105,1603.2156294154315,1603215629.4154315
0.011,1603.2440840985257,1603244084.0985258
0.0115,1603.264237280205,1603264237.280205
0.012,1603.279075539641,1603279075.5396411
0.0125,1603.2905107485597,1603290510.7485597
0.013,1603.299766801784,1603299766.801784
0.0135,1603.3076271838252,1603307627.1838253
0.014,1603.31459344929,1603314593.44929
0.0145,1603.3209866745406,1603320986.6745405
0.015,1603.3270124022436,1603327012.4022436
0.0155,1603.332802215797,1603332802.2157972
0.016,1603.338440353312,1603338440.353312
0.0165,1603.3439807446246,1603343980.7446246
0.017,1603.3494579175856,1603349457.9175856
0.0175,1603.354893979754,1603354893.979754
0.018,1603.3603030877437,1603360303.0877438
0.0185,1603.3656943082938,1603365694.3082938
0.019,1603.371073449787,1603371073.449787
0.0195,1603.3764442347065,1603376444.2347064
0.02,1603.3818090501838,1603381809.0501838
0.0205,1603.3871694284685,1603387169.4284685
0.021,1603.3925263545025,1603392526.3545024
0.0215,1603.3978804628143,1603397880.4628143
0.022,1603.4032321635632,1603403232.1635633
0.0225,1603.408581723229,1603408581.723229
0.023,1603.4139293162636,1603413929.3162637
0.0235,1603.4192750581608,1603419275.0581608
0.024,1603.4246190266233,1603424619.0266232
0.0245,1603.4299612751147,1603429961.2751148
0.025,1603.4353018415386,1603435301.8415387
0.0255,1603.4406407537904,1603440640.7537904
0.026,1603.4459780333161,1603445978.0333161
0.0265,1603.451313697389,1603451313.697389
0.027,1603.45664776057,1603456647.7605698
0.0275,1603.46198023564,1603461980.23564
0.028,1603.467311134202,1603467311.134202
0.0285,1603.4726404670614,1603472640.4670615
0.029,1603.4779682444769,1603477968.2444768
0.0295,1603.4832944763157,1603483294.4763157
0.03,1603.488619172157,1603488619.172157
0.0305,1603.493942341359,1603493942.341359
0.031,1603.4992639931,1603499263.9931
0.0315,1603.5045841364074,1603504584.1364074
0.032,1603.509902780177,1603509902.780177
0.0325,1603.5152199331844,1603515219.9331844
0.033,1603.5205356040938,1603520535.6040938
0.0335,1603.5258498014646,1603525849.8014646
0.034,1603.5311625337552,1603531162.533755
0.0345,1603.536473809327,1603536473.809327
0.035,1603.5417836364468,1603541783.6364467
0.0355,1603.5470920232888,1603547092.0232887
0.036,1603.5523989779376,1603552398.9779377
0.0365,1603.557704508388,1603557704.508388
0.037,1603.5630086225488,1603563008.6225488
0.0375,1603.568311328243,1603568311.328243
0.038,1603.5736126332094,1603573612.6332095
0.0385,1603.5789125451047,1603578912.5451047
0.039,1603.5842110715032,1603584211.0715032
0.0395,1603.5895082199002,1603589508.2199001
0.04,1603.594803997712,1603594803.997712
0.0405,1603.6000984122772,1603600098.4122772
0.041,1603.605391470858,1603605391.4708579
0.0415,1603.610683180642,1603610683.180642
0.042,1603.615973548742,1603615973.548742
0.0425,1603.6212625821986,1603621262.5821986
0.043,1603.62655028798,1603626550.28798
0.0435,1603.6318366729847,1603631836.6729846
0.044,1603.6371217440408,1603637121.7440407
0.0445,1603.642405507908,1603642405.507908
0.045,1603.6476879712786,1603647687.9712787
0.0455,1603.6529691407782,1603652969.140778
0.046,1603.6582490229666,1603658249.0229666
0.0465,1603.6635276243398,1603663527.6243398
0.047,1603.6688049513293,1603668804.9513292
0.0475,1603.6740810103045,1603674081.0103045
0.048,1603.679355807572,1603679355.807572
0.0485,1603.6846293493784,1603684629.3493783
0.049,1603.6899016419102,1603689901.64191
0.0495,1603.6951726912937,1603695172.6912937
0.05,1603.7004425035982,1603700442.5035982
0.0505,1603.7057110848343,1603705711.0848343
0.051,1603.7109784409563,1603710978.4409564
0.0515,1603.7162445778629,1603716244.577863
0.052,1603.721509501397,1603721509.501397
0.0525,1603.726773217347,1603726773.2173471
0.053,1603.7320357314484,1603732035.7314484
0.0535,1603.7372970493834,1603737297.0493834
0.054,1603.7425571767817,1603742557.1767817
0.0545,1603.747816119222,1603747816.1192222
0.055,1603.7530738822318,1603753073.8822317
0.0555,1603.7583304712887,1603758330.4712887
0.056,1603.7635858918209,1603763585.891821
0.0565,1603.7688401492076,1603768840.1492076
0.057,1603.77409324878,1603774093.24878
0.0575,1603.7793451958219,1603779345.1958218
0.058,1603.7845959955703,1603784595.9955702
0.0585,1603.7898456532155,1603789845.6532154
0.059,1603.7950941739027,1603795094.1739028
0.0595,1603.8003415627318,1603800341.5627317
0.06,1603.8055878247583,1603805587.8247583
0.0605,1603.8108329649936,1603810832.9649935
0.061,1603.8160769884062,1603816076.9884062
0.0615,1603.8213198999215,1603821319.8999214
0.062,1603.8265617044226,1603826561.7044227
0.0625,1603.8318024067514,1603831802.4067514
0.063,1603.837042011708,1603837042.011708
0.0635,1603.8422805240523,1603842280.5240524
0.064,1603.8475179485038,1603847517.9485037
0.0645,1603.8527542897427,1603852754.2897427
0.065,1603.85798955241,1603857989.55241
0.0655,1603.8632237411073,1603863223.7411072
0.066,1603.8684568603994,1603868456.8603995
0.0665,1603.8736889148122,1603873688.914812
0.067,1603.8789199088349,1603878919.908835
0.0675,1603.8841498469196,1603884149.8469195
0.068,1603.8893787334825,1603889378.7334826
0.0685,1603.8946065729037,1603894606.5729036
0.069,1603.8998333695276,1603899833.3695276
0.0695,1603.905059127664,1603905059.1276639
0.07,1603.9102838515873,1603910283.8515873
0.0705,1603.9155075455385,1603915507.5455384
0.071,1603.9207302137247,1603920730.2137246
0.0715,1603.925951860319,1603925951.860319
0.072,1603.931172489462,1603931172.489462
0.0725,1603.9363921052613,1603936392.1052613
0.073,1603.941610711793,1603941610.711793
0.0735,1603.9468283131002,1603946828.3131003
0.074,1603.9520449131956,1603952044.9131956
0.0745,1603.9572605160602,1603957260.51606
0.075,1603.9624751256438,1603962475.1256437
0.0755,1603.9676887458668,1603967688.7458668
0.076,1603.9729013806186,1603972901.3806186
0.0765,1603.9781130337594,1603978113.0337594
0.077,1603.9833237091198,1603983323.7091198
0.0775,1603.9885334105013,1603988533.4105012
0.078,1603.9937421416769,1603993742.141677
0.0785,1603.9989499063906,1603998949.9063907
0.079,1604.0041567083592,1604004156.7083592
0.0795,1604.0093625512707,1604009362.5512707
0.08,1604.0145674387866,1604014567.4387865
0.0805,1604.0197713745401,1604019771.37454
0.081,1604.024974362139,1604024974.362139
0.0815,1604.0301764051628,1604030176.4051628
0.082,1604.035377507166,1604035377.507166
0.0825,1604.0405776716766,1604040577.6716766
0.083,1604.045776902197,1604045776.9021971
0.0835,1604.050975202204,1604050975.202204
0.084,1604.0561725751493,1604056172.5751493
0.0845,1604.0613690244597,1604061369.0244598
0.085,1604.0665645535375,1604066564.5535376
0.0855,1604.0717591657606,1604071759.1657605
0.086,1604.076952864482,1604076952.8644822
0.0865,1604.0821456530323,1604082145.6530323
0.087,1604.0873375347173,1604087337.5347173
0.0875,1604.0925285128199,1604092528.5128198
0.088,1604.0977185905997,1604097718.5905998
0.0885,1604.102907771294,1604102907.7712939
0.089,1604.1080960581164,1604108096.0581164
0.0895,1604.1132834542593,1604113283.4542594
0.09,1604.1184699628918,1604118469.9628918
0.0905,1604.123655587162,1604123655.587162
0.091,1604.1288403301958,1604128840.3301957
0.0915,1604.1340241950975,1604134024.1950974
0.092,1604.1392071849502,1604139207.1849504
0.0925,1604.1443893028165,1604144389.3028166
0.093,1604.1495705517375,1604149570.5517375
0.0935,1604.1547509347338,1604154750.9347339
0.094,1604.1599304548056,1604159930.4548056
0.0945,1604.1651091149329,1604165109.1149328
0.095,1604.1702869180758,1604170286.9180758
0.0955,1604.1754638671744,1604175463.8671744
0.096,1604.1806399651493,1604180639.9651494
0.0965,1604.1858152149016,1604185815.2149017
0.097,1604.190989619313,1604190989.619313
0.0975,1604.1961631812467,1604196163.1812468
0.098,1604.2013359035461,1604201335.903546
0.0985,1604.206507789037,1604206507.789037
0.099,1604.211678840526,1604211678.840526
0.0995,1604.2168490608015,1604216849.0608015
0.1,1604.2220184526338,1604222018.4526339
0.1005,1604.2271870187753,1604227187.0187752
0.101,1604.2323547619608,1604232354.7619607
0.1015,1604.2375216849068,1604237521.6849067
0.102,1604.242687790313,1604242687.790313
0.1025,1604.2478530808617,1604247853.0808616
0.103,1604.253017559218,1604253017.5592182
0.1035,1604.2581812280298,1604258181.2280297
0.104,1604.2633440899285,1604263344.0899286
0.1045,1604.2685061475288,1604268506.147529
0.105,1604.2736674034288,1604273667.4034288
0.1055,1604.2788278602106,1604278827.8602107
0.106,1604.2839875204395,1604283987.5204394
0.1065,1604.2891463866656,1604289146.3866656
0.107,1604.2943044614224,1604294304.4614224
0.1075,1604.2994617472277,1604299461.7472277
0.108,1604.3046182465844,1604304618.2465844
0.1085,1604.3097739619793,1604309773.9619794
0.109,1604.314928895884,1604314928.8958838
0.1095,1604.320083050755,1604320083.050755
0.11,1604.325236429034,1604325236.429034
0.1105,1604.3303890331474,1604330389.0331473
0.111,1604.3355408655073,1604335540.8655074
0.1115,1604.3406919285105,1604340691.9285104
0.112,1604.34584222454,1604345842.22454
0.1125,1604.3509917559645,1604350991.7559645
0.113,1604.3561405251376,1604356140.5251377
0.1135,1604.3612885343994,1604361288.5343993
0.114,1604.3664357860762,1604366435.786076
0.1145,1604.37158228248,1604371582.28248
0.115,1604.3767280259092,1604376728.0259092
0.1155,1604.381873018649,1604381873.018649
0.116,1604.3870172629704,1604387017.2629704
0.1165,1604.3921607611314,1604392160.7611315
