
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9775E+03 
                1.00001E-03      199.817E-03         14.3459E+03 
                1.10001E-03      219.786E-03         15.5266E+03 
                1.20001E-03      239.754E-03         16.6585E+03 
                1.30001E-03      259.722E-03         17.8074E+03 
                1.4E-03          279.687E-03         18.9975E+03 
                1.5E-03          299.655E-03         20.137E+03  
                1.6E-03          319.623E-03         20.9693E+03 
                1.7E-03          339.592E-03         21.9901E+03 
                1.8E-03          359.56E-03          22.7473E+03 
                1.9E-03          379.528E-03         23.5126E+03 
                2.E-03           399.572E-03         24.1225E+03 
                2.10001E-03      419.703E-03         24.4449E+03 
                2.20001E-03      439.83E-03          24.4701E+03 
                2.3E-03          459.958E-03         24.4256E+03 
                2.40001E-03      480.089E-03         24.3542E+03 
                2.50001E-03      500.212E-03         24.2847E+03 
                2.6E-03          520.237E-03         24.2088E+03 
                2.70001E-03      540.265E-03         24.1309E+03 
                2.80001E-03      560.289E-03         24.0451E+03 
                2.9E-03          580.314E-03         23.9508E+03 
                3.00001E-03      600.342E-03         23.8534E+03 
                3.1E-03          620.367E-03         23.7535E+03 
                3.20001E-03      640.394E-03         23.6423E+03 
                3.30001E-03      660.419E-03         23.5335E+03 
                3.4E-03          680.444E-03         23.4124E+03 
                3.50001E-03      700.471E-03         23.2966E+03 
                3.60001E-03      720.496E-03         23.1633E+03 
                3.7E-03          740.521E-03         23.0337E+03 
                3.80001E-03      760.548E-03         22.8964E+03 
                3.90001E-03      780.573E-03         22.753E+03  
                4.E-03           800.598E-03         22.6085E+03 
                4.10001E-03      820.626E-03         22.4507E+03 
                4.2E-03          840.65E-03          22.2989E+03 
                4.30001E-03      860.678E-03         22.1337E+03 
                4.40001E-03      880.703E-03         21.9712E+03 
                4.5E-03          900.728E-03         21.8002E+03 
                4.60001E-03      920.755E-03         21.6242E+03 
                4.70001E-03      940.78E-03          21.4478E+03 
                4.8E-03          960.805E-03         21.2601E+03 
                4.90001E-03      980.832E-03         21.0772E+03 
                5.00001E-03        1.00086           20.8788E+03 
                5.1E-03            1.02104           20.6839E+03 
                5.20001E-03        1.04128           20.4792E+03 
                5.3E-03            1.06151           20.2725E+03 
                5.4E-03            1.08158           21.0691E+03 
                5.5E-03            1.10155           18.6373E+03 
                5.6E-03            1.12152           16.2494E+03 
                5.70001E-03        1.14127           16.3406E+03 
                5.80001E-03        1.1609            17.7856E+03 
                5.90001E-03        1.18117           18.7314E+03 
                6.00001E-03        1.20144           18.959E+03  
                6.10001E-03        1.2214            18.9822E+03 
                6.2E-03            1.24113           18.6527E+03 
                6.30001E-03        1.26131           18.2872E+03 
                6.4E-03            1.28135           18.1768E+03 
                6.5E-03            1.30135           17.8605E+03 
                6.60001E-03        1.3211            17.7628E+03 
                6.7E-03            1.34109           17.4347E+03 
                6.8E-03            1.3611            17.2233E+03 
                6.90001E-03        1.38114           16.8663E+03 
                7.E-03             1.40117           16.6059E+03 
                7.1E-03            1.42119           16.4475E+03 
                7.2E-03            1.44121           16.2207E+03 
                7.30001E-03        1.46122           15.9886E+03 
                7.4E-03            1.48121           15.6246E+03 
                7.5E-03            1.5012            15.4675E+03 
                7.60001E-03        1.52114           15.2428E+03 
                7.7E-03            1.54109           15.1573E+03 
                7.80001E-03        1.5611            14.8939E+03 
                7.9E-03            1.58111           14.687E+03  
                8.E-03             1.60144           14.4387E+03 
                8.10001E-03        1.62156           14.298E+03  
                8.2E-03            1.64143           14.1205E+03 
                8.30001E-03        1.66124           13.9572E+03 
                8.4E-03            1.68106           13.8001E+03 
                8.50001E-03        1.7006            13.6282E+03 
                8.6E-03            1.72033           13.4838E+03 
                8.7E-03            1.74037           13.2711E+03 
                8.80001E-03        1.76097           13.2022E+03 
                8.9E-03            1.78162           13.0291E+03 
                9.E-03             1.80189           12.8811E+03 
                9.1E-03            1.82187           12.7319E+03 
                9.2E-03            1.84181           12.6546E+03 
                9.3E-03            1.86148           12.5137E+03 
                9.4E-03            1.88088           12.3707E+03 
                9.5E-03            1.9002            12.2282E+03 
                9.6E-03            1.91946           12.1052E+03 
                9.7E-03            1.94007           11.994E+03  
                9.8E-03            1.96097           11.9065E+03 
                9.9E-03            1.98185           11.8321E+03 
               10.E-03             2.00202           11.7416E+03 




