"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.920459999999999,8920.46
0.278848,9.58,9580.0
0.309773,9.70232,9702.32
0.340699,9.78494,9784.94
0.371624,9.808100000000001,9808.1
0.402549,9.853110000000001,9853.11
0.433474,9.89587,9895.87
0.464399,9.92492,9924.92
0.495324,9.94866,9948.66
0.526249,9.97591,9975.91
0.557174,9.988389999999999,9988.39
0.588099,10.005600000000001,10005.6
0.619141,10.017299999999999,10017.3
0.650313,10.0293,10029.3
0.681486,10.035200000000001,10035.2
0.712663,10.042700000000002,10042.7
0.743836,10.0457,10045.7
0.775013,10.047799999999999,10047.8
0.806185,10.0492,10049.2
0.837358,10.0487,10048.7
0.868535,10.046299999999999,10046.3
0.899707,10.0428,10042.8
0.93088,10.038,10038.0
0.962057,10.032200000000001,10032.2
0.993229,10.025200000000002,10025.2
1.02454,10.0168,10016.8
1.05592,10.0074,10007.4
1.0873,9.9966,9996.6
1.11868,9.984110000000001,9984.11
1.15006,9.970559999999999,9970.56
1.18144,9.9558,9955.8
1.21283,9.93998,9939.98
1.2442,9.92296,9922.96
1.27558,9.90475,9904.75
1.30697,9.885340000000001,9885.34
1.33835,9.86464,9864.64
1.36973,9.842540000000001,9842.54
1.40111,9.81865,9818.65
1.43249,9.793330000000001,9793.33
1.46387,9.76607,9766.07
1.49525,9.73717,9737.17
1.52663,9.70688,9706.88
1.55801,9.67507,9675.07
1.58939,9.64171,9641.71
1.62077,9.60623,9606.23
1.65215,9.56832,9568.32
1.68353,9.52837,9528.37
1.71479,9.486379999999999,9486.38
1.74558,9.44278,9442.78
1.77678,9.39634,9396.34
1.80763,9.34792,9347.92
1.83881,9.29625,9296.25
1.86957,9.24243,9242.43
1.90079,9.1845,9184.5
1.93164,9.12387,9123.87
1.96273,9.05929,9059.29
1.99377,8.9915,8991.5
2.02449,8.92036,8920.36
2.05568,8.844959999999999,8844.96
2.0867,8.76659,8766.59
2.11764,8.6839,8683.9
2.14863,8.597700000000001,8597.7
2.17957,8.508450000000002,8508.45
2.21076,8.41471,8414.71
2.24138,8.319040000000001,8319.04
2.27276,8.21847,8218.47
2.30355,8.11631,8116.31
2.33465,8.01005,8010.05
2.36567,7.90228,7902.28
2.39666,7.79149,7791.49
2.42757,7.678770000000001,7678.77
2.45877,7.56441,7564.41
2.48864,7.45195,7451.95
2.5196,7.336100000000001,7336.1
2.5516,7.21437,7214.37
2.58321,7.095770000000001,7095.77
2.61361,6.98024,6980.24
2.64401,6.86757,6867.57
2.67351,6.7551499999999995,6755.15
2.70643,6.63286,6632.86
2.73816,6.51357,6513.57
2.76924,6.39726,6397.26
2.80028,6.28424,6284.24
2.82954,6.1739,6173.9
2.85879,6.06672,6066.72
2.89153,5.949590000000001,5949.59
2.92353,5.83476,5834.76
2.95552,5.723560000000001,5723.56
2.98544,5.61475,5614.75
3.0153,5.506939999999999,5506.94
3.04517,5.402430000000001,5402.43
3.07504,5.30082,5300.82
3.10468,5.20178,5201.78
