
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.0209E+03 
              800.01E-06         159.881E-03         10.2044E+03 
              900.011E-06        179.849E-03         10.3356E+03 
                1.00001E-03      199.818E-03         10.4357E+03 
                1.10001E-03      219.786E-03         10.4769E+03 
                1.20001E-03      239.754E-03         10.5111E+03 
                1.30001E-03      259.722E-03         10.5452E+03 
                1.4E-03          279.687E-03         10.566E+03  
                1.5E-03          299.655E-03         10.5954E+03 
                1.6E-03          319.624E-03         10.6105E+03 
                1.7E-03          339.592E-03         10.6332E+03 
                1.8E-03          359.56E-03          10.645E+03  
                1.9E-03          379.528E-03         10.6591E+03 
                2.E-03           399.572E-03         10.6731E+03 
                2.10001E-03      419.703E-03         10.681E+03  
                2.20001E-03      439.831E-03         10.6916E+03 
                2.3E-03          459.958E-03         10.7001E+03 
                2.40001E-03      480.089E-03         10.7062E+03 
                2.50001E-03      500.217E-03         10.7117E+03 
                2.6E-03          520.441E-03         10.7167E+03 
                2.70001E-03      540.675E-03         10.7209E+03 
                2.80001E-03      560.906E-03         10.724E+03  
                2.9E-03          581.137E-03         10.7263E+03 
                3.00001E-03      601.372E-03         10.7278E+03 
                3.1E-03          621.603E-03         10.7287E+03 
                3.20001E-03      641.836E-03         10.7288E+03 
                3.30001E-03      662.068E-03         10.7282E+03 
                3.4E-03          682.299E-03         10.7269E+03 
                3.50001E-03      702.533E-03         10.725E+03  
                3.60001E-03      722.765E-03         10.7225E+03 
                3.7E-03          742.996E-03         10.7193E+03 
                3.80001E-03      763.229E-03         10.7156E+03 
                3.90001E-03      783.461E-03         10.7111E+03 
                4.E-03           803.692E-03         10.7061E+03 
                4.10001E-03      823.926E-03         10.7005E+03 
                4.2E-03          844.158E-03         10.6941E+03 
                4.30001E-03      864.391E-03         10.6869E+03 
                4.40001E-03      884.622E-03         10.6789E+03 
                4.5E-03          904.854E-03         10.6704E+03 
                4.60001E-03      925.087E-03         10.6613E+03 
                4.70001E-03      945.319E-03         10.6516E+03 
                4.8E-03          965.55E-03          10.6414E+03 
                4.90001E-03      985.784E-03         10.6306E+03 
                5.00001E-03        1.0059            10.6192E+03 
                5.1E-03            1.02613           10.6073E+03 
                5.20001E-03        1.04634           10.5947E+03 
                5.3E-03            1.06615           10.5816E+03 
                5.40001E-03        1.08598           10.5679E+03 
                5.50001E-03        1.10579           10.5535E+03 
                5.6E-03            1.12561           10.5386E+03 
                5.70001E-03        1.14543           10.5231E+03 
                5.80001E-03        1.16525           10.507E+03  
                5.9E-03            1.18507           10.4903E+03 
                6.00001E-03        1.20489           10.473E+03  
                6.1E-03            1.22471           10.455E+03  
                6.2E-03            1.24482           10.4362E+03 
                6.30001E-03        1.2653            10.4163E+03 
                6.40001E-03        1.28543           10.3957E+03 
                6.5E-03            1.30548           10.3744E+03 
                6.6E-03            1.32553           10.3522E+03 
                6.70001E-03        1.34559           10.3288E+03 
                6.80001E-03        1.36564           10.3046E+03 
                6.9E-03            1.38569           10.2798E+03 
                7.00001E-03        1.40575           10.2541E+03 
                7.10001E-03        1.4258            10.2279E+03 
                7.20001E-03        1.44585           10.2009E+03 
                7.3E-03            1.46591           10.173E+03  
                7.40001E-03        1.48596           10.1444E+03 
                7.50001E-03        1.50572           10.1149E+03 
                7.6E-03            1.52535           10.0845E+03 
                7.70001E-03        1.54498           10.0531E+03 
                7.80001E-03        1.5646            10.0206E+03 
                7.90001E-03        1.58423            9.98666E+03
                8.E-03             1.60385            9.95136E+03
                8.10001E-03        1.62348            9.91472E+03
                8.20001E-03        1.64311            9.87694E+03
                8.30001E-03        1.66284            9.83751E+03
                8.40001E-03        1.68341            9.79505E+03
                8.5E-03            1.70355            9.75172E+03
                8.60001E-03        1.72361            9.70736E+03
                8.7E-03            1.74327            9.66191E+03
                8.80001E-03        1.76271            9.6156E+03 
                8.90001E-03        1.78337            9.56481E+03
                9.E-03             1.80359            9.51294E+03
                9.10001E-03        1.82363            9.46029E+03
                9.2E-03            1.84333            9.40698E+03
                9.3E-03            1.86275            9.35241E+03
                9.4E-03            1.8832             9.29377E+03
                9.5E-03            1.90354            9.23337E+03
                9.60001E-03        1.92372            9.17202E+03
                9.70001E-03        1.94345            9.11018E+03
                9.80001E-03        1.96298            9.04759E+03
                9.90001E-03        1.98286            8.98236E+03
               10.E-03             2.00343            8.91299E+03




