"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.992700000000001,12992.7
0.199818,14.085700000000001,14085.7
0.219786,14.2328,14232.8
0.239754,14.4293,14429.3
0.259722,14.5385,14538.5
0.279687,14.6697,14669.7
0.299655,14.7369,14736.9
0.319624,14.799100000000001,14799.1
0.339592,14.8494,14849.4
0.35956,14.8794,14879.4
0.379528,14.9124,14912.4
0.399572,14.933,14933.0
0.419703,14.944600000000001,14944.6
0.439831,14.9525,14952.5
0.459958,14.9541,14954.1
0.480089,14.9505,14950.5
0.500217,14.944,14944.0
0.520444,14.9329,14932.9
0.540678,14.9203,14920.3
0.560909,14.9043,14904.3
0.581141,14.8868,14886.8
0.601375,14.8673,14867.3
0.621606,14.8461,14846.1
0.64184,14.823500000000001,14823.5
0.662071,14.799700000000001,14799.7
0.682303,14.774700000000001,14774.7
0.702537,14.7485,14748.5
0.722767,14.7211,14721.1
0.742999,14.692,14692.0
0.763233,14.6621,14662.1
0.783464,14.6313,14631.3
0.803696,14.5994,14599.4
0.823929,14.5665,14566.5
0.844161,14.5327,14532.7
0.864395,14.4978,14497.8
0.884626,14.4614,14461.4
0.904858,14.424100000000001,14424.1
0.92494,14.3858,14385.8
0.944965,14.3466,14346.6
0.964989,14.3065,14306.5
0.985016,14.2654,14265.4
1.00501,14.2235,14223.5
1.02483,14.1805,14180.5
1.04465,14.1362,14136.2
1.06447,14.0904,14090.4
1.08429,14.0433,14043.3
1.10411,13.9949,13994.9
1.12392,13.9454,13945.4
1.14375,13.8947,13894.7
1.16356,13.8427,13842.7
1.18338,13.789200000000001,13789.2
1.2032,13.734200000000001,13734.2
1.22302,13.677700000000002,13677.7
1.24284,13.619700000000002,13619.7
1.263,13.558700000000002,13558.7
1.28305,13.4964,13496.4
1.30287,13.4324,13432.4
1.32306,13.3653,13365.3
1.34292,13.296899999999999,13296.9
1.36298,13.2256,13225.6
1.3831,13.1521,13152.1
1.40281,13.077,13077.0
1.42307,12.9979,12997.9
1.44299,12.917200000000001,12917.2
1.46292,12.834299999999999,12834.3
1.4831,12.748000000000001,12748.0
1.50288,12.6603,12660.3
1.52305,12.569,12569.0
1.54302,12.475100000000001,12475.1
1.56281,12.3801,12380.1
1.58303,12.2804,12280.4
1.60302,12.1793,12179.3
1.62275,12.077399999999999,12077.4
1.64211,11.9746,11974.6
1.66238,11.8654,11865.4
1.68286,11.752,11752.0
1.70323,11.638,11638.0
1.72307,11.524000000000001,11524.0
1.74285,11.4101,11410.1
1.7621,11.296700000000001,11296.7
1.7821,11.1785,11178.5
1.80273,11.054,11054.0
1.82321,10.93,10930.0
1.84327,10.807,10807.0
1.86311,10.6853,10685.3
1.88271,10.565,10565.0
1.90191,10.4468,10446.8
1.922,10.3251,10325.1
1.94263,10.1973,10197.3
1.96325,10.0709,10070.9
1.98344,9.94649,9946.49
2.00335,9.82423,9824.23
