"strain,-","stress,MPa","stress,Pa"
0.0,407.1164297449377,407116429.7449377
0.0005,408.9638015659988,408963801.5659988
0.001,410.48503399039214,410485033.99039215
0.0015,411.74385032599423,411743850.32599425
0.002,412.791495360279,412791495.36027896
0.0025,413.6691792667907,413669179.2667907
0.003,414.41004286888614,414410042.8688861
0.0035,415.0407380037914,415040738.0037914
0.004,415.5826983702707,415582698.37027067
0.0045,416.0531614792428,416053161.4792428
0.005,416.4659904542719,416465990.4542719
0.0055,416.83233488168486,416832334.88168484
0.006,417.16116223272104,417161162.23272103
0.0065,417.459685206401,417459685.206401
0.007,417.73370537721144,417733705.37721145
0.0075,417.98788953944376,417987889.53944373
0.008,418.2259919296498,418225991.92964983
0.0085,418.4510329270661,418451032.9270661
0.009,418.66544275585727,418665442.7558573
0.0095,418.87117704361975,418871177.04361975
0.01,419.06980974812853,419069809.74812853
0.0105,419.262607884783,419262607.88478297
0.011,419.4505916191003,419450591.6191003
0.0115,419.63458259052265,419634582.59052265
0.012,419.8152427724411,419815242.7724411
0.0125,419.9931057219198,419993105.7219198
0.013,420.16860170959734,420168601.70959735
0.0135,420.34207792832933,420342077.92832935
0.014,420.5138147443952,420513814.7443952
0.0145,420.68403876632743,420684038.76632744
0.015,420.8529333546248,420852933.3546248
0.0155,421.02064707354367,421020647.07354367
0.016,421.1873004880046,421187300.4880046
0.0165,421.3529916297133,421352991.6297133
0.017,421.51780039312115,421517800.3931211
0.0175,421.68179207080965,421681792.07080966
0.018,421.84502019683003,421845020.19683003
0.0185,422.00752883352914,422007528.8335291
0.019,422.1693544108442,422169354.4108442
0.0195,422.33052720570714,422330527.20570713
0.02,422.4910725320343,422491072.53203434
0.0205,422.6510116979753,422651011.69797534
0.021,422.8103627759949,422810362.7759949
0.0215,422.9691412224362,422969141.2224362
0.022,423.1273603760367,423127360.3760367
0.0225,423.28503185909705,423285031.85909706
0.023,423.4421659003598,423442165.9003598
0.0235,423.59877159492424,423598771.5949243
0.024,423.75485711352263,423754857.11352265
0.0245,423.91042987106704,423910429.87106705
0.025,424.0654966624385,424065496.66243845
0.0255,424.2200637719268,424220063.77192676
0.026,424.37413706147595,424374137.06147593
0.0265,424.5277220418789,424527722.04187894
0.027,424.6808239302569,424680823.9302569
0.0275,424.833447696502,424833447.696502
0.028,424.98559810084015,424985598.10084015
0.0285,425.1372797242483,425137279.7242483
0.029,425.2884969931194,425288496.9931194
0.0295,425.4392541992969,425439254.1992969
0.03,425.58955551638167,425589555.5163817
0.0305,425.7394050130349,425739405.01303494
0.031,425.8888066638624,425888806.6638624
0.0315,426.0377643583489,426037764.3583489
0.032,426.18628190821914,426186281.90821916
0.0325,426.3343630535311,426334363.0535311
0.033,426.4820114677441,426482011.4677441
0.0335,426.6292307619603,426629230.76196027
0.034,426.7760244884951,426776024.4884951
0.0345,426.92239614390746,426922396.1439075
0.035,427.0683491715887,427068349.1715887
0.0355,427.21388696399544,427213886.96399546
0.036,427.35901286459176,427359012.8645918
0.0365,427.50373016955405,427503730.16955405
0.037,427.6480421292825,427648042.1292825
0.0375,427.7919519497529,427791951.9497529
0.038,427.9354627937381,427935462.7937381
0.0385,428.0785777819208,428078577.7819208
0.039,428.22129999391586,428221299.99391586
0.0395,428.3636324692188,428363632.46921885
0.04,428.5055782080892,428505578.20808923
0.0405,428.64714017238197,428647140.17238194
0.041,428.78832128633206,428788321.2863321
0.0415,428.9291244373006,428929124.43730056
0.042,429.0695524764861,429069552.4764861
0.0425,429.20960821960665,429209608.21960664
0.043,429.34929444755545,429349294.4475554
0.0435,429.4886139070328,429488613.9070328
0.044,429.6275693111572,429627569.31115717
0.0445,429.76616334005666,429766163.34005666
0.045,429.9043986414441,429904398.64144415
0.0455,430.04227783117443,430042277.83117443
0.046,430.17980349378837,430179803.49378836
0.0465,430.3169781830415,430316978.1830415
0.047,430.45380442242043,430453804.42242044
0.0475,430.5902847056459,430590284.7056459
0.048,430.7264214971649,430726421.4971649
0.0485,430.862217232631,430862217.23263097
0.049,430.9976743193739,430997674.3193739
0.0495,431.1327951368585,431132795.13685846
0.05,431.2675820371346,431267582.0371346
0.0505,431.402037345276,431402037.34527606
0.051,431.5361633598113,431536163.3598113
0.0515,431.66996235314474,431669962.35314476
0.052,431.80343657196914,431803436.57196915
0.0525,431.93658823766964,431936588.23766965
0.053,432.0694195467199,432069419.5467199
0.0535,432.2019326710698,432201932.6710698
0.054,432.33412975852514,432334129.75852513
0.0545,432.46601293312074,432466012.9331207
0.055,432.5975842954849,432597584.2954849
0.0555,432.72884592319787,432728845.92319787
0.056,432.8597998711421,432859799.8711421
0.0565,432.99044817184654,432990448.1718465
0.057,433.12079283582403,433120792.835824
0.0575,433.25083585190197,433250835.85190195
0.058,433.3805791875468,433380579.1875468
0.0585,433.51002478918224,433510024.78918225
0.059,433.63917458250154,433639174.58250153
0.0595,433.7680304727737,433768030.47277373
0.06,433.8965943451436,433896594.3451436
0.0605,434.0248680649276,434024868.0649276
0.061,434.15285347790194,434152853.47790194
0.0615,434.2805524105874,434280552.41058743
0.062,434.40796667052757,434407966.6705276
0.0625,434.53509804656227,434535098.04656225
0.063,434.6619483090962,434661948.3090962
0.0635,434.78851921036255,434788519.21036255
0.064,434.9148124846816,434914812.4846816
0.0645,435.04082984871445,435040829.8487145
0.065,435.16657300171306,435166573.00171304
0.0655,435.2920436257649,435292043.6257649
0.066,435.4172433860329,435417243.3860329
0.0665,435.5421739309928,435542173.93099284
0.067,435.66683689266415,435666836.89266413
0.0675,435.79123388683877,435791233.8868388
0.068,435.9153665133043,435915366.5133043
0.0685,436.03923635606463,436039236.3560646
0.069,436.1628449835549,436162844.9835549
