"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.8830100000000005,4883.01
0.0420048,7.225210000000001,7225.21
0.0559993,8.58422,8584.22
0.0699864,8.682590000000001,8682.59
0.0840039,8.73265,8732.65
0.0980214,8.759200000000002,8759.2
0.112038,8.771780000000001,8771.78
0.12606,8.780190000000001,8780.19
0.140097,8.79123,8791.23
0.154067,8.799629999999999,8799.63
0.168038,8.80085,8800.85
0.182009,8.80568,8805.68
0.195979,8.807879999999999,8807.88
0.209951,8.808940000000002,8808.94
0.223921,8.809940000000001,8809.94
0.237892,8.809870000000002,8809.87
0.251845,8.80908,8809.08
0.265738,8.80797,8807.97
0.279631,8.80607,8806.07
0.293524,8.803700000000001,8803.7
0.307415,8.80066,8800.66
0.321309,8.79725,8797.25
0.335201,8.79329,8793.29
0.349094,8.78884,8788.84
0.362986,8.78393,8783.93
0.376879,8.778530000000002,8778.53
0.390772,8.7727,8772.7
0.404665,8.76636,8766.36
0.418558,8.75961,8759.61
0.43245,8.75248,8752.48
0.446343,8.7449,8744.9
0.460236,8.736889999999999,8736.89
0.474129,8.72847,8728.47
0.488021,8.719610000000001,8719.61
0.501949,8.710370000000001,8710.37
0.515998,8.70074,8700.74
0.530047,8.690700000000001,8690.7
0.544094,8.68032,8680.32
0.558473,8.66933,8669.33
0.572873,8.65792,8657.92
0.587253,8.646139999999999,8646.14
0.601334,8.63398,8633.98
0.615413,8.62149,8621.49
0.629493,8.60862,8608.62
0.643574,8.59539,8595.39
0.657653,8.581790000000002,8581.79
0.671734,8.56785,8567.85
0.685813,8.55355,8553.55
0.699894,8.53891,8538.91
0.713973,8.52388,8523.88
0.728053,8.50846,8508.46
0.742133,8.49268,8492.68
0.756213,8.47649,8476.49
0.770294,8.4599,8459.9
0.784373,8.4429,8442.9
0.798452,8.42542,8425.42
0.812533,8.40738,8407.38
0.826612,8.3887,8388.7
0.840693,8.369290000000001,8369.29
0.854774,8.349590000000001,8349.59
0.868853,8.32964,8329.64
0.882934,8.309360000000002,8309.36
0.897012,8.288879999999999,8288.88
0.911094,8.268049999999999,8268.05
0.925172,8.246950000000002,8246.95
0.939254,8.22554,8225.54
0.953332,8.203809999999999,8203.81
0.967412,8.18172,8181.72
0.981492,8.1593,8159.3
0.995573,8.13655,8136.55
1.00965,8.11348,8113.48
1.02373,8.09011,8090.11
1.03781,8.06639,8066.39
1.05189,8.04224,8042.24
1.06597,8.01791,8017.91
1.08005,7.99321,7993.21
1.09413,7.96813,7968.13
1.10821,7.942810000000001,7942.81
1.12229,7.9171000000000005,7917.1
1.13637,7.891100000000001,7891.1
1.15102,7.87643,7876.43
1.16543,7.83974,7839.74
1.17983,7.8114300000000005,7811.43
1.19422,7.7708,7770.8
1.20863,7.7432,7743.2
1.22302,7.7200500000000005,7720.05
1.23743,7.69066,7690.66
1.25183,7.66158,7661.58
1.26623,7.624960000000001,7624.96
1.28062,7.59408,7594.08
1.29503,7.5634,7563.4
1.30943,7.5345699999999995,7534.57
1.32382,7.50443,7504.43
1.33823,7.470899999999999,7470.9
1.35262,7.43834,7438.34
1.36703,7.40608,7406.08
1.38087,7.37485,7374.85
1.39446,7.34445,7344.45
1.40807,7.3140600000000004,7314.06
