
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.88301E+03
              300.004E-06         42.0048E-03         7.22521E+03
              400.008E-06         55.9993E-03         8.58422E+03
              500.004E-06         69.9864E-03         8.68259E+03
              600.006E-06         84.0039E-03         8.73265E+03
              700.008E-06         98.0214E-03         8.7592E+03 
              800.001E-06        112.038E-03          8.77178E+03
              900.003E-06        126.06E-03           8.78019E+03
                1.00001E-03      140.097E-03          8.79123E+03
                1.1E-03          154.067E-03          8.79963E+03
                1.2E-03          168.038E-03          8.80085E+03
                1.30001E-03      182.009E-03          8.80568E+03
                1.4E-03          195.979E-03          8.80788E+03
                1.50001E-03      209.951E-03          8.80894E+03
                1.6E-03          223.921E-03          8.80994E+03
                1.70001E-03      237.892E-03          8.80987E+03
                1.8E-03          251.845E-03          8.80908E+03
                1.90001E-03      265.738E-03          8.80797E+03
                2.E-03           279.631E-03          8.80607E+03
                2.10001E-03      293.524E-03          8.8037E+03 
                2.2E-03          307.415E-03          8.80066E+03
                2.30001E-03      321.309E-03          8.79725E+03
                2.4E-03          335.201E-03          8.79329E+03
                2.50001E-03      349.094E-03          8.78884E+03
                2.6E-03          362.986E-03          8.78393E+03
                2.70001E-03      376.879E-03          8.77853E+03
                2.8E-03          390.772E-03          8.7727E+03 
                2.9E-03          404.665E-03          8.76636E+03
                3.00001E-03      418.558E-03          8.75961E+03
                3.1E-03          432.45E-03           8.75248E+03
                3.20001E-03      446.343E-03          8.7449E+03 
                3.3E-03          460.236E-03          8.73689E+03
                3.40001E-03      474.129E-03          8.72847E+03
                3.5E-03          488.021E-03          8.71961E+03
                3.60001E-03      501.949E-03          8.71037E+03
                3.7E-03          515.998E-03          8.70074E+03
                3.80001E-03      530.047E-03          8.6907E+03 
                3.9E-03          544.094E-03          8.68032E+03
                4.E-03           558.473E-03          8.66933E+03
                4.10001E-03      572.873E-03          8.65792E+03
                4.2E-03          587.253E-03          8.64614E+03
                4.30001E-03      601.334E-03          8.63398E+03
                4.4E-03          615.413E-03          8.62149E+03
                4.5E-03          629.493E-03          8.60862E+03
                4.60001E-03      643.574E-03          8.59539E+03
                4.7E-03          657.653E-03          8.58179E+03
                4.80001E-03      671.734E-03          8.56785E+03
                4.9E-03          685.813E-03          8.55355E+03
                5.00001E-03      699.894E-03          8.53891E+03
                5.1E-03          713.973E-03          8.52388E+03
                5.2E-03          728.053E-03          8.50846E+03
                5.30001E-03      742.133E-03          8.49268E+03
                5.4E-03          756.213E-03          8.47649E+03
                5.50001E-03      770.294E-03          8.4599E+03 
                5.6E-03          784.373E-03          8.4429E+03 
                5.7E-03          798.452E-03          8.42542E+03
                5.80001E-03      812.533E-03          8.40738E+03
                5.9E-03          826.612E-03          8.3887E+03 
                6.00001E-03      840.693E-03          8.36929E+03
                6.1E-03          854.774E-03          8.34959E+03
                6.20001E-03      868.853E-03          8.32964E+03
                6.3E-03          882.934E-03          8.30936E+03
                6.4E-03          897.012E-03          8.28888E+03
                6.50001E-03      911.094E-03          8.26805E+03
                6.6E-03          925.172E-03          8.24695E+03
                6.70001E-03      939.254E-03          8.22554E+03
                6.8E-03          953.332E-03          8.20381E+03
                6.9E-03          967.412E-03          8.18172E+03
                7.00001E-03      981.492E-03          8.1593E+03 
                7.1E-03          995.573E-03          8.13655E+03
                7.20001E-03        1.00965            8.11348E+03
                7.3E-03            1.02373            8.09011E+03
                7.40001E-03        1.03781            8.06639E+03
                7.5E-03            1.05189            8.04224E+03
                7.6E-03            1.06597            8.01791E+03
                7.70001E-03        1.08005            7.99321E+03
                7.8E-03            1.09413            7.96813E+03
                7.90001E-03        1.10821            7.94281E+03
                8.E-03             1.12229            7.9171E+03 
                8.1E-03            1.13637            7.8911E+03 
                8.2E-03            1.15102            7.87643E+03
                8.3E-03            1.16543            7.83974E+03
                8.40001E-03        1.17983            7.81143E+03
                8.5E-03            1.19422            7.7708E+03 
                8.6E-03            1.20863            7.7432E+03 
                8.7E-03            1.22302            7.72005E+03
                8.8E-03            1.23743            7.69066E+03
                8.90001E-03        1.25183            7.66158E+03
                9.E-03             1.26623            7.62496E+03
                9.1E-03            1.28062            7.59408E+03
                9.2E-03            1.29503            7.5634E+03 
                9.30001E-03        1.30943            7.53457E+03
                9.4E-03            1.32382            7.50443E+03
                9.5E-03            1.33823            7.4709E+03 
                9.6E-03            1.35262            7.43834E+03
                9.7E-03            1.36703            7.40608E+03
                9.8E-03            1.38087            7.37485E+03
                9.9E-03            1.39446            7.34445E+03
               10.E-03             1.40807            7.31406E+03




