
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5249E+03 
              900.011E-06        179.849E-03         12.6253E+03 
                1.00001E-03      199.817E-03         13.5502E+03 
                1.10001E-03      219.786E-03         14.5811E+03 
                1.20001E-03      239.754E-03         15.5143E+03 
                1.30001E-03      259.722E-03         16.1369E+03 
                1.4E-03          279.687E-03         16.7561E+03 
                1.5E-03          299.655E-03         17.1955E+03 
                1.6E-03          319.623E-03         17.3815E+03 
                1.7E-03          339.592E-03         17.4228E+03 
                1.8E-03          359.56E-03          17.431E+03  
                1.9E-03          379.528E-03         17.4291E+03 
                2.E-03           399.572E-03         17.4256E+03 
                2.10001E-03      419.702E-03         17.4199E+03 
                2.20001E-03      439.83E-03          17.4133E+03 
                2.3E-03          459.958E-03         17.4055E+03 
                2.40001E-03      480.089E-03         17.3969E+03 
                2.50001E-03      500.217E-03         17.3877E+03 
                2.6E-03          520.244E-03         17.3778E+03 
                2.70001E-03      540.272E-03         17.3673E+03 
                2.80001E-03      560.296E-03         17.3563E+03 
                2.9E-03          580.321E-03         17.3447E+03 
                3.00001E-03      600.349E-03         17.3325E+03 
                3.1E-03          620.374E-03         17.3198E+03 
                3.20001E-03      640.401E-03         17.3067E+03 
                3.30001E-03      660.426E-03         17.293E+03  
                3.4E-03          680.451E-03         17.2789E+03 
                3.50001E-03      700.478E-03         17.2643E+03 
                3.60001E-03      720.503E-03         17.2493E+03 
                3.7E-03          740.528E-03         17.2339E+03 
                3.80001E-03      760.555E-03         17.2181E+03 
                3.90001E-03      780.58E-03          17.2019E+03 
                4.E-03           800.605E-03         17.1854E+03 
                4.10001E-03      820.633E-03         17.1683E+03 
                4.2E-03          840.657E-03         17.1507E+03 
                4.30001E-03      860.685E-03         17.1327E+03 
                4.40001E-03      880.71E-03          17.1143E+03 
                4.5E-03          900.722E-03         17.0955E+03 
                4.60001E-03      920.544E-03         17.0765E+03 
                4.70001E-03      940.362E-03         17.0571E+03 
                4.8E-03          960.18E-03          17.0373E+03 
                4.90001E-03      980.001E-03         17.0172E+03 
                5.00001E-03      999.82E-03          16.9965E+03 
                5.1E-03            1.01964           16.9753E+03 
                5.20001E-03        1.03969           16.9534E+03 
                5.3E-03            1.06016           16.9306E+03 
                5.4E-03            1.08023           16.9073E+03 
                5.50001E-03        1.10029           16.8837E+03 
                5.60001E-03        1.12034           16.8596E+03 
                5.7E-03            1.14039           16.8352E+03 
                5.80001E-03        1.16045           16.81E+03   
                5.90001E-03        1.1805            16.7845E+03 
                6.E-03             1.20055           16.7585E+03 
                6.1E-03            1.2206            16.7316E+03 
                6.20001E-03        1.24066           16.704E+03  
                6.30001E-03        1.26071           16.676E+03  
                6.4E-03            1.28076           16.6474E+03 
                6.50001E-03        1.30082           16.6184E+03 
                6.60001E-03        1.32062           16.5888E+03 
                6.70001E-03        1.34025           16.5585E+03 
                6.8E-03            1.35988           16.5273E+03 
                6.90001E-03        1.37951           16.4946E+03 
                7.00001E-03        1.39913           16.4607E+03 
                7.10001E-03        1.41906           16.4257E+03 
                7.20001E-03        1.43936           16.3895E+03 
                7.30001E-03        1.45966           16.3524E+03 
                7.40001E-03        1.47997           16.3144E+03 
                7.5E-03            1.50027           16.2757E+03 
                7.6E-03            1.52057           16.236E+03  
                7.7E-03            1.54087           16.1952E+03 
                7.8E-03            1.56118           16.1529E+03 
                7.90001E-03        1.58089           16.1104E+03 
                8.00001E-03        1.60052           16.0669E+03 
                8.1E-03            1.62054           16.0205E+03 
                8.20001E-03        1.64111           15.9718E+03 
                8.30001E-03        1.66127           15.9222E+03 
                8.4E-03            1.68138           15.8717E+03 
                8.50001E-03        1.70107           15.8203E+03 
                8.6E-03            1.72072           15.7681E+03 
                8.70001E-03        1.74035           15.7138E+03 
                8.8E-03            1.76083           15.6556E+03 
                8.90001E-03        1.78102           15.5966E+03 
                9.00001E-03        1.80093           15.5364E+03 
                9.1E-03            1.82062           15.4755E+03 
                9.20001E-03        1.83997           15.4132E+03 
                9.30001E-03        1.86052           15.3459E+03 
                9.40001E-03        1.88089           15.2766E+03 
                9.5E-03            1.90115           15.2062E+03 
                9.6E-03            1.92092           15.1348E+03 
                9.7E-03            1.94065           15.0625E+03 
                9.80001E-03        1.95985           14.9895E+03 
                9.9E-03            1.98057           14.9093E+03 
               10.E-03             2.00094           14.8277E+03 




