
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.83946E+03
              800.002E-06        247.925E-03          8.36902E+03
              900.003E-06        278.85E-03           8.72315E+03
                1.E-03           309.775E-03          8.94797E+03
                1.1E-03          340.7E-03            9.15866E+03
                1.2E-03          371.625E-03          9.32853E+03
                1.30001E-03      402.55E-03           9.44636E+03
                1.40001E-03      433.475E-03          9.54871E+03
                1.50001E-03      464.4E-03            9.63448E+03
                1.60001E-03      495.325E-03          9.70644E+03
                1.70001E-03      526.25E-03           9.75815E+03
                1.80001E-03      557.176E-03          9.79926E+03
                1.90001E-03      588.101E-03          9.83028E+03
                2.00001E-03      619.143E-03          9.85755E+03
                2.10001E-03      650.315E-03          9.8773E+03 
                2.2E-03          681.488E-03          9.89139E+03
                2.30001E-03      712.665E-03          9.90324E+03
                2.4E-03          743.837E-03          9.91252E+03
                2.50001E-03      775.014E-03          9.91964E+03
                2.60001E-03      806.187E-03          9.92491E+03
                2.7E-03          837.359E-03          9.92897E+03
                2.80001E-03      868.536E-03          9.9323E+03 
                2.90001E-03      899.709E-03          9.93456E+03
                3.E-03           930.882E-03          9.93556E+03
                3.10001E-03      962.059E-03          9.93603E+03
                3.20001E-03      993.231E-03          9.9356E+03 
                3.3E-03            1.02454            9.93445E+03
                3.40001E-03        1.05593            9.93268E+03
                3.5E-03            1.0873             9.93016E+03
                3.60001E-03        1.11869            9.92709E+03
                3.70001E-03        1.14985            9.92339E+03
                3.8E-03            1.18081            9.91917E+03
                3.90001E-03        1.21178            9.91436E+03
                4.00001E-03        1.24275            9.90896E+03
                4.1E-03            1.27371            9.90308E+03
                4.20001E-03        1.30469            9.89668E+03
                4.3E-03            1.33565            9.88976E+03
                4.40001E-03        1.36624            9.88223E+03
                4.50001E-03        1.3968             9.87422E+03
                4.6E-03            1.42735            9.86577E+03
                4.70001E-03        1.45791            9.85679E+03
                4.80001E-03        1.48859            9.84714E+03
                4.90001E-03        1.52016            9.83672E+03
                5.E-03             1.55173            9.82578E+03
                5.10001E-03        1.5831             9.81428E+03
                5.20001E-03        1.61424            9.80211E+03
                5.3E-03            1.64539            9.78934E+03
                5.4E-03            1.67653            9.77584E+03
                5.50001E-03        1.70768            9.76146E+03
                5.60001E-03        1.73883            9.74613E+03
                5.7E-03            1.76997            9.72979E+03
                5.80001E-03        1.80112            9.71286E+03
                5.90001E-03        1.83227            9.6952E+03 
                6.E-03             1.8633             9.677E+03  
                6.1E-03            1.89402            9.65797E+03
                6.20001E-03        1.92474            9.63803E+03
                6.30001E-03        1.95546            9.6173E+03 
                6.4E-03            1.98618            9.59566E+03
                6.50001E-03        2.0169             9.57299E+03
                6.60001E-03        2.04762            9.54907E+03
                6.70001E-03        2.07834            9.52369E+03
                6.8E-03            2.10906            9.497E+03  
                6.90001E-03        2.13978            9.469E+03  
                7.00001E-03        2.1705             9.43958E+03
                7.1E-03            2.20122            9.40869E+03
                7.20001E-03        2.23194            9.37637E+03
                7.30001E-03        2.2632             9.34178E+03
                7.40001E-03        2.29416            9.30521E+03
                7.50001E-03        2.32505            9.26731E+03
                7.6E-03            2.35615            9.22657E+03
                7.70001E-03        2.38714            9.18427E+03
                7.8E-03            2.41818            9.13913E+03
                7.90001E-03        2.44983            9.09072E+03
                8.E-03             2.48134            9.03984E+03
                8.10001E-03        2.51212            8.98714E+03
                8.20001E-03        2.54238            8.93272E+03
                8.30001E-03        2.5742             8.87235E+03
                8.40001E-03        2.60534            8.80964E+03
                8.50001E-03        2.63606            8.74522E+03
                8.6E-03            2.66626            8.67814E+03
                8.70001E-03        2.69817            8.60396E+03
                8.8E-03            2.72959            8.52806E+03
                8.9E-03            2.75986            8.45068E+03
                9.E-03             2.79031            8.3707E+03 
                9.10001E-03        2.82231            8.2833E+03 
                9.2E-03            2.85343            8.19526E+03
                9.3E-03            2.88415            8.10641E+03
                9.4E-03            2.91463            8.01463E+03
                9.50001E-03        2.94643            7.91647E+03
                9.6E-03            2.97747            7.8191E+03 
                9.70001E-03        3.00734            7.72184E+03
                9.8E-03            3.03798            7.622E+03  
                9.9E-03            3.06998            7.51373E+03
               10.E-03             3.10198            7.4071E+03 




