
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0777E+03 
              500.004E-06         69.9863E-03        12.6148E+03 
              600.006E-06         84.0036E-03        15.0799E+03 
              700.008E-06         98.0211E-03        17.4473E+03 
              800.001E-06        112.037E-03         19.5541E+03 
              900.003E-06        126.06E-03          21.3362E+03 
                1.00001E-03      140.097E-03         22.755E+03  
                1.1E-03          154.067E-03         23.4022E+03 
                1.2E-03          168.038E-03         23.7356E+03 
                1.30001E-03      182.01E-03          23.9295E+03 
                1.4E-03          195.98E-03          23.9938E+03 
                1.50001E-03      209.951E-03         24.0161E+03 
                1.6E-03          223.921E-03         24.021E+03  
                1.70001E-03      237.893E-03         24.013E+03  
                1.8E-03          251.842E-03         23.9935E+03 
                1.90001E-03      265.736E-03         23.9703E+03 
                2.E-03           279.627E-03         23.9438E+03 
                2.10001E-03      293.521E-03         23.9119E+03 
                2.2E-03          307.413E-03         23.8767E+03 
                2.30001E-03      321.306E-03         23.8389E+03 
                2.4E-03          335.198E-03         23.7986E+03 
                2.50001E-03      349.091E-03         23.756E+03  
                2.6E-03          362.984E-03         23.7114E+03 
                2.70001E-03      376.877E-03         23.6648E+03 
                2.8E-03          390.768E-03         23.6159E+03 
                2.9E-03          404.662E-03         23.5656E+03 
                3.00001E-03      418.556E-03         23.514E+03  
                3.1E-03          432.447E-03         23.4612E+03 
                3.20001E-03      446.341E-03         23.4071E+03 
                3.3E-03          460.232E-03         23.3519E+03 
                3.40001E-03      474.125E-03         23.2953E+03 
                3.5E-03          488.018E-03         23.2373E+03 
                3.60001E-03      501.95E-03          23.178E+03  
                3.7E-03          515.998E-03         23.1177E+03 
                3.80001E-03      530.047E-03         23.0561E+03 
                3.9E-03          544.095E-03         22.9938E+03 
                4.E-03           558.473E-03         22.9291E+03 
                4.10001E-03      572.603E-03         22.8635E+03 
                4.2E-03          586.682E-03         22.7971E+03 
                4.30001E-03      600.763E-03         22.7299E+03 
                4.4E-03          614.842E-03         22.6619E+03 
                4.5E-03          628.922E-03         22.5931E+03 
                4.60001E-03      643.002E-03         22.5235E+03 
                4.7E-03          657.082E-03         22.4532E+03 
                4.80001E-03      671.163E-03         22.3821E+03 
                4.9E-03          685.242E-03         22.3103E+03 
                5.00001E-03      699.323E-03         22.2377E+03 
                5.1E-03          713.402E-03         22.1644E+03 
                5.2E-03          727.482E-03         22.0905E+03 
                5.30001E-03      741.563E-03         22.0159E+03 
                5.4E-03          755.642E-03         21.9407E+03 
                5.50001E-03      769.723E-03         21.8648E+03 
                5.6E-03          783.802E-03         21.7884E+03 
                5.7E-03          797.882E-03         21.7113E+03 
                5.80001E-03      811.963E-03         21.6336E+03 
                5.9E-03          826.042E-03         21.5554E+03 
                6.00001E-03      840.123E-03         21.4767E+03 
                6.1E-03          854.202E-03         21.3974E+03 
                6.20001E-03      868.283E-03         21.3175E+03 
                6.3E-03          882.362E-03         21.237E+03  
                6.4E-03          896.442E-03         21.156E+03  
                6.50001E-03      910.523E-03         21.0741E+03 
                6.6E-03          924.602E-03         20.9915E+03 
                6.70001E-03      938.683E-03         20.9073E+03 
                6.8E-03          952.762E-03         20.8211E+03 
                6.9E-03          966.842E-03         20.7341E+03 
                7.00001E-03      980.832E-03         20.4922E+03 
                7.1E-03          994.761E-03         20.5502E+03 
                7.2E-03            1.00843           20.4747E+03 
                7.3E-03            1.02198           20.3951E+03 
                7.4E-03            1.03564           20.3007E+03 
                7.5E-03            1.05004           20.2005E+03 
                7.6E-03            1.06444           20.1058E+03 
                7.70001E-03        1.07884           19.9977E+03 
                7.8E-03            1.09324           19.8976E+03 
                7.9E-03            1.10764           19.792E+03  
                8.E-03             1.12204           19.6826E+03 
                8.10001E-03        1.13567           19.5755E+03 
                8.20001E-03        1.14927           19.4653E+03 
                8.3E-03            1.16287           19.3588E+03 
                8.4E-03            1.17603           19.246E+03  
                8.5E-03            1.18883           19.1386E+03 
                8.6E-03            1.20162           19.0274E+03 
                8.7E-03            1.21576           18.9071E+03 
                8.8E-03            1.22991           18.7837E+03 
                8.9E-03            1.24362           18.662E+03  
                9.E-03             1.25734           18.5371E+03 
                9.1E-03            1.27105           18.4105E+03 
                9.2E-03            1.28477           18.2834E+03 
                9.3E-03            1.29848           18.1565E+03 
                9.4E-03            1.31219           18.028E+03  
                9.5E-03            1.32591           17.9E+03    
                9.6E-03            1.33962           17.774E+03  
                9.7E-03            1.35262           17.6497E+03 
                9.8E-03            1.36543           17.526E+03  
                9.9E-03            1.37823           17.4028E+03 
               10.E-03             1.39104           17.2783E+03 




