"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0777,10077.7
0.0699863,12.614799999999999,12614.8
0.0840036,15.0799,15079.9
0.0980211,17.4473,17447.3
0.112037,19.5541,19554.1
0.12606,21.3362,21336.2
0.140097,22.755,22755.0
0.154067,23.4022,23402.2
0.168038,23.735599999999998,23735.6
0.18201,23.9295,23929.5
0.19598,23.9938,23993.8
0.209951,24.016099999999998,24016.1
0.223921,24.021,24021.0
0.237893,24.013,24013.0
0.251842,23.9935,23993.5
0.265736,23.970299999999998,23970.3
0.279627,23.9438,23943.8
0.293521,23.911900000000003,23911.9
0.307413,23.8767,23876.7
0.321306,23.838900000000002,23838.9
0.335198,23.7986,23798.6
0.349091,23.756,23756.0
0.362984,23.7114,23711.4
0.376877,23.6648,23664.8
0.390768,23.615900000000003,23615.9
0.404662,23.5656,23565.6
0.418556,23.514,23514.0
0.432447,23.4612,23461.2
0.446341,23.4071,23407.1
0.460232,23.3519,23351.9
0.474125,23.2953,23295.3
0.488018,23.2373,23237.3
0.50195,23.178,23178.0
0.515998,23.117700000000003,23117.7
0.530047,23.0561,23056.1
0.544095,22.9938,22993.8
0.558473,22.9291,22929.1
0.572603,22.863500000000002,22863.5
0.586682,22.7971,22797.1
0.600763,22.7299,22729.9
0.614842,22.661900000000003,22661.9
0.628922,22.5931,22593.1
0.643002,22.523500000000002,22523.5
0.657082,22.453200000000002,22453.2
0.671163,22.382099999999998,22382.1
0.685242,22.310299999999998,22310.3
0.699323,22.2377,22237.7
0.713402,22.1644,22164.4
0.727482,22.0905,22090.5
0.741563,22.015900000000002,22015.9
0.755642,21.9407,21940.7
0.769723,21.8648,21864.8
0.783802,21.788400000000003,21788.4
0.797882,21.7113,21711.3
0.811963,21.633599999999998,21633.6
0.826042,21.555400000000002,21555.4
0.840123,21.4767,21476.7
0.854202,21.3974,21397.4
0.868283,21.3175,21317.5
0.882362,21.237000000000002,21237.0
0.896442,21.156,21156.0
0.910523,21.074099999999998,21074.1
0.924602,20.991500000000002,20991.5
0.938683,20.9073,20907.3
0.952762,20.821099999999998,20821.1
0.966842,20.734099999999998,20734.1
0.980832,20.4922,20492.2
0.994761,20.5502,20550.2
1.00843,20.474700000000002,20474.7
1.02198,20.3951,20395.1
1.03564,20.300700000000003,20300.7
1.05004,20.2005,20200.5
1.06444,20.1058,20105.8
1.07884,19.997700000000002,19997.7
1.09324,19.8976,19897.6
1.10764,19.792,19792.0
1.12204,19.682599999999997,19682.6
1.13567,19.5755,19575.5
1.14927,19.4653,19465.3
1.16287,19.3588,19358.8
1.17603,19.246,19246.0
1.18883,19.1386,19138.6
1.20162,19.0274,19027.4
1.21576,18.9071,18907.1
1.22991,18.7837,18783.7
1.24362,18.662,18662.0
1.25734,18.5371,18537.1
1.27105,18.4105,18410.5
1.28477,18.2834,18283.4
1.29848,18.1565,18156.5
1.31219,18.028,18028.0
1.32591,17.900000000000002,17900.0
1.33962,17.774,17774.0
1.35262,17.649700000000003,17649.7
1.36543,17.526,17526.0
1.37823,17.4028,17402.8
1.39104,17.278299999999998,17278.3
