"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.89838,4898.38
0.0420048,7.468680000000001,7468.68
0.0559993,9.83074,9830.74
0.0699864,11.409,11409.0
0.0840039,12.7808,12780.8
0.0980214,13.8916,13891.6
0.112038,14.890600000000001,14890.6
0.126061,15.665700000000001,15665.7
0.140098,16.313299999999998,16313.3
0.154068,16.784,16784.0
0.168039,17.1432,17143.2
0.182011,17.3707,17370.7
0.195981,17.5318,17531.8
0.209952,17.6386,17638.6
0.223922,17.7212,17721.2
0.237893,17.7895,17789.5
0.25184,17.8492,17849.2
0.265734,17.9031,17903.1
0.279625,17.9523,17952.3
0.293518,17.9973,17997.3
0.307411,18.0389,18038.9
0.321304,18.0781,18078.1
0.335196,18.1146,18114.6
0.349089,18.1491,18149.1
0.362981,18.1815,18181.5
0.376875,18.2123,18212.3
0.390766,18.241400000000002,18241.4
0.404659,18.268900000000002,18268.9
0.418553,18.295099999999998,18295.1
0.432445,18.3199,18319.9
0.446339,18.343700000000002,18343.7
0.46023,18.366500000000002,18366.5
0.474124,18.388099999999998,18388.1
0.488015,18.4088,18408.8
0.501954,18.4286,18428.6
0.516003,18.4477,18447.7
0.530052,18.4659,18465.9
0.544099,18.4833,18483.3
0.558478,18.5002,18500.2
0.572879,18.5164,18516.4
0.587278,18.5319,18531.9
0.601678,18.5465,18546.5
0.616078,18.5605,18560.5
0.630478,18.5738,18573.8
0.644878,18.5864,18586.4
0.659278,18.5984,18598.4
0.673679,18.6097,18609.7
0.688079,18.6205,18620.5
0.702479,18.630599999999998,18630.6
0.716878,18.6402,18640.2
0.731278,18.6492,18649.2
0.745678,18.6576,18657.6
0.760078,18.6655,18665.5
0.774479,18.6728,18672.8
0.788879,18.6795,18679.5
0.803277,18.685599999999997,18685.6
0.817678,18.691200000000002,18691.2
0.832077,18.6963,18696.3
0.846479,18.7008,18700.8
0.860878,18.7048,18704.8
0.875279,18.7083,18708.3
0.889679,18.7112,18711.2
0.904078,18.713700000000003,18713.7
0.918479,18.7155,18715.5
0.932877,18.7167,18716.7
0.947279,18.7174,18717.4
0.961678,18.7175,18717.5
0.976077,18.7171,18717.1
0.990478,18.716099999999997,18716.1
1.00458,18.7145,18714.5
1.01866,18.712200000000003,18712.2
1.03274,18.709400000000002,18709.4
1.04682,18.706,18706.0
1.0609,18.701900000000002,18701.9
1.07498,18.697200000000002,18697.2
1.08906,18.6919,18691.9
1.10314,18.686,18686.0
1.11722,18.6795,18679.5
1.1313,18.6723,18672.3
1.14538,18.6645,18664.5
1.15946,18.656,18656.0
1.17354,18.6468,18646.8
1.18762,18.637,18637.0
1.2017,18.6264,18626.4
1.21578,18.6152,18615.2
1.22986,18.6033,18603.3
1.24394,18.5906,18590.6
1.25802,18.5773,18577.3
1.2721,18.563299999999998,18563.3
1.28618,18.5486,18548.6
1.30026,18.5332,18533.2
1.31434,18.5171,18517.1
1.32842,18.5002,18500.2
1.3425,18.4825,18482.5
1.35658,18.4642,18464.2
1.37066,18.445,18445.0
1.38474,18.4251,18425.1
1.39882,18.4043,18404.3
1.4129,18.3828,18382.8
