
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89838E+03
              300.004E-06         42.0048E-03         7.46868E+03
              400.008E-06         55.9993E-03         9.83074E+03
              500.004E-06         69.9864E-03        11.409E+03  
              600.006E-06         84.0039E-03        12.7808E+03 
              700.008E-06         98.0214E-03        13.8916E+03 
              800.001E-06        112.038E-03         14.8906E+03 
              900.003E-06        126.061E-03         15.6657E+03 
                1.00001E-03      140.098E-03         16.3133E+03 
                1.1E-03          154.068E-03         16.784E+03  
                1.2E-03          168.039E-03         17.1432E+03 
                1.30001E-03      182.011E-03         17.3707E+03 
                1.4E-03          195.981E-03         17.5318E+03 
                1.50001E-03      209.952E-03         17.6386E+03 
                1.6E-03          223.922E-03         17.7212E+03 
                1.70001E-03      237.893E-03         17.7895E+03 
                1.8E-03          251.84E-03          17.8492E+03 
                1.90001E-03      265.734E-03         17.9031E+03 
                2.E-03           279.625E-03         17.9523E+03 
                2.10001E-03      293.518E-03         17.9973E+03 
                2.2E-03          307.411E-03         18.0389E+03 
                2.30001E-03      321.304E-03         18.0781E+03 
                2.4E-03          335.196E-03         18.1146E+03 
                2.50001E-03      349.089E-03         18.1491E+03 
                2.6E-03          362.981E-03         18.1815E+03 
                2.70001E-03      376.875E-03         18.2123E+03 
                2.8E-03          390.766E-03         18.2414E+03 
                2.9E-03          404.659E-03         18.2689E+03 
                3.00001E-03      418.553E-03         18.2951E+03 
                3.1E-03          432.445E-03         18.3199E+03 
                3.20001E-03      446.339E-03         18.3437E+03 
                3.3E-03          460.23E-03          18.3665E+03 
                3.40001E-03      474.124E-03         18.3881E+03 
                3.5E-03          488.015E-03         18.4088E+03 
                3.60001E-03      501.954E-03         18.4286E+03 
                3.7E-03          516.003E-03         18.4477E+03 
                3.80001E-03      530.052E-03         18.4659E+03 
                3.9E-03          544.099E-03         18.4833E+03 
                4.E-03           558.478E-03         18.5002E+03 
                4.10001E-03      572.879E-03         18.5164E+03 
                4.2E-03          587.278E-03         18.5319E+03 
                4.30001E-03      601.678E-03         18.5465E+03 
                4.4E-03          616.078E-03         18.5605E+03 
                4.5E-03          630.478E-03         18.5738E+03 
                4.60001E-03      644.878E-03         18.5864E+03 
                4.7E-03          659.278E-03         18.5984E+03 
                4.80001E-03      673.679E-03         18.6097E+03 
                4.9E-03          688.079E-03         18.6205E+03 
                5.00001E-03      702.479E-03         18.6306E+03 
                5.1E-03          716.878E-03         18.6402E+03 
                5.2E-03          731.278E-03         18.6492E+03 
                5.30001E-03      745.678E-03         18.6576E+03 
                5.4E-03          760.078E-03         18.6655E+03 
                5.50001E-03      774.479E-03         18.6728E+03 
                5.6E-03          788.879E-03         18.6795E+03 
                5.7E-03          803.277E-03         18.6856E+03 
                5.80001E-03      817.678E-03         18.6912E+03 
                5.9E-03          832.077E-03         18.6963E+03 
                6.00001E-03      846.479E-03         18.7008E+03 
                6.1E-03          860.878E-03         18.7048E+03 
                6.20001E-03      875.279E-03         18.7083E+03 
                6.3E-03          889.679E-03         18.7112E+03 
                6.4E-03          904.078E-03         18.7137E+03 
                6.50001E-03      918.479E-03         18.7155E+03 
                6.6E-03          932.877E-03         18.7167E+03 
                6.70001E-03      947.279E-03         18.7174E+03 
                6.8E-03          961.678E-03         18.7175E+03 
                6.9E-03          976.077E-03         18.7171E+03 
                7.00001E-03      990.478E-03         18.7161E+03 
                7.1E-03            1.00458           18.7145E+03 
                7.20001E-03        1.01866           18.7122E+03 
                7.3E-03            1.03274           18.7094E+03 
                7.40001E-03        1.04682           18.706E+03  
                7.5E-03            1.0609            18.7019E+03 
                7.6E-03            1.07498           18.6972E+03 
                7.70001E-03        1.08906           18.6919E+03 
                7.8E-03            1.10314           18.686E+03  
                7.90001E-03        1.11722           18.6795E+03 
                8.E-03             1.1313            18.6723E+03 
                8.1E-03            1.14538           18.6645E+03 
                8.20001E-03        1.15946           18.656E+03  
                8.3E-03            1.17354           18.6468E+03 
                8.40001E-03        1.18762           18.637E+03  
                8.5E-03            1.2017            18.6264E+03 
                8.6E-03            1.21578           18.6152E+03 
                8.7E-03            1.22986           18.6033E+03 
                8.8E-03            1.24394           18.5906E+03 
                8.90001E-03        1.25802           18.5773E+03 
                9.E-03             1.2721            18.5633E+03 
                9.10001E-03        1.28618           18.5486E+03 
                9.2E-03            1.30026           18.5332E+03 
                9.3E-03            1.31434           18.5171E+03 
                9.40001E-03        1.32842           18.5002E+03 
                9.5E-03            1.3425            18.4825E+03 
                9.60001E-03        1.35658           18.4642E+03 
                9.7E-03            1.37066           18.445E+03  
                9.8E-03            1.38474           18.4251E+03 
                9.9E-03            1.39882           18.4043E+03 
               10.E-03             1.4129            18.3828E+03 




