"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.49479,7494.79
0.0559993,9.892940000000001,9892.94
0.0699863,11.882200000000001,11882.2
0.0840038,12.637,12637.0
0.0980211,12.842799999999999,12842.8
0.112037,12.8962,12896.2
0.12606,12.9123,12912.3
0.140097,12.9097,12909.7
0.154067,12.899600000000001,12899.6
0.168038,12.884,12884.0
0.18201,12.865200000000002,12865.2
0.19598,12.8445,12844.5
0.209951,12.8216,12821.6
0.223921,12.7972,12797.2
0.237892,12.771600000000001,12771.6
0.251844,12.7449,12744.9
0.265738,12.7171,12717.1
0.27963,12.6883,12688.3
0.293523,12.6584,12658.4
0.307415,12.627600000000001,12627.6
0.321308,12.596200000000001,12596.2
0.335201,12.564,12564.0
0.349094,12.5312,12531.2
0.362986,12.4978,12497.8
0.376879,12.463700000000001,12463.7
0.390771,12.4291,12429.1
0.404664,12.3939,12393.9
0.418558,12.3583,12358.3
0.432449,12.3223,12322.3
0.446343,12.2858,12285.8
0.460235,12.248899999999999,12248.9
0.474128,12.2117,12211.7
0.48802,12.174,12174.0
0.501881,12.136000000000001,12136.0
0.515616,12.0976,12097.6
0.529354,12.0589,12058.9
0.54309,12.0197,12019.7
0.557148,11.9794,11979.4
0.571228,11.938600000000001,11938.6
0.585308,11.8975,11897.5
0.599388,11.856100000000001,11856.1
0.613468,11.8145,11814.5
0.627548,11.7725,11772.5
0.641628,11.730200000000002,11730.2
0.655708,11.687700000000001,11687.7
0.669788,11.645,11645.0
0.683868,11.602,11602.0
0.697949,11.5588,11558.8
0.712028,11.5153,11515.3
0.726108,11.4716,11471.6
0.740189,11.427700000000002,11427.7
0.754268,11.3834,11383.4
0.768349,11.339,11339.0
0.782429,11.294,11294.0
0.796508,11.2482,11248.2
0.810589,11.2013,11201.3
0.824669,11.153500000000001,11153.5
0.838749,11.1054,11105.4
0.852829,11.0579,11057.9
0.866909,11.0109,11010.9
0.880989,10.9634,10963.4
0.895068,10.9136,10913.6
0.909104,10.6536,10653.6
0.922658,10.7817,10781.7
0.936211,10.758600000000001,10758.6
0.949763,10.7041,10704.1
0.963317,10.6319,10631.9
0.976868,10.5674,10567.4
0.990423,10.5185,10518.5
1.00398,10.4649,10464.9
1.01753,10.3955,10395.5
1.03158,10.3359,10335.9
1.04609,10.262200000000002,10262.2
1.06059,10.1975,10197.5
1.07493,10.1347,10134.7
1.08858,10.0693,10069.3
1.10309,9.99141,9991.41
1.11771,9.91883,9918.83
1.13234,9.85077,9850.77
1.14697,9.78128,9781.28
1.1616,9.70677,9706.77
1.17623,9.62987,9629.87
1.19086,9.55523,9555.23
1.20548,9.48617,9486.17
1.22011,9.409799999999999,9409.8
1.23474,9.340200000000001,9340.2
1.24937,9.26693,9266.93
1.26227,9.197000000000001,9197.0
1.27507,9.13118,9131.18
1.28787,9.063870000000001,9063.87
1.30067,8.99342,8993.42
1.31347,8.924280000000001,8924.28
1.32627,8.85705,8857.05
1.33907,8.78801,8788.01
1.35187,8.71741,8717.41
1.36514,8.64784,8647.84
1.38007,8.56799,8567.99
1.395,8.4901,8490.1
