
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46155E+03
              200.E-06            28.003E-03          4.82974E+03
              300.004E-06         42.0049E-03         6.7751E+03 
              400.008E-06         55.9993E-03         8.30341E+03
              500.004E-06         69.9862E-03         9.71138E+03
              600.006E-06         84.0036E-03        11.0594E+03 
              700.008E-06         98.021E-03         12.3593E+03 
              800.001E-06        112.037E-03         13.5404E+03 
              900.003E-06        126.062E-03         14.5008E+03 
                1.00001E-03      140.099E-03         15.3789E+03 
                1.1E-03          154.069E-03         16.1167E+03 
                1.2E-03          168.04E-03          16.6889E+03 
                1.30001E-03      182.011E-03         17.1377E+03 
                1.4E-03          195.981E-03         17.4729E+03 
                1.50001E-03      209.953E-03         17.6767E+03 
                1.6E-03          223.923E-03         17.8075E+03 
                1.70001E-03      237.894E-03         17.8774E+03 
                1.8E-03          251.839E-03         17.9159E+03 
                1.90001E-03      265.733E-03         17.9401E+03 
                2.E-03           279.625E-03         17.954E+03  
                2.10001E-03      293.518E-03         17.9621E+03 
                2.2E-03          307.41E-03          17.9658E+03 
                2.30001E-03      321.304E-03         17.966E+03  
                2.4E-03          335.196E-03         17.9636E+03 
                2.50001E-03      349.089E-03         17.9588E+03 
                2.6E-03          362.98E-03          17.9521E+03 
                2.70001E-03      376.874E-03         17.9436E+03 
                2.8E-03          390.766E-03         17.9337E+03 
                2.9E-03          404.659E-03         17.9223E+03 
                3.00001E-03      418.552E-03         17.9097E+03 
                3.1E-03          432.445E-03         17.8959E+03 
                3.20001E-03      446.338E-03         17.8809E+03 
                3.3E-03          460.23E-03          17.865E+03  
                3.40001E-03      474.123E-03         17.8481E+03 
                3.5E-03          488.015E-03         17.8303E+03 
                3.60001E-03      501.953E-03         17.8115E+03 
                3.7E-03          516.002E-03         17.7918E+03 
                3.80001E-03      530.051E-03         17.7712E+03 
                3.9E-03          544.098E-03         17.7498E+03 
                4.E-03           558.477E-03         17.7269E+03 
                4.10001E-03      572.877E-03         17.7032E+03 
                4.2E-03          587.277E-03         17.6785E+03 
                4.30001E-03      601.677E-03         17.653E+03  
                4.4E-03          616.077E-03         17.6266E+03 
                4.5E-03          630.477E-03         17.5993E+03 
                4.60001E-03      644.878E-03         17.5712E+03 
                4.7E-03          659.246E-03         17.542E+03  
                4.80001E-03      673.327E-03         17.512E+03  
                4.9E-03          687.406E-03         17.4809E+03 
                5.00001E-03      701.488E-03         17.4488E+03 
                5.1E-03          715.568E-03         17.4155E+03 
                5.2E-03          729.646E-03         17.3814E+03 
                5.30001E-03      743.728E-03         17.3469E+03 
                5.4E-03          757.806E-03         17.3117E+03 
                5.50001E-03      771.888E-03         17.2759E+03 
                5.6E-03          785.966E-03         17.2396E+03 
                5.7E-03          800.045E-03         17.2026E+03 
                5.80001E-03      814.126E-03         17.165E+03  
                5.9E-03          828.206E-03         17.1267E+03 
                6.00001E-03      842.286E-03         17.0879E+03 
                6.1E-03          856.366E-03         17.0484E+03 
                6.20001E-03      870.446E-03         17.0082E+03 
                6.3E-03          884.526E-03         16.9674E+03 
                6.4E-03          898.606E-03         16.9259E+03 
                6.50001E-03      912.687E-03         16.8838E+03 
                6.6E-03          926.766E-03         16.8409E+03 
                6.70001E-03      940.847E-03         16.7975E+03 
                6.8E-03          954.926E-03         16.7535E+03 
                6.9E-03          969.006E-03         16.7088E+03 
                7.00001E-03      983.086E-03         16.6634E+03 
                7.1E-03          997.167E-03         16.6176E+03 
                7.20001E-03        1.01125           16.5711E+03 
                7.3E-03            1.02533           16.524E+03  
                7.40001E-03        1.03941           16.4763E+03 
                7.5E-03            1.05349           16.4281E+03 
                7.6E-03            1.06757           16.3792E+03 
                7.70001E-03        1.08165           16.3299E+03 
                7.8E-03            1.09573           16.2799E+03 
                7.90001E-03        1.10981           16.2294E+03 
                8.E-03             1.12389           16.1785E+03 
                8.1E-03            1.13796           16.127E+03  
                8.20001E-03        1.15205           16.0749E+03 
                8.30001E-03        1.16563           15.9461E+03 
                8.4E-03            1.17914           15.9922E+03 
                8.5E-03            1.19265           15.9291E+03 
                8.6E-03            1.20616           15.8974E+03 
                8.7E-03            1.22039           15.8421E+03 
                8.80001E-03        1.23559           15.7803E+03 
                8.9E-03            1.25079           15.7204E+03 
                9.E-03             1.2654            15.6601E+03 
                9.1E-03            1.27981           15.6001E+03 
                9.2E-03            1.2942            15.5396E+03 
                9.30001E-03        1.3086            15.487E+03  
                9.4E-03            1.3222            15.4306E+03 
                9.5E-03            1.33579           15.3726E+03 
                9.6E-03            1.3494            15.3138E+03 
                9.70001E-03        1.363             15.2547E+03 
                9.8E-03            1.37659           15.1963E+03 
                9.9E-03            1.3902            15.141E+03  
               10.E-03             1.40379           15.0831E+03 




