"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.86682,3866.82
0.0799875,4.383,4383.0
0.0999813,4.65853,4658.53
0.119964,4.84635,4846.35
0.139932,4.93586,4935.86
0.159901,4.9656,4965.6
0.179869,4.9712,4971.2
0.199837,4.971760000000001,4971.76
0.219805,4.97162,4971.62
0.239773,4.97085,4970.85
0.259741,4.969729999999999,4969.73
0.279707,4.96836,4968.36
0.299675,4.96671,4966.71
0.319643,4.96487,4964.87
0.339611,4.96288,4962.88
0.359579,4.96075,4960.75
0.379547,4.958430000000001,4958.43
0.399591,4.95596,4955.96
0.419722,4.95332,4953.32
0.43985,4.95056,4950.56
0.459978,4.947649999999999,4947.65
0.480108,4.94461,4944.61
0.500237,4.941470000000001,4941.47
0.520456,4.9382,4938.2
0.540691,4.9348,4934.8
0.560922,4.931310000000001,4931.31
0.581153,4.92774,4927.74
0.601387,4.9240699999999995,4924.07
0.621518,4.920310000000001,4920.31
0.641546,4.91647,4916.47
0.66157,4.91253,4912.53
0.68157,4.90852,4908.52
0.701392,4.90442,4904.42
0.721379,4.900189999999999,4900.19
0.741524,4.89585,4895.85
0.761614,4.89142,4891.42
0.781549,4.88692,4886.92
0.801795,4.8822600000000005,4882.26
0.822061,4.87751,4877.51
0.842329,4.8727100000000005,4872.71
0.862446,4.867850000000001,4867.85
0.882499,4.86292,4862.92
0.902551,4.8579,4857.9
0.922607,4.852810000000001,4852.81
0.942659,4.84762,4847.62
0.962582,4.8423300000000005,4842.33
0.982423,4.83697,4836.97
1.00226,4.83154,4831.54
1.02192,4.82604,4826.04
1.04155,4.8205,4820.5
1.06118,4.8149,4814.9
1.0808,4.80917,4809.17
1.10089,4.80321,4803.21
1.12119,4.7970500000000005,4797.05
1.1415,4.79077,4790.77
1.1618,4.78439,4784.39
1.1821,4.777970000000001,4777.97
1.20241,4.77144,4771.44
1.22271,4.764810000000001,4764.81
1.24302,4.75813,4758.13
1.26295,4.75132,4751.32
1.28281,4.744350000000001,4744.35
1.30268,4.73724,4737.24
1.32254,4.73,4730.0
1.3424,4.7226300000000005,4722.63
1.36226,4.715140000000001,4715.14
1.38212,4.70755,4707.55
1.40199,4.699890000000001,4699.89
1.42185,4.692130000000001,4692.13
1.44171,4.68424,4684.24
1.46157,4.67626,4676.26
1.48143,4.66807,4668.07
1.5013,4.659689999999999,4659.69
1.52116,4.65112,4651.12
1.54102,4.64238,4642.38
1.56088,4.63347,4633.47
1.58137,4.62412,4624.12
1.60194,4.61454,4614.54
1.62251,4.60473,4604.73
1.64293,4.594729999999999,4594.73
1.66305,4.584569999999999,4584.57
1.68316,4.57411,4574.11
1.70327,4.5635,4563.5
1.72339,4.55257,4552.57
1.7435,4.541510000000001,4541.51
1.76341,4.53008,4530.08
1.78307,4.518560000000001,4518.56
1.80273,4.50675,4506.75
1.82205,4.49466,4494.66
1.8426,4.48145,4481.45
1.86309,4.46803,4468.03
1.88328,4.45425,4454.25
1.90341,4.4402,4440.2
1.9231,4.42591,4425.91
1.94279,4.4112,4411.2
1.96203,4.396260000000001,4396.26
1.98273,4.37985,4379.85
2.00299,4.36311,4363.11
