
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         3.86682E+03
              400.007E-06         79.9875E-03         4.383E+03  
              500.008E-06         99.9813E-03         4.65853E+03
              600.008E-06        119.964E-03          4.84635E+03
              700.009E-06        139.932E-03          4.93586E+03
              800.01E-06         159.901E-03          4.9656E+03 
              900.011E-06        179.869E-03          4.9712E+03 
                1.00001E-03      199.837E-03          4.97176E+03
                1.10001E-03      219.805E-03          4.97162E+03
                1.20001E-03      239.773E-03          4.97085E+03
                1.30001E-03      259.741E-03          4.96973E+03
                1.4E-03          279.707E-03          4.96836E+03
                1.5E-03          299.675E-03          4.96671E+03
                1.6E-03          319.643E-03          4.96487E+03
                1.7E-03          339.611E-03          4.96288E+03
                1.8E-03          359.579E-03          4.96075E+03
                1.9E-03          379.547E-03          4.95843E+03
                2.E-03           399.591E-03          4.95596E+03
                2.10001E-03      419.722E-03          4.95332E+03
                2.20001E-03      439.85E-03           4.95056E+03
                2.3E-03          459.978E-03          4.94765E+03
                2.40001E-03      480.108E-03          4.94461E+03
                2.50001E-03      500.237E-03          4.94147E+03
                2.6E-03          520.456E-03          4.9382E+03 
                2.70001E-03      540.691E-03          4.9348E+03 
                2.80001E-03      560.922E-03          4.93131E+03
                2.9E-03          581.153E-03          4.92774E+03
                3.00001E-03      601.387E-03          4.92407E+03
                3.1E-03          621.518E-03          4.92031E+03
                3.20001E-03      641.546E-03          4.91647E+03
                3.30001E-03      661.57E-03           4.91253E+03
                3.4E-03          681.57E-03           4.90852E+03
                3.50001E-03      701.392E-03          4.90442E+03
                3.6E-03          721.379E-03          4.90019E+03
                3.7E-03          741.524E-03          4.89585E+03
                3.8E-03          761.614E-03          4.89142E+03
                3.9E-03          781.549E-03          4.88692E+03
                4.00001E-03      801.795E-03          4.88226E+03
                4.1E-03          822.061E-03          4.87751E+03
                4.20001E-03      842.329E-03          4.87271E+03
                4.30001E-03      862.446E-03          4.86785E+03
                4.4E-03          882.499E-03          4.86292E+03
                4.5E-03          902.551E-03          4.8579E+03 
                4.60001E-03      922.607E-03          4.85281E+03
                4.70001E-03      942.659E-03          4.84762E+03
                4.8E-03          962.582E-03          4.84233E+03
                4.90001E-03      982.423E-03          4.83697E+03
                5.00001E-03        1.00226            4.83154E+03
                5.1E-03            1.02192            4.82604E+03
                5.2E-03            1.04155            4.8205E+03 
                5.30001E-03        1.06118            4.8149E+03 
                5.40001E-03        1.0808             4.80917E+03
                5.50001E-03        1.10089            4.80321E+03
                5.60001E-03        1.12119            4.79705E+03
                5.70001E-03        1.1415             4.79077E+03
                5.80001E-03        1.1618             4.78439E+03
                5.9E-03            1.1821             4.77797E+03
                6.E-03             1.20241            4.77144E+03
                6.1E-03            1.22271            4.76481E+03
                6.20001E-03        1.24302            4.75813E+03
                6.30001E-03        1.26295            4.75132E+03
                6.40001E-03        1.28281            4.74435E+03
                6.50001E-03        1.30268            4.73724E+03
                6.60001E-03        1.32254            4.73E+03   
                6.70001E-03        1.3424             4.72263E+03
                6.8E-03            1.36226            4.71514E+03
                6.9E-03            1.38212            4.70755E+03
                7.E-03             1.40199            4.69989E+03
                7.10001E-03        1.42185            4.69213E+03
                7.20001E-03        1.44171            4.68424E+03
                7.30001E-03        1.46157            4.67626E+03
                7.40001E-03        1.48143            4.66807E+03
                7.50001E-03        1.5013             4.65969E+03
                7.6E-03            1.52116            4.65112E+03
                7.7E-03            1.54102            4.64238E+03
                7.8E-03            1.56088            4.63347E+03
                7.90001E-03        1.58137            4.62412E+03
                8.E-03             1.60194            4.61454E+03
                8.10001E-03        1.62251            4.60473E+03
                8.20001E-03        1.64293            4.59473E+03
                8.3E-03            1.66305            4.58457E+03
                8.40001E-03        1.68316            4.57411E+03
                8.5E-03            1.70327            4.5635E+03 
                8.60001E-03        1.72339            4.55257E+03
                8.70001E-03        1.7435             4.54151E+03
                8.8E-03            1.76341            4.53008E+03
                8.90001E-03        1.78307            4.51856E+03
                9.E-03             1.80273            4.50675E+03
                9.10001E-03        1.82205            4.49466E+03
                9.2E-03            1.8426             4.48145E+03
                9.30001E-03        1.86309            4.46803E+03
                9.4E-03            1.88328            4.45425E+03
                9.50001E-03        1.90341            4.4402E+03 
                9.6E-03            1.9231             4.42591E+03
                9.70001E-03        1.94279            4.4112E+03 
                9.8E-03            1.96203            4.39626E+03
                9.90001E-03        1.98273            4.37985E+03
               10.E-03             2.00299            4.36311E+03




