"strain,-","stress,MPa","stress,Pa"
0.0,395.8978420640899,395897842.0640899
0.0005,417.2382455660735,417238245.5660735
0.001,432.85695213948605,432856952.1394861
0.0015,444.3425816694235,444342581.6694235
0.002,452.8423128662096,452842312.8662096
0.0025,459.18455609870307,459184556.0987031
0.003,463.9675362838497,463967536.2838497
0.0035,467.6232592025128,467623259.2025128
0.004,470.46370202435105,470463702.02435106
0.0045,472.7141678159621,472714167.81596214
0.005,474.53737107576126,474537371.07576126
0.0055,476.05083008116833,476050830.08116835
0.006,477.339426039847,477339426.039847
0.0065,478.4644721573086,478464472.1573086
0.007,479.4702624911619,479470262.49116194
0.0075,480.38880094176136,480388800.9417614
0.008,481.2432161064685,481243216.1064685
0.0085,482.050227186514,482050227.186514
0.009,482.82192465187876,482821924.6518788
0.0095,483.5670560876516,483567056.0876516
0.01,484.2919547279367,484291954.7279367
0.0105,485.0012099713869,485001209.9713869
0.011,485.69815157930884,485698151.57930887
0.0115,486.38519933209443,486385199.33209443
0.012,487.0641155316293,487064115.53162926
0.0125,487.7361873475729,487736187.3475729
0.013,488.402358502901,488402358.502901
0.0135,489.0633243764836,489063324.3764836
0.014,489.71960068838064,489719600.68838066
0.0145,490.3715731085837,490371573.1085837
0.015,491.01953309001374,491019533.09001374
0.0155,491.66370375355075,491663703.75355077
0.016,492.30425858917204,492304258.58917207
0.0165,492.9413349691806,492941334.96918064
0.017,493.57504391485236,493575043.9148524
0.0175,494.20547715731016,494205477.1573101
0.018,494.8327122442183,494832712.24421835
0.0185,495.45681623504026,495456816.23504025
0.019,496.0778483767954,496077848.37679535
0.0195,496.69586204334456,496695862.04334456
0.02,497.3109061425994,497310906.1425994
0.0205,497.92302613925597,497923026.13925594
0.021,498.53226479965514,498532264.79965514
0.0215,499.1386627357539,499138662.7357539
0.022,499.74225880381044,499742258.8038104
0.0225,500.3430903979433,500343090.39794326
0.023,500.94119366757604,500941193.667576
0.0235,501.5366036797228,501536603.67972285
